segmentnr	original	analyzed	translated
['BO_T02_D3393:57a-0']	@57a # // rgya gar skad du /	@57a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3393:57a-1']	nee r'atma s'a dha nam /	nee r'atma s'a dha nam /	nairātmasādhana
['BO_T02_D3393:57a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3393:57a-3']	bdag med ma'i sgrub pa'i thabs /	bdag med ma'i sgrub pa'i thabs /	The Means of Attaining Nairātmya
['BO_T02_D3393:57a-4']	bcom ldan 'das bdag med ma la phyag 'tshal lo //	bcom ldan 'das bdag med ma la phyag 'tshal lo //	Homage to the Blessed Lady Nairātmya.
['BO_T02_D3393:57a-5']	dang po'i sems can thams cad bsgral bar byed pa'i mtshan nyid kyi snying rje rnam par bsgoms la /	dang po'i sems can thams cad bsgral bar byed pa'i mtshan nyid kyi snying rje rnam par bsgoms la /	First, having fully cultivated compassion, which has the characteristic of the desire to liberate all sentient beings,
['BO_T02_D3393:57a-6']	phyi dang nang du bcas pa stong pa nyid du dmigs la ;	phyi dang nang du bcas pa stong pa nyid du dmigs la ;	one should visualize the emptiness of the external and internal.
['BO_T02_D3393:57a-7']	bar snang la zla ba'i dkyil 'khor la aom las gri gug de chang gzungs la zla ba la aom yig bsam par bya'o //	bar snang la zla ba'i dkyil 'khor la aom las gri gug de chang gzungs la zla ba la aom yig bsam par bya'o //	In the sky, on a moon-disk, from an oṃ, one should imagine a flaying knife, and on the handle of that, on a moon, an oṃ syllable.
['BO_T02_D3393:57a-8']	de nas rnal 'byor ma'i 'khor lo spro ba dang / bsdu ba bltas te /	de nas rnal 'byor ma'i 'khor lo spro ba dang / bsdu ba bltas te /	Then, having looked at the emanation and re-absorption of the circle of yoginīs,
['BO_T02_D3393:57a-9']	de thams cad yongs su gyur pa las ro'i snying gar zla ba la bcom ldan 'das ma bdag med ma mdog nag mo gri gug dang thod pa dang kha tv'am ga bsnams pa'o //	de thams cad yongs su gyur pa las ro'i snying gar zla ba la bcom ldan 'das ma bdag med ma mdog nag mo gri gug dang thod pa dang kha tv'am ga bsnams pa'o //	one should imagine that everything is transformed into a corpse, and on the heart of that, on a moon, the Blessed Lady Nairātmya, black in color, holding a flaying knife, skull-cup, and khaṭvāṅga.
['BO_T02_D3393:57a-10']	phyag gnyis ma /	phyag gnyis ma /	She has two arms,
['BO_T02_D3393:57a-11']	zhal gcig ma bsam par bya'o //	zhal gcig ma bsam par bya'o //	and one face.
['BO_T02_D3393:57a-12']	spyan gsum zlum zhing dmar ba /	spyan gsum zlum zhing dmar ba /	She has three eyes, round and red.
['BO_T02_D3393:57a-13', 'BO_T02_D3393:57a-14', 'BO_T02_D3393:57a-15']	skra kham pa gyen du 'greng ba'o //🔽mgo bo dang / mgrin pa dang / snying ga rnams su aom a'a:h'um gi yi ge snying gar zla ba la gri gug gi chang gzungs kyi zla ba la aom bltas te sngags bzlas par bya'o //🔽aom aa a'a ai a'i /	skra kham pa gyen du 'greng ba'o // mgo bo dang / mgrin pa dang / snying ga rnams su aom a'a:h'um gi yi ge snying gar zla ba la gri gug gi chang gzungs kyi zla ba la aom bltas te sngags bzlas par bya'o // aom aa a'a ai a'i /	His tawny hair bristles upward.
['BO_T02_D3393:57a-16', 'BO_T02_D3393:57a-17']	au a'u / ri r'i /🔽li l'i / ae aee /	au a'u / ri r'i / li l'i / ae aee /	At the head, throat, and heart are the syllables Om, Ah, and Hum. At the heart, on a moon is a curved knife. On the moon of the dhâranî-casket is an Om. One should recite the mantra while looking at it.
['BO_T02_D3393:57a-18']	ao aoo / aam sv'a h'a /	ao aoo / aam sv'a h'a /	Om a a i i u u e ai o au am sa svâhâ.
['BO_T02_D3393:57a-19']	zhes bya ba ni bzlas pa'i sngags so //	zhes bya ba ni bzlas pa'i sngags so //	This is the mantra for recitation.
['BO_T02_D3393:57a-20']	bdag med ma'i sgrub thabs rdzogs so //	bdag med ma'i sgrub thabs rdzogs so //	The sadhana of Nairatmya is complete.
['BO_T02_D3393:57a-21']	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o /	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o /	By the pandit Amoghavajra and the translator-monk Chag-lotsawa.
