segmentnr	original	analyzed	translated
['BO_T17_MW1PD95844_1268:0']	@#/_/tha ro pan+di ta'i glu/	@#/_/tha ro pan+di ta'i glu/	The Song of Taropen🔽Homage to the Buddha!
['BO_T17_MW1PD95844_1268:1']	@go/ @#/_/sangs rgyas la phyag 'tshhal lo/_/rang bzhin bdag med ma de ni/_/	@go/ @#/_/sangs rgyas la phyag 'tshhal lo/_/rang bzhin bdag med ma de ni/_/	This Nairatmya, who is by nature🔽my own self,🔽is the one who acts in this order.
['BO_T17_MW1PD95844_1268:2']	bdag gi=go rims byed pa yin/_/chags pa med pa de yis ni/_/nyon	bdag gi=go rims byed pa yin/_/chags pa med pa de yis ni/_/nyon	By her, who is free from attachment,🔽the afflictions are pacified.
['BO_T17_MW1PD95844_1268:3']	mongs zhi bar byed pa yin/_/skye dang 'chi ba srid pa yin/_/'khrul pa rnams ni	mongs zhi bar byed pa yin/_/skye dang 'chi ba srid pa yin/_/'khrul pa rnams ni	Birth and death are existence;🔽delusion is to be abandoned.🔽This is not the delusion of the one
['BO_T17_MW1PD95844_1268:4']	spong ba yin/_/bde ba chen po ster byed pa'i/_/len gyi 'khrul pa ma yin no/_/	spong ba yin/_/bde ba chen po ster byed pa'i/_/len gyi 'khrul pa ma yin no/_/	who bestows great bliss.🔽Therefore, she has no color or shape;
['BO_T17_MW1PD95844_1268:5']	des na kha dog dbyibs med de/_/tshhad kyang yod pa ma mthong ngo /_/'dod pa	des na kha dog dbyibs med de/_/tshhad kyang yod pa ma mthong ngo /_/'dod pa	her measure is also not seen.🔽By her, who is free from desire,🔽pride is not produced.
['BO_T17_MW1PD95844_1268:6']	med pa de yis ni/_/nga rgyal skye ba mi 'dod do/_/gang tshhe bdag med ma de ni/_/	med pa de yis ni/_/nga rgyal skye ba mi 'dod do/_/gang tshhe bdag med ma de ni/_/	When this Nairatmya🔽enters my heart,🔽I do not see any distinction
['BO_T17_MW1PD95844_1268:7']	bdag gi snying la zhugs pa na/_/bdag dang gzhan rnams ma lus pa'i/_/dbye	bdag gi snying la zhugs pa na/_/bdag dang gzhan rnams ma lus pa'i/_/dbye	between myself and others.🔽She does not go or come;
['BO_T17_MW1PD95844_1268:8']	ba yod par ma mthong ngo /_/'gro ba med cing 'ong ba med/_/gar yang gnas	ba yod par ma mthong ngo /_/'gro ba med cing 'ong ba med/_/gar yang gnas	she does not abide anywhere.🔽Like the essence of space,
['BO_T17_MW1PD95844_1268:9']	pa ma yin te/_/nam mkha' yi ni ngo bo ltar/_/yongs su gsal bar snang ba	pa ma yin te/_/nam mkha' yi ni ngo bo ltar/_/yongs su gsal bar snang ba	she appears completely clear.
['BO_T17_MW1PD95844_1268:10']	yin/_/thub pa chen po'i rnal 'byor pa/_/ma lus pa dang ral pa ni/_/de	yin/_/thub pa chen po'i rnal 'byor pa/_/ma lus pa dang ral pa ni/_/de	is without exception, free from hair,🔽in the fire of emptiness,
['BO_T17_MW1PD95844_1268:11']	ni me li bdag med mar/_/de ltar bdag med smra ba yin/_/na ro pan+di ta'i	ni me li bdag med mar/_/de ltar bdag med smra ba yin/_/na ro pan+di ta'i	thus he is the one who speaks of emptiness.
['BO_T17_MW1PD95844_1268:12']	na ro pan+di ta'i glu	na ro pan+di ta'i glu	The Song of Naropa the Pandit
['BO_T17_MW1PD95844_1268:13']	glu rdzogs so//	glu rdzogs so//	The song is complete.
