segmentnr	original	analyzed	translated
['BO_T02_D2408:31b-0']	@31b # // rgya gar skad du /	@31b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2408:31b-1']	tsitta ta tvo pa de sham n'a ma /	tsitta ta tvo pa de sham n'a ma /	Citta-tattva-upadeśa-nāma
['BO_T02_D2408:31b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2408:31b-3']	sems nyid kyi de nyid bcing ba zhes bya ba /	sems nyid kyi de nyid bcing ba zhes bya ba /	The Binding of the Thatness of Mind
['BO_T02_D2408:31b-4']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One!
['BO_T02_D2408:31b-5']	de nyid kyis ni bcings pa la //	de nyid kyis ni bcings pa la //	By thatness itself one is bound,
['BO_T02_D2408:31b-6']	de nyid kyis ni grol bar byed //	de nyid kyis ni grol bar byed //	By thatness itself one is liberated.
['BO_T02_D2408:31b-7']	bla ma'i bka' yis thams cad rtogs //	bla ma'i bka' yis thams cad rtogs //	By the guru's word, everything is realized.
['BO_T02_D2408:31b-8']	g-yon nas 'gro ba'i ce spyang ni //	g-yon nas 'gro ba'i ce spyang ni //	The jackal moving to the left,
['BO_T02_D2408:31b-9']	de bzhin g-yas 'gro shes par bya //	de bzhin g-yas 'gro shes par bya //	Likewise, one should know the one moving to the right.🔽The one with a koḍha
['BO_T02_D2408:31b-10']	ko dha li ni smra bar byed //	ko dha li ni smra bar byed //	speaks.
['BO_T02_D2408:31b-11']	de tsam gyis ni bya ba grub //	de tsam gyis ni bya ba grub //	By that alone, the task is accomplished.
['BO_T02_D2408:31b-12']	'khor bas nga ni de nyid tsam du rtogs //	'khor bas nga ni de nyid tsam du rtogs //	I, Saṃsāra, realize thatness alone.
['BO_T02_D2408:31b-13']	bshad dang dkyil 'khor ci zhig bya //	bshad dang dkyil 'khor ci zhig bya //	What is the use of explanations and maṇḍalas?
['BO_T02_D2408:31b-14']	gang gis bcings pa ma rtogs sam //	gang gis bcings pa ma rtogs sam //	Has the one bound not realized?
['BO_T02_D2408:31b-15']	g-yon nas 'gro ba'i ce spyang ni //	g-yon nas 'gro ba'i ce spyang ni //	The jackal moving to the left,
['BO_T02_D2408:31b-16']	de nyid g-yas 'gro shes par byed //	de nyid g-yas 'gro shes par byed //	One should know the one moving to the right.
['BO_T02_D2408:31b-17']	ko dha li ni smra bar byed //	ko dha li ni smra bar byed //	The one with a koḍha speaks.
['BO_T02_D2408:31b-18']	de tsam gyis ni bya ba grub //	de tsam gyis ni bya ba grub //	By that alone, the task is accomplished.🔽What is the use of seeking the branches
['BO_T02_D2408:31b-19']	rtsa ba bskyur nas yal ga dag / btsal ba des ni ci zhig bya //	rtsa ba bskyur nas yal ga dag / btsal ba des ni ci zhig bya //	Having abandoned the root?
['BO_T02_D2408:31b-20']	bla ma dam pa'i gdams ngag gis //	bla ma dam pa'i gdams ngag gis //	The three worlds are illuminated
['BO_T02_D2408:31b-21']	'jig rten gsum yang gsal bar byas //	'jig rten gsum yang gsal bar byas //	by the instructions of the holy guru.
['BO_T02_D2408:31b-22']	g-yon nas 'gro ba'i ce spyang yang //	g-yon nas 'gro ba'i ce spyang yang //	Even a jackal going to the left
['BO_T02_D2408:31b-23']	de nyid g-yas 'gro shes par byed //	de nyid g-yas 'gro shes par byed //	should be known to be going to the right.
['BO_T02_D2408:31b-24']	de tsam gyis ni bya ba grub //	de tsam gyis ni bya ba grub //	That much is enough to accomplish the goal.
['BO_T02_D2408:31b-25']	chos nyid ji ltar snang ba yang //	chos nyid ji ltar snang ba yang //	The nature of reality, however it appears,🔽is to be left to itself.
['BO_T02_D2408:31b-26']	de yi rang bzhin rang la bzhag / g-yon nas 'gro ba'i ce spyang yang //	de yi rang bzhin rang la bzhag / g-yon nas 'gro ba'i ce spyang yang //	Even a jackal going to the left
['BO_T02_D2408:31b-27']	de nyid g-yas 'gro shes par byed //	de nyid g-yas 'gro shes par byed //	should be known to be going to the right.
['BO_T02_D2408:31b-28']	ko dha li ni smra bar byed //	ko dha li ni smra bar byed //	Kodṛavya speaks:
['BO_T02_D2408:31b-29']	de tsam gyis ni bya ba grub //	de tsam gyis ni bya ba grub //	That much is enough to accomplish the goal.
['BO_T02_D2408:31b-30']	sems nyid kyi de nyid bcing ba zhes bya ba slob dpon ko dha las mdzad pa rdzogs so//	sems nyid kyi de nyid bcing ba zhes bya ba slob dpon ko dha las mdzad pa rdzogs so//	The “Bondage of the Reality of Mind” composed by Ācārya Kodṛavya is complete.
