segmentnr	original	analyzed	translated
['BO_K10_D0225_H0226:282a-0']	@282a rgya gar skad du /	@282a rgya gar skad du /	In Sanskrit:
['BO_K10_D0225_H0226:282a-1']	a'arya tri shra ra na ga ma na n'a ma ma h'a y'a na s'u tra /	a'arya tri shra ra na ga ma na n'a ma ma h'a y'a na s'u tra /	Ārya-triśaraṇagamanā-nāma-mahāyāna-sūtra
['BO_K10_D0225_H0226:282a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0225_H0226:282a-3']	'phags pa gsum la skyabs su 'gro ba zhes bya ba theg pa chen po'i mdo /	'phags pa gsum la skyabs su 'gro ba zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called Going for Refuge to the Three
['BO_K10_D0225_H0226:282a-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_K10_D0225_H0226:282a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time,
['BO_K10_D0225_H0226:282a-6']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' rla ba na /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' rla ba na /	the Blessed One was dwelling in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park,
['BO_K10_D0225_H0226:282a-7']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs so //	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang thabs cig tu bzhugs so //	together with a great saṅgha of 1,250 monks.
['BO_K10_D0225_H0226:282b-0']	@282b de nas de'i tshe tshe dang ldan pa sh'a ra dva ti'i bu gcig pu dben par 'dug pa dang / sems kyis sems kyi yongs su rtog pa 'di lta bu skyes so //	@282b de nas de'i tshe tshe dang ldan pa sh'a ra dva ti'i bu gcig pu dben par 'dug pa dang / sems kyis sems kyi yongs su rtog pa 'di lta bu skyes so //	Then at that time, the venerable Śāradvatīputra, while sitting alone in seclusion, gave rise to this kind of mental speculation:
['BO_K10_D0225_H0226:282b-1']	ston pa ni /	ston pa ni /	The Teacher
['BO_K10_D0225_H0226:282b-2']	bdag gi mngon sum du gyur na /	bdag gi mngon sum du gyur na /	has become manifest to me,
['BO_K10_D0225_H0226:282b-3', 'BO_K10_D0225_H0226:282b-4']	bde bar gshegs pa chos kyi rje'i spyan sngar bdag song la rigs kyi bu'am /🔽rigs kyi bu mo dad pa dang ldan pa gang la la sangs rgyas dang / chos dang / dge slong gi dge 'dun la skyabs su song ba'i gang zag de'i bsod nams ji snyed cig /	bde bar gshegs pa chos kyi rje'i spyan sngar bdag song la rigs kyi bu'am / rigs kyi bu mo dad pa dang ldan pa gang la la sangs rgyas dang / chos dang / dge slong gi dge 'dun la skyabs su song ba'i gang zag de'i bsod nams ji snyed cig /	I will go into the presence of the Sugata, the Lord of the Dharma, and ask him about the meaning of how much merit
['BO_K10_D0225_H0226:282b-5']	gsog par 'gyur ba'i don de zhu bar bya'o snyam du sems so //	gsog par 'gyur ba'i don de zhu bar bya'o snyam du sems so //	a faithful son or daughter of good family who has gone for refuge to the Buddha, Dharma, and Saṅgha of monks will accumulate.”
