segmentnr	original	analyzed	translated
['BO_K01_D0006_H0006:214a-9', 'BO_K01_D0006_H0006:214a-10']	bu mo btsas ma thag pa yang gal te lag pas blangs na /🔽de gzhi de las sdug bsngal gyi tshor ba zhes bya ba nas yid du mi 'ong ba so sor myong bar 'gyur ro //	bu mo btsas ma thag pa yang gal te lag pas blangs na / de gzhi de las sdug bsngal gyi tshor ba zhes bya ba nas yid du mi 'ong ba so sor myong bar 'gyur ro //	If a newborn baby is held in the hand,
['BO_K01_D0006_H0006:214a-11']	zhes bya ba'i bar snga ma bzhin no //	zhes bya ba'i bar snga ma bzhin no //	he or she will experience painful sensations, and so on, as before, up to: unpleasant feelings.
['BO_K01_D0006_H0006:214a-12', 'BO_K01_D0006_H0006:214a-13', 'BO_K01_D0006_H0006:214a-14']	gal te gos kyis blangs sam /🔽gal te pang du blangs sam /🔽gal te khri la bzhag gam /	gal te gos kyis blangs sam / gal te pang du blangs sam / gal te khri la bzhag gam /	If the baby is held in a cloth,🔽if the baby is held in the lap,🔽if the baby is placed on a bed,
['BO_K01_D0006_H0006:214a-15', 'BO_K01_D0006_H0006:214a-16', 'BO_K01_D0006_H0006:214a-17']	gal te khri'u'am /🔽gal te sa'am /🔽gal te shing leb bam /	gal te khri'u'am / gal te sa'am / gal te shing leb bam /	if the baby is placed on a bench,🔽if the baby is placed on the ground,
['BO_K01_D0006_H0006:214a-18']	gal te bla gab can nam /	gal te bla gab can nam /	if the baby is placed on a wooden plank,🔽if the baby is placed in a covered place,
['BO_K01_D0006_H0006:214a-19']	gal te bla gab med pa'am /	gal te bla gab med pa'am /	if the baby is placed in an uncovered place,
['BO_K01_D0006_H0006:214a-20']	gal te grib ma la bzhag gam /	gal te grib ma la bzhag gam /	if the baby is placed in the shade,
['BO_K01_D0006_H0006:214a-21']	gal te tsha ba'am /	gal te tsha ba'am /	if the baby is touched by heat,
['BO_K01_D0006_H0006:214a-22']	gal te grang bas reg na /	gal te grang bas reg na /	if the baby is touched by cold,
['BO_K01_D0006_H0006:214a-23', 'BO_K01_D0006_H0006:214a-24', 'BO_K01_D0006_H0006:214a-25']	de gzhi de las sdug bsngal kho na so sor myong bar 'gyur zhing /🔽drag pa nyid dang / rtsub pa nyid dang / mi bzad pa nyid dang / yid du mi 'ong ba nyid so sor myong bar 'gyur ro //🔽dga' bo / byis pa btsas ma thag pa ni /	de gzhi de las sdug bsngal kho na so sor myong bar 'gyur zhing / drag pa nyid dang / rtsub pa nyid dang / mi bzad pa nyid dang / yid du mi 'ong ba nyid so sor myong bar 'gyur ro // dga' bo / byis pa btsas ma thag pa ni /	he or she will experience only pain, and so on, up to: unpleasant feelings.
['BO_K01_D0006_H0006:214a-26']	chu 'jam tsam gyis btab na yang /	chu 'jam tsam gyis btab na yang /	Nanda, if a newborn baby is sprinkled with just a little cool water,
['BO_K01_D0006_H0006:214a-27']	de gzhi de las sdug bsngal kho na zhes bya ba nas yid du mi 'ong ba kho na'i bar so sor myong bar 'gyur ro //	de gzhi de las sdug bsngal kho na zhes bya ba nas yid du mi 'ong ba kho na'i bar so sor myong bar 'gyur ro //	On that basis, he will only experience suffering, and so on up to: only experience what is unpleasant.
['BO_K01_D0006_H0006:214b-0']	dga' @214b bo /	dga' @214b bo /	Nanda,
['BO_K01_D0006_H0006:214b-1', 'BO_K01_D0006_H0006:214b-2']	dper na / skyes bu lus mdze can /🔽'dzag pa / lus tshos pa /	dper na / skyes bu lus mdze can / 'dzag pa / lus tshos pa /	it is like a man whose body is afflicted with leprosy,🔽whose body is rotting,
['BO_K01_D0006_H0006:214b-3']	lus zhig pa /	lus zhig pa /	whose body is decaying,
['BO_K01_D0006_H0006:214b-4']	sdug bsngal ba /	sdug bsngal ba /	who is suffering,🔽and whose faculties are impaired.
['BO_K01_D0006_H0006:214b-5']	dbang po nyams pa la lcag gis gzhus na /	dbang po nyams pa la lcag gis gzhus na /	If he is whipped,
['BO_K01_D0006_H0006:214b-6']	sdug bsngal kho na so sor myong bar 'gyur zhing /	sdug bsngal kho na so sor myong bar 'gyur zhing /	he will only experience suffering,🔽and he will experience it as intense, violent,
['BO_K01_D0006_H0006:214b-7']	drag pa nyid dang / rtsub pa nyid dang / mi bzad pa nyid dang / yid du mi 'ong ba nyid so sor myong bar 'gyur ro //	drag pa nyid dang / rtsub pa nyid dang / mi bzad pa nyid dang / yid du mi 'ong ba nyid so sor myong bar 'gyur ro //	and unpleasant.🔽Nanda,
['BO_K01_D0006_H0006:214b-8']	dga' bo / de bzhin du byis pa btsas ma thag pa gal te chu 'jam tsam gyis btab na yang de gzhi de las sdug bsngal kho na so sor myong bar 'gyur zhing /	dga' bo / de bzhin du byis pa btsas ma thag pa gal te chu 'jam tsam gyis btab na yang de gzhi de las sdug bsngal kho na so sor myong bar 'gyur zhing /	in the same way, if a newborn infant is touched with something as soft as cotton, on that basis he will only experience suffering,🔽and he will experience it as intense, violent,
['BO_K01_D0006_H0006:214b-9']	drag pa nyid dang / rtsub pa nyid dang / mi bzad pa nyid dang / yid du mi 'ong ba nyid so sor myong bar 'gyur ro //	drag pa nyid dang / rtsub pa nyid dang / mi bzad pa nyid dang / yid du mi 'ong ba nyid so sor myong bar 'gyur ro //	and unpleasant.
['BO_K01_D0006_H0006:214b-10']	dga' bo / de ltar skyes shing de ltar byung /	dga' bo / de ltar skyes shing de ltar byung /	Nanda, it is like this: having been born and having come into existence,
['BO_K01_D0006_H0006:214b-11']	de ltar mngon par grub pa dang / de nas de ma rang gi khrag gi dri mas skyed par byed /	de ltar mngon par grub pa dang / de nas de ma rang gi khrag gi dri mas skyed par byed /	and having been conceived in this way, then the mother’s own blood nourishes it,
['BO_K01_D0006_H0006:214b-12']	gso bar byed /	gso bar byed /	causes it to grow,
['BO_K01_D0006_H0006:214b-13']	sring bar byed /	sring bar byed /	and causes it to develop.
['BO_K01_D0006_H0006:214b-14']	dga' bo / khrag gi dri ma de ni /	dga' bo / khrag gi dri ma de ni /	Nanda, that blood is
['BO_K01_D0006_H0006:214b-15']	'phags pa'i chos 'dul ba 'di la /	'phags pa'i chos 'dul ba 'di la /	in this discipline of the Āryas
['BO_K01_D0006_H0006:214b-16']	'di lta ste /	'di lta ste /	like this:
['BO_K01_D0006_H0006:214b-17']	ma'i nu zho la bya'o //	ma'i nu zho la bya'o //	it is like the mother’s milk.
['BO_K01_D0006_H0006:214b-18', 'BO_K01_D0006_H0006:214b-19']	dga' bo / de la 'khor ba na yang srid pa mngon par 'dod pa de ltar sdug bsngal du mas nyen pa la mnog ci zhig yod /🔽de ltar skyes shing de ltar byung ba'i lus la zhag bdun pa 'das nas srin bu'i rigs brgyad khri 'byung bar 'gyur zhing /	dga' bo / de la 'khor ba na yang srid pa mngon par 'dod pa de ltar sdug bsngal du mas nyen pa la mnog ci zhig yod / de ltar skyes shing de ltar byung ba'i lus la zhag bdun pa 'das nas srin bu'i rigs brgyad khri 'byung bar 'gyur zhing /	Nanda, what is the point of being tormented by many sufferings in that way, desiring to be born again in cyclic existence?
['BO_K01_D0006_H0006:214b-20']	de dag gis sems can de'i lus thams cad la za bar byed de /	de dag gis sems can de'i lus thams cad la za bar byed de /	Nanda, after seven days have passed in the body that has been born and has come into existence in that way, eighty-four thousand types of worms arise and they consume the entire body of that sentient being.
['BO_K01_D0006_H0006:214b-21']	dga' bo / de la srin bu'i rigs skra za ba zhes bya ba ni /	dga' bo / de la srin bu'i rigs skra za ba zhes bya ba ni /	Nanda, among them, the type of worm called “hair-eater”
['BO_K01_D0006_H0006:214b-22']	skra'i drung na brten cing skra dag za bar byed /	skra'i drung na brten cing skra dag za bar byed /	lives in the hair and eats the hair.
['BO_K01_D0006_H0006:214b-23']	srin bu'i rigs gnyis po dbyug gu can dang / mgo bo cha dag ni /	srin bu'i rigs gnyis po dbyug gu can dang / mgo bo cha dag ni /	The two types of worm, stick and head,
['BO_K01_D0006_H0006:214b-24']	mgo la brten cing mgo za bar byed /	mgo la brten cing mgo za bar byed /	live in and feed on the head.
['BO_K01_D0006_H0006:214b-25']	srin bu'i rigs mig zan ces bya ba ni /	srin bu'i rigs mig zan ces bya ba ni /	The worm type eye eater
['BO_K01_D0006_H0006:215a-0']	mig la brten cing mig dag za @215a *//	mig la brten cing mig dag za @215a *//	lives in and feeds on the eyes.
['BO_K01_D0006_H0006:215a-1']	bar byed / srin bu'i rigs bzhi po rgyug pa dang / sbyin byed dang / rigs ldan dang / gang po rnams ni /	bar byed / srin bu'i rigs bzhi po rgyug pa dang / sbyin byed dang / rigs ldan dang / gang po rnams ni /	The four types of worm, runner, giver, noble, and full,
['BO_K01_D0006_H0006:215a-2']	klad pa la brten cing klad pa za bar byed /	klad pa la brten cing klad pa za bar byed /	live in and feed on the brain.
['BO_K01_D0006_H0006:215a-3']	srin bu'i rigs bsam lo zhes bya ba ni /	srin bu'i rigs bsam lo zhes bya ba ni /	The worm type thinker
['BO_K01_D0006_H0006:215a-4']	mig la brten cing mig dag za bar byed /	mig la brten cing mig dag za bar byed /	lives in and feeds on the eyes.
['BO_K01_D0006_H0006:215a-5']	srin bu'i rigs mdzod sgo zhes bya ba ni /	srin bu'i rigs mdzod sgo zhes bya ba ni /	The worm type treasury door
['BO_K01_D0006_H0006:215a-6']	sna la brten cing sna dag za bar byed /	sna la brten cing sna dag za bar byed /	lives in and feeds on the nose.
['BO_K01_D0006_H0006:215a-7']	srin bu'i rigs gnyis po 'phen byed dang / 'jog byed ni /	srin bu'i rigs gnyis po 'phen byed dang / 'jog byed ni /	The two types of worm, thrower and placer,
['BO_K01_D0006_H0006:215a-8']	mchu la brten cing mchu dag za bar byed /	mchu la brten cing mchu dag za bar byed /	live in and feed on the lips.
['BO_K01_D0006_H0006:215a-9']	srin bu'i rigs sbrang rtsi 'dab ma zhes bya ba ni /	srin bu'i rigs sbrang rtsi 'dab ma zhes bya ba ni /	The worm type honey leaf
['BO_K01_D0006_H0006:215a-10']	sol brten cing so dag za bar byed /	sol brten cing so dag za bar byed /	lives in and feeds on the teeth.
['BO_K01_D0006_H0006:215a-11']	srin bu'i rigs shing sgo zhes bya ba ni /	srin bu'i rigs shing sgo zhes bya ba ni /	The worm type tree door🔽lives in and feeds on the tongue.
['BO_K01_D0006_H0006:215a-12', 'BO_K01_D0006_H0006:215a-13']	so'i rtsa ba la brten cing so'i rtsa ba dag za bar byed /🔽srin bu'i rigs kha mchu zhes bya ba ni /	so'i rtsa ba la brten cing so'i rtsa ba dag za bar byed / srin bu'i rigs kha mchu zhes bya ba ni /	The root of the teeth” worm lives in the roots of the teeth and eats the roots of the teeth.
['BO_K01_D0006_H0006:215a-14', 'BO_K01_D0006_H0006:215a-15', 'BO_K01_D0006_H0006:215a-16']	lce la brten cing lce za bar byed /🔽srin bu'i rigs mchu rnon zhes bya ba ni /🔽lce'i drung la brten cing lce'i drung za bar byed /	lce la brten cing lce za bar byed / srin bu'i rigs mchu rnon zhes bya ba ni / lce'i drung la brten cing lce'i drung za bar byed /	The “beak” worm lives in the tongue and eats the tongue.🔽The “sharp beak” worm lives in the base of the tongue and eats the base of the tongue.
