segmentnr	original	analyzed	translated
['BO_T02_D3019:68b-0']	@68b * // dpal @69a * //	@68b * // dpal @69a * //	Glorious🔽
['BO_T02_D3019:68b-1']	rdo rje rnam par 'joms pa la phyag 'tshal lo //	rdo rje rnam par 'joms pa la phyag 'tshal lo //	Homage to glorious Vajravidāraṇa.
['BO_T02_D3019:68b-2']	tshe dang dpal bskyed par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	tshe dang dpal bskyed par 'dod pa'i sgrub pa po dam tshig dang ldan pas /	A practitioner who wishes to increase lifespan and glory, who is endowed with the commitments,
['BO_T02_D3019:68b-3']	gnas khang yid dang mthun par dkyil 'khor 'khor lo rtsibs bzhi pa kha dog ser po lte ba sngon po mu khyud ljang gu sgo bzhi rigs dang 'dra ba bris la /	gnas khang yid dang mthun par dkyil 'khor 'khor lo rtsibs bzhi pa kha dog ser po lte ba sngon po mu khyud ljang gu sgo bzhi rigs dang 'dra ba bris la /	should draw a four-spoked wheel with a yellow center and a green circumference in a pleasing place, with four gates in the same family.
['BO_T02_D3019:68b-4']	da la lha'i mtshan mas btab la /	da la lha'i mtshan mas btab la /	Stamp the mandala with the seal of the deity.
['BO_T02_D3019:68b-5']	bum pa tshad dang ldan pa la lha lnga'i mtshan mas btab la /	bum pa tshad dang ldan pa la lha lnga'i mtshan mas btab la /	In a vase with the proper characteristics, stamp the five deities.
['BO_T02_D3019:68b-6']	'bru gtsang ma'i phye la tshe bshos zla gam la mar la sogs pa'i ro mchog rnams kyis brgyan la tshon sna lnga'i skud pas gzungs thag btags /	'bru gtsang ma'i phye la tshe bshos zla gam la mar la sogs pa'i ro mchog rnams kyis brgyan la tshon sna lnga'i skud pas gzungs thag btags /	In pure grain flour, make a half-moon life-elixir cake, adorned with the supreme tastes of butter and so on, and attach a dhāraṇī cord of five-colored thread.
['BO_T02_D3019:68b-7', 'BO_T02_D3019:68b-8']	snying po rgyas bsdus gang la mos pa'i gzhug la /🔽aom badzra h'um bhr'um /	snying po rgyas bsdus gang la mos pa'i gzhug la / aom badzra h'um bhr'um /	Insert the essence mantras, either extensive or concise, as desired.🔽Oṃ vajra hūṃ bhrūṃ.
['BO_T02_D3019:68b-9']	aom buddha aom bhr'um /	aom buddha aom bhr'um /	Oṃ buddha oṃ bhrūṃ.
['BO_T02_D3019:68b-10']	aom ratna sv'a bhr'um /	aom ratna sv'a bhr'um /	Oṃ ratna svā bha bhrūṃ.
['BO_T02_D3019:68b-11']	aom padma a'a: bhr'um /	aom padma a'a: bhr'um /	Oṃ padma āḥ bhrūṃ.
['BO_T02_D3019:68b-12']	aom karma h'a bhr'um zhes bzlas la rdo rje rnam par 'joms pa sku mdog dkar po tshe'i rgyun 'bebs pa /	aom karma h'a bhr'um zhes bzlas la rdo rje rnam par 'joms pa sku mdog dkar po tshe'i rgyun 'bebs pa /	White Vajravidāraṇa pours down a stream of life.
['BO_T02_D3019:68b-13']	khams gsum gyi tshe nyams pa gso bar byed pa /	khams gsum gyi tshe nyams pa gso bar byed pa /	He restores the life force of the three realms.
['BO_T02_D3019:68b-14']	ye shes tshe la longs spyod par bskyed la /	ye shes tshe la longs spyod par bskyed la /	He generates the enjoyment of the life of pristine consciousness.
['BO_T02_D3019:68b-15']	de'i thugs ka'i zla ba la dmigs la sngags bzlas so //	de'i thugs ka'i zla ba la dmigs la sngags bzlas so //	Focus on the moon at his heart and recite the mantra.
['BO_T02_D3019:68b-16']	khams gsum tshe'i bcud bum par bsdus par dmigs la /	khams gsum tshe'i bcud bum par bsdus par dmigs la /	Imagine that the life force of the three realms is gathered into the vase.🔽Recite the names of the five deities and say, “Draw in the life of so-and-so.”
['BO_T02_D3019:68b-17']	lha lnga'i mtshan nas brjod cing che ge mo'i tshe khug ces brjod cing bstims la dbang bskur ro //	lha lnga'i mtshan nas brjod cing che ge mo'i tshe khug ces brjod cing bstims la dbang bskur ro //	Dissolve it and confer empowerment.
['BO_T02_D3019:68b-18']	sems can tshe zad pa sring pa'i cho ga bsgrub pa padma dbyig sgrub ces bya ba /	sems can tshe zad pa sring pa'i cho ga bsgrub pa padma dbyig sgrub ces bya ba /	The ritual for prolonging the life of a sentient being who has exhausted their life span is called “The Attainment of the Lotus Jewel.”
['BO_T02_D3019:68b-19']	slob dpon ye shes rdo rje mdzad pa rdzogs so//	slob dpon ye shes rdo rje mdzad pa rdzogs so//	The composition of the master Jñānavajra is complete.
