segmentnr	original	analyzed	translated
['BO_T02_D2702:70a-0']	@70a # // rgya gar skad du /	@70a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2702:70a-1']	sid dhee kab'i ra manydzu gho sha s'a dha nam /	sid dhee kab'i ra manydzu gho sha s'a dha nam /	Siddhaikavīra mañjuśrī sādhana
['BO_T02_D2702:70a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2702:70a-3']	'jam pa'i dbyangs dpa' bo gcig tu grub pa'i sgrub thabs /	'jam pa'i dbyangs dpa' bo gcig tu grub pa'i sgrub thabs /	The practice of Mañjuśrī, the sole hero who has accomplished [buddhahood]
['BO_T02_D2702:70a-4']	'jam pa'i dbyangs dpa' bo gcig tu grub pa la phyag 'tshal lo//	'jam pa'i dbyangs dpa' bo gcig tu grub pa la phyag 'tshal lo//	Homage to Mañjuśrī, the sole hero who has accomplished [buddhahood].
['BO_T02_D2702:70a-5']	de la dang por sngags pas gdong bkru ba la sogs pa bya ste yid dang mthun pa'i bsam gtan gyi gnas gtsang zhing /	de la dang por sngags pas gdong bkru ba la sogs pa bya ste yid dang mthun pa'i bsam gtan gyi gnas gtsang zhing /	First, the mantrin should wash the face and so forth, and in a clean place suitable for meditation,
['BO_T02_D2702:70a-6']	me tog dri zhim pos gcal du bkram par /	me tog dri zhim pos gcal du bkram par /	strewn with fragrant flowers,
['BO_T02_D2702:70a-7', 'BO_T02_D2702:70a-8']	stan gtsang la bde bar skyil mo krung gis 'dug ste /🔽'byung po thams cad pa'i gtor ma'i sngags kyis gtor ma byin gyis brlabs la /	stan gtsang la bde bar skyil mo krung gis 'dug ste / 'byung po thams cad pa'i gtor ma'i sngags kyis gtor ma byin gyis brlabs la /	sit on a clean, comfortable seat in the cross-legged posture.🔽Consecrate the bali with the mantra of all spirits,
['BO_T02_D2702:70a-9']	aom a'a: bigh'anta krita h'um phat ces bya ba'i sngags lan bcu'i bar du brjod de phyogs bcu na gnas pa'i bgegs thams cad bskrad par bya'o //	aom a'a: bigh'anta krita h'um phat ces bya ba'i sngags lan bcu'i bar du brjod de phyogs bcu na gnas pa'i bgegs thams cad bskrad par bya'o //	and with the mantra Oṃ āḥ vigatāṅgaspṛhaṃ hūṃ phaṭ, repeat it up to ten times to expel all obstructing forces dwelling in the ten directions.
['BO_T02_D2702:70a-10']	de nas rang gi snying gar aa chos thams cad chos kyi dbyings kyi rang bzhin skye ba med par ston par byed pa /	de nas rang gi snying gar aa chos thams cad chos kyi dbyings kyi rang bzhin skye ba med par ston par byed pa /	Then, in one's heart, one should imagine a very fine white A, the nature of the dharmadhatu, which indicates the non-arising of all phenomena.
['BO_T02_D2702:70a-11']	ston ka'i zla ba ltar dkar ba /	ston ka'i zla ba ltar dkar ba /	It is white like the autumn moon,
