segmentnr	original	analyzed	translated
['BO_T02_D2144:219a-0']	@219a # // rgya gar skad du /	@219a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2144:219a-1']	aa pa re mi ta a'a yu ho ma bi dhi n'a ma /	aa pa re mi ta a'a yu ho ma bi dhi n'a ma /	Aprameyâyuḥhomavidhi-nāma
['BO_T02_D2144:219a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2144:219a-3']	tshe dpag tu med pa'i sbyin sreg gi cho ga zhes bya ba //	tshe dpag tu med pa'i sbyin sreg gi cho ga zhes bya ba //	The Ritual of the Fire Offering of Amitāyus, called “The Name”
['BO_T02_D2144:219a-4']	mgon po tshe dpag tu med pa la phyag 'tshal lo //	mgon po tshe dpag tu med pa la phyag 'tshal lo //	Homage to the protector Amitāyus.
['BO_T02_D2144:219a-5']	sbyin sreg ma byas 'bras mi 'byin //	sbyin sreg ma byas 'bras mi 'byin //	Without the fire offering, there is no result.
['BO_T02_D2144:219a-6']	sbyin sreg gis ni las rnams 'grub //	sbyin sreg gis ni las rnams 'grub //	By the fire offering, actions are accomplished.
['BO_T02_D2144:219a-7']	las kyi mchog rab sbyin sreg go //	las kyi mchog rab sbyin sreg go //	The supreme action is the fire offering.🔽Pacification, increase,
['BO_T02_D2144:219a-8', 'BO_T02_D2144:219a-9']	zhi ba dang ni rgyas pa dang // dbang dang drag po mngon spyod do //🔽zhib thab khud zlum po nyid //	zhi ba dang ni rgyas pa dang // dbang dang drag po mngon spyod do // zhib thab khud zlum po nyid //	power, and wrathful destruction.🔽The pacifying hearth is round.
['BO_T02_D2144:219a-10']	rgyas pa gru bzhi zlag ma dbang //	rgyas pa gru bzhi zlag ma dbang //	The increasing one is square,
['BO_T02_D2144:219a-11']	mngon spyod zur gsum nyid du bya //	mngon spyod zur gsum nyid du bya //	and the wrathful one is triangular.
['BO_T02_D2144:219a-12']	khru gang khru do khru gang ba //	khru gang khru do khru gang ba //	One cubit, two cubits, or one cubit,🔽twenty finger-widths, black,
['BO_T02_D2144:219a-13']	sor mo nyi shu kha dog nag / dkar ser dmar pa nyid du bya //	sor mo nyi shu kha dog nag / dkar ser dmar pa nyid du bya //	white, yellow, and red.
['BO_T02_D2144:219a-14']	mchod rdzas yam shing d'ur ba sogs //	mchod rdzas yam shing d'ur ba sogs //	The offering substances, firewood, ladle, and so forth,
['BO_T02_D2144:219a-15']	sreg rdzas g-yas g-yon rim pa bzhin //	sreg rdzas g-yas g-yon rim pa bzhin //	the burning substances, right and left, in order,
['BO_T02_D2144:219a-16']	shar du zhi ba byang du rgyas //	shar du zhi ba byang du rgyas //	pacification in the east, increase in the north,
['BO_T02_D2144:219a-17']	dbang la nub dang drag po lho //	dbang la nub dang drag po lho //	power in the west, and wrathful destruction in the south.
['BO_T02_D2144:219a-18']	ram las me lha kha dog dmar /	ram las me lha kha dog dmar /	From RAM, the fire god is red,🔽with a staff, a water jar, and a rosary,
['BO_T02_D2144:219a-19']	dbyu gu ril ba spyi blugs dang // bgrang phreng g-yon dang g-yas su bsam //	dbyu gu ril ba spyi blugs dang // bgrang phreng g-yon dang g-yas su bsam //	imagined on the left and right.
['BO_T02_D2144:219a-20']	ral pa cod pan gsus khyim che //	ral pa cod pan gsus khyim che //	He has matted hair, a crown, and a big belly.
['BO_T02_D2144:219a-21']	tshangs skud chang la ye shes bstim //	tshangs skud chang la ye shes bstim //	The awareness being dissolves into the liquor.
['BO_T02_D2144:219a-22']	rigs bdag rnams kyis dbu brgyan nas //	rigs bdag rnams kyis dbu brgyan nas //	The lords of the families crown their heads.
['BO_T02_D2144:219a-23']	mchod yon zhabs bsil la sogs dbul //	mchod yon zhabs bsil la sogs dbul //	Offer water for drinking and for the feet, and so forth.
['BO_T02_D2144:219a-24']	dgong blugs dbul la mtshan ma brtags //	dgong blugs dbul la mtshan ma brtags //	Offer the evening oblation and examine the signs.
['BO_T02_D2144:219a-25']	kha dog sgra dang dbyibs dang dri //	kha dog sgra dang dbyibs dang dri //	Color, sound, shape, and smell,
['BO_T02_D2144:219a-26']	zla ba rgyas pa du ba med //	zla ba rgyas pa du ba med //	a full moon, and without smoke,
['BO_T02_D2144:219a-27']	nad med sdig pa ma lus zad //	nad med sdig pa ma lus zad //	without illness, all misdeeds exhausted,🔽conch, clay drum, and vīṇā,
['BO_T02_D2144:219a-28']	dung dang rdza rnga pi wang dang // bde ba ma lus 'phel bar byed //	dung dang rdza rnga pi wang dang // bde ba ma lus 'phel bar byed //	all increase of happiness.
['BO_T02_D2144:219a-29']	tsandan ga pur aa ga ru //	tsandan ga pur aa ga ru //	Sandalwood, camphor, and agarwood,
['BO_T02_D2144:219a-30']	dge zhing tshe ring dpal gyi gnas //	dge zhing tshe ring dpal gyi gnas //	virtuous, long-lived, and a place of glory,
['BO_T02_D2144:219a-31']	bkra shis rdzas brgyad rgyal mtshan gdugs //	bkra shis rdzas brgyad rgyal mtshan gdugs //	the eight auspicious substances, victory banners, and parasols,
['BO_T02_D2144:219b-0']	@219b sgrub pa po rnams dge ba'i rtags //	@219b sgrub pa po rnams dge ba'i rtags //	are the signs of virtue for the practitioners.
['BO_T02_D2144:219b-1']	ngan pa de las bzlog pa'o //	ngan pa de las bzlog pa'o //	The bad are the opposite of that.
['BO_T02_D2144:219b-2']	rta mgrin rgyal pos bsrung ba bya /	rta mgrin rgyal pos bsrung ba bya /	One should be protected by the king Hayagrīva.
['BO_T02_D2144:219b-3']	de nas sreg rdzas rim gyis dbul //	de nas sreg rdzas rim gyis dbul //	Then offer the burnt substances in sequence.
['BO_T02_D2144:219b-4']	mar dang yam shing til dang zho //	mar dang yam shing til dang zho //	Butter, firewood, sesame, and yogurt,🔽Rice, barley, beans, and peas,
['BO_T02_D2144:219b-5']	'bras so nas dang sran ma dang // grem dang d'ur ba ku sha rnams //	'bras so nas dang sran ma dang // grem dang d'ur ba ku sha rnams //	And durva grass.
['BO_T02_D2144:219b-6', 'BO_T02_D2144:219b-7']	aom aagna ye sv'a h'a /🔽aom bo dhi briksh'a ya sv'a h'a /	aom aagna ye sv'a h'a / aom bo dhi briksh'a ya sv'a h'a /	Oṃ agnaye svāhā.🔽Oṃ bodhi-vṛkṣāya svāhā.
['BO_T02_D2144:219b-8']	aom sarba p'a pam da ha na badzr'a ya sv'a h'a /	aom sarba p'a pam da ha na badzr'a ya sv'a h'a /	Oṃ sarva-pāpaṃ dahana-vajraye svāhā.
['BO_T02_D2144:219b-9', 'BO_T02_D2144:219b-10']	aom sarba sam pa de sv'a h'a /🔽aom badzra pushta ye sv'a h'a /	aom sarba sam pa de sv'a h'a / aom badzra pushta ye sv'a h'a /	Oṃ sarva-saṃpada svāhā.🔽Oṃ vajra-puṣṭaye svāhā.
['BO_T02_D2144:219b-11', 'BO_T02_D2144:219b-12']	aom badzra bi dza ye sv'a h'a /🔽aom ma h'a be ga ye sv'a h'a /	aom badzra bi dza ye sv'a h'a / aom ma h'a be ga ye sv'a h'a /	Oṃ vajra-vijayaye svāhā.🔽Oṃ mahā-vega-yai svāhā.
['BO_T02_D2144:219b-13', 'BO_T02_D2144:219b-14']	aom ma h'a ba la ye sv'a h'a /🔽aom badzra ghasma ri ye sv'a h'a /	aom ma h'a ba la ye sv'a h'a / aom badzra ghasma ri ye sv'a h'a /	Oṃ mahā-balāya svāhā.🔽Oṃ vajra-ghaḥma-riye svāhā.
['BO_T02_D2144:219b-15']	aom badzra a'a yu she ye sv'a h'a /	aom badzra a'a yu she ye sv'a h'a /	Oṃ vajra-āyuṣye svāhā.
['BO_T02_D2144:219b-16']	aom aa pra ti ha ta badzra ye sv'a h'a /	aom aa pra ti ha ta badzra ye sv'a h'a /	Oṃ apratihata-vajraye svāhā.
['BO_T02_D2144:219b-17']	me lha bstod cing gsol ba gdab //	me lha bstod cing gsol ba gdab //	Praise the fire god and make supplications.
