segmentnr	original	analyzed	translated
['BO_K12_D0816_H0773:356b-0', 'BO_K12_D0816_H0773:356b-1']	@356b dkon mchog gsum la phyag 'tshal lo //🔽gang la ser sna rnam chags pa //	@356b dkon mchog gsum la phyag 'tshal lo // gang la ser sna rnam chags pa //	Homage to the Three Jewels!🔽He who has conquered and made spotless
['BO_K12_D0816_H0773:356b-2']	rnam bcom dri ma med mdzad cing //	rnam bcom dri ma med mdzad cing //	The defilements of greed and attachment,
['BO_K12_D0816_H0773:356b-3']	thugs zhi gnod pa mi mnga' de //	thugs zhi gnod pa mi mnga' de //	Peaceful in mind, free from harm,
['BO_K12_D0816_H0773:356b-4']	khyed la bde legs mdzad par 'gyur //	khyed la bde legs mdzad par 'gyur //	He will bring you well-being.
['BO_K12_D0816_H0773:356b-5']	'dren pa gang zhig 'gro ba rnams //	'dren pa gang zhig 'gro ba rnams //	The guide who leads all beings
['BO_K12_D0816_H0773:356b-6']	thar pa'i lam du 'dzud mdzad cing /	thar pa'i lam du 'dzud mdzad cing /	Onto the path of liberation,
['BO_K12_D0816_H0773:356b-7']	chos rnams thams cad ston pa de //	chos rnams thams cad ston pa de //	Who teaches all the teachings,
['BO_K12_D0816_H0773:356b-8']	khyed la bde legs mdzad par 'gyur //	khyed la bde legs mdzad par 'gyur //	He will bring you well-being.
['BO_K12_D0816_H0773:356b-9']	ston pa 'gro ba rnams kyi rten //	ston pa 'gro ba rnams kyi rten //	The teacher, the support of beings,
['BO_K12_D0816_H0773:356b-10']	sems can kun gyi don gyi phyir //	sems can kun gyi don gyi phyir //	For the sake of all sentient beings,
['BO_K12_D0816_H0773:356b-11']	gang gis bde ba mnga' mdzad de //	gang gis bde ba mnga' mdzad de //	Who brings about their happiness,
['BO_K12_D0816_H0773:356b-12']	khyed la bde legs mdzad par gyur //	khyed la bde legs mdzad par gyur //	He will bring you well-being.
['BO_K12_D0816_H0773:356b-13']	skyob pa gang zhig byams pa yi //	skyob pa gang zhig byams pa yi //	The protector who with a loving
['BO_K12_D0816_H0773:356b-14']	thugs kyi 'gro ba 'di dag kun //	thugs kyi 'gro ba 'di dag kun //	Mind always cares for all these beings
['BO_K12_D0816_H0773:356b-15']	bu gcig bzhin du rtag bskyangs te //	bu gcig bzhin du rtag bskyangs te //	As if they were his only child,
['BO_K12_D0816_H0773:356b-16']	khyed la bde legs mdzad par 'gyur //	khyed la bde legs mdzad par 'gyur //	He will bring you well-being.
['BO_K12_D0816_H0773:357a-0']	gang zhig @357a *//	gang zhig @357a *//	He who,
['BO_K12_D0816_H0773:357a-1']	'khor bar 'khor ba yis //	'khor bar 'khor ba yis //	While wandering in saṃsāra,
['BO_K12_D0816_H0773:357a-2']	sems can kun gyi rten gyur cing //	sems can kun gyi rten gyur cing //	Is a support for all sentient beings,
['BO_K12_D0816_H0773:357a-3']	gling dang dpung gnyen gyur ba de //	gling dang dpung gnyen gyur ba de //	An island and a refuge,
['BO_K12_D0816_H0773:357a-4']	khyed la bde legs mdzad bar 'gyur //	khyed la bde legs mdzad bar 'gyur //	Will bring you well-being and happiness.
['BO_K12_D0816_H0773:357a-5']	gang zhig chos kun mngon sum gyur;/	gang zhig chos kun mngon sum gyur;/	He who has direct perception of all phenomena,
['BO_K12_D0816_H0773:357a-6']	gtsang zhing slu ba mi mnga' la //	gtsang zhing slu ba mi mnga' la //	Who is pure and free from deception,
['BO_K12_D0816_H0773:357a-7']	gsung gtsang gtsang mar mdzad pa de //	gsung gtsang gtsang mar mdzad pa de //	Whose speech is pure and makes things pure,
['BO_K12_D0816_H0773:357a-8', 'BO_K12_D0816_H0773:357a-9']	khyed la bde legs mdzad par 'gyur //🔽dpa' bo chen po gang skyes pas; ;phun sum tshogs don 'byor gyur cing //	khyed la bde legs mdzad par 'gyur // dpa' bo chen po gang skyes pas; ;phun sum tshogs don 'byor gyur cing //	Will bring you well-being and happiness.🔽The Great Hero, upon his birth,🔽Attained the perfection of all goals,
['BO_K12_D0816_H0773:357a-10']	don grub tshogs kyang grub pa de //	don grub tshogs kyang grub pa de //	And accomplished the accumulation of merit and wisdom.
['BO_K12_D0816_H0773:357a-11']	khyed la bde legs mdzad par 'gyur //	khyed la bde legs mdzad par 'gyur //	He will bring you well-being and happiness.
['BO_K12_D0816_H0773:357a-12']	gang zhig skyes pas sa rnams ni //	gang zhig skyes pas sa rnams ni //	He who, upon his birth,
['BO_K12_D0816_H0773:357a-13']	nags tshal bcas par rab g-yos shing //	nags tshal bcas par rab g-yos shing //	Caused the earth and forests to quake,
['BO_K12_D0816_H0773:357a-14']	sems can thams cad rab dga' de //	sems can thams cad rab dga' de //	And brought joy to all beings,
['BO_K12_D0816_H0773:357a-15']	khyed la bde legs mdzad par 'gyur //	khyed la bde legs mdzad par 'gyur //	Will bring you well-being and happiness.
['BO_K12_D0816_H0773:357a-16']	byang chub snying por gang zhig gis //	byang chub snying por gang zhig gis //	He who, at the seat of awakening,
['BO_K12_D0816_H0773:357a-17']	sa dag rnam drug g-yos gyur cing //	sa dag rnam drug g-yos gyur cing //	Caused the earth to quake in six ways,
['BO_K12_D0816_H0773:357a-18']	bdud yid mi bder gyur pa de //	bdud yid mi bder gyur pa de //	And brought despair to Māra,
['BO_K12_D0816_H0773:357a-19']	khyed la bde legs mdzad par 'gyur //	khyed la bde legs mdzad par 'gyur //	Will bring you well-being and happiness.
['BO_K12_D0816_H0773:357a-20']	chos kyi 'khor lo bskor ba na //	chos kyi 'khor lo bskor ba na //	When he turned the wheel of Dharma,
['BO_K12_D0816_H0773:357a-21']	'phags pa'i bden pa rnam gsung ba //	'phags pa'i bden pa rnam gsung ba //	And spoke of the noble truths,
['BO_K12_D0816_H0773:357a-22']	thub pa'i snyan pa gang byung de //	thub pa'i snyan pa gang byung de //	Whatever fame the Sage has gained
['BO_K12_D0816_H0773:357a-23']	khyed la bde legs mdzad par 'gyur //	khyed la bde legs mdzad par 'gyur //	will bring you well-being.🔽By which the tīrthikas
['BO_K12_D0816_H0773:357a-24', 'BO_K12_D0816_H0773:357a-25']	yid 'phrog gang gis mu stegs byed //🔽thams cad chos kyi pham mdzad cing //	yid 'phrog gang gis mu stegs byed // thams cad chos kyi pham mdzad cing //	were defeated in debate
['BO_K12_D0816_H0773:357a-26']	tshogs kun dbang du mdzad pa de //	tshogs kun dbang du mdzad pa de //	and the entire assembly was brought under control,
['BO_K12_D0816_H0773:357a-27']	khyed la bde legs mdzad par 'gyur //	khyed la bde legs mdzad par 'gyur //	may it bring you well-being.
['BO_K12_D0816_H0773:357a-28']	sangs rgyas khyed la bde legs mdzad //	sangs rgyas khyed la bde legs mdzad //	May the Buddha bring you well-being,🔽may Śakra and the gods bring you well-being,
['BO_K12_D0816_H0773:357a-29']	brgya byin lha bcas bde legs dang // 'byung po kun gyi bde legs ni //	brgya byin lha bcas bde legs dang // 'byung po kun gyi bde legs ni //	may all the bhūtas bring you well-being
['BO_K12_D0816_H0773:357b-0']	khyed la rtag tu @357b sbyin gyur cig /	khyed la rtag tu @357b sbyin gyur cig /	and always grant it to you.🔽Whatever you wish for
['BO_K12_D0816_H0773:357b-1']	sangs rgyas bsod nams mthu dag dang // lha rnams kyis ni bsam pa yi //	sangs rgyas bsod nams mthu dag dang // lha rnams kyis ni bsam pa yi //	through the power of the Buddha’s merit and the gods’ thoughts,
