segmentnr	original	analyzed	translated
['BO_K08_D0060_H0060:85a-0']	@85a / /rgya gar skad du /	@85a / /rgya gar skad du /	In Sanskrit:
['BO_K08_D0060_H0060:85a-1']	a'arya pi t'a pu tra sa m'a ga ma na n'a ma ma h'a y'a na s'u tra /	a'arya pi t'a pu tra sa m'a ga ma na n'a ma ma h'a y'a na s'u tra /	Arya-Pitaputrasamagama-Nama-Mahayana-Sutra
['BO_K08_D0060_H0060:85a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K08_D0060_H0060:85a-3']	'phags pa yab dang sras mjal ba zhes bya ba theg pa chen po'i mdo /	'phags pa yab dang sras mjal ba zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sutra Called The Meeting of Father and Son
['BO_K08_D0060_H0060:85a-4']	bam po dang po /	bam po dang po /	Part One
['BO_K08_D0060_H0060:85a-5']	sangs rgyas dang byang chub sems dpa' dang / 'phags pa nyan thos dang rang sangs rgyas thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' dang / 'phags pa nyan thos dang rang sangs rgyas thams cad la phyag 'tshal lo //	Homage to all the Buddhas, Bodhisattvas, Noble Hearers, and Solitary Realizers!
['BO_K08_D0060_H0060:85a-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time:
['BO_K08_D0060_H0060:85a-7']	bcom ldan 'das grol ba grol ba'i 'khor dang ldan pa /	bcom ldan 'das grol ba grol ba'i 'khor dang ldan pa /	The Blessed One, surrounded by a retinue of liberated ones,
['BO_K08_D0060_H0060:85b-0']	dul ba dul ba'i 'khor @85b dang ldan pa /	dul ba dul ba'i 'khor @85b dang ldan pa /	tamed by a retinue of the tamed,
['BO_K08_D0060_H0060:85b-1']	zhi ba zhi ba'i 'khor dang ldan pa /	zhi ba zhi ba'i 'khor dang ldan pa /	peaceful by a retinue of the peaceful,
['BO_K08_D0060_H0060:85b-2']	rgal ba rgal ba'i 'khor dang ldan pa /	rgal ba rgal ba'i 'khor dang ldan pa /	crossed over by a retinue of the crossed over,
['BO_K08_D0060_H0060:85b-3']	pha rol tu phyin pa pha rol tu phyin pa'i 'khor dang ldan pa /	pha rol tu phyin pa pha rol tu phyin pa'i 'khor dang ldan pa /	perfected by a retinue of the perfected,
['BO_K08_D0060_H0060:85b-4']	thang la phyin pa thang la phyin pa'i 'khor dang ldan pa /	thang la phyin pa thang la phyin pa'i 'khor dang ldan pa /	reached the shore by a retinue that has reached the shore,
['BO_K08_D0060_H0060:85b-5']	dbugs phyin pa dbugs phyin pa'i 'khor dang ldan pa /	dbugs phyin pa dbugs phyin pa'i 'khor dang ldan pa /	reassured by a retinue of the reassured,
['BO_K08_D0060_H0060:85b-6']	dge slong dge slong gi 'khor dang ldan pa /	dge slong dge slong gi 'khor dang ldan pa /	monks with a retinue of monks,
['BO_K08_D0060_H0060:85b-7']	nyon mongs pa bcom pa nyon mongs pa bcom pa'i 'khor dang ldan pa /	nyon mongs pa bcom pa nyon mongs pa bcom pa'i 'khor dang ldan pa /	those who have conquered the afflictions with a retinue of those who have conquered the afflictions,
['BO_K08_D0060_H0060:85b-8']	dge sbyong dge sbyong gi 'khor dang ldan pa /	dge sbyong dge sbyong gi 'khor dang ldan pa /	ascetics with a retinue of ascetics,
['BO_K08_D0060_H0060:85b-9']	sdig pa bsal ba sdig pa bsal ba'i 'khor dang ldan pa /	sdig pa bsal ba sdig pa bsal ba'i 'khor dang ldan pa /	those who have eliminated evil with a retinue of those who have eliminated evil,
['BO_K08_D0060_H0060:85b-10']	tshangs pa tshangs pa'i 'khor dang ldan pa /	tshangs pa tshangs pa'i 'khor dang ldan pa /	Brahmins with a retinue of Brahmins,
['BO_K08_D0060_H0060:85b-11']	sdig pa bsal ba'i chos can sdig pa bsal ba'i chos can gyi 'khor dang ldan pa /	sdig pa bsal ba'i chos can sdig pa bsal ba'i chos can gyi 'khor dang ldan pa /	those with the quality of having eliminated evil with a retinue of those with the quality of having eliminated evil,
['BO_K08_D0060_H0060:85b-12']	rig pa can rig pa can gyi 'khor dang ldan pa /	rig pa can rig pa can gyi 'khor dang ldan pa /	the learned with a retinue of the learned,
['BO_K08_D0060_H0060:85b-13']	khrus byas pa khrus byas pa'i 'khor dang ldan pa /	khrus byas pa khrus byas pa'i 'khor dang ldan pa /	those who have bathed with a retinue of those who have bathed,
['BO_K08_D0060_H0060:85b-14']	sgrog pa po sgrog pa po'i 'khor dang ldan pa /	sgrog pa po sgrog pa po'i 'khor dang ldan pa /	those who proclaim with a retinue of those who proclaim,
['BO_K08_D0060_H0060:85b-15']	nyon mongs pa byang ba nyon mongs pa byang ba'i 'khor dang ldan pa /	nyon mongs pa byang ba nyon mongs pa byang ba'i 'khor dang ldan pa /	those whose afflictions are purified with a retinue of those whose afflictions are purified,
['BO_K08_D0060_H0060:85b-16']	yan lag lnga rnam par gsal ba yan lag lnga rnam par gsal ba'i 'khor dang ldan pa /	yan lag lnga rnam par gsal ba yan lag lnga rnam par gsal ba'i 'khor dang ldan pa /	those with the five limbs made clear with a retinue of those with the five limbs made clear,
['BO_K08_D0060_H0060:85b-17']	sgrib pa dang rnam par bral ba sgrib pa dang rnam par bral ba'i 'khor dang ldan pa /	sgrib pa dang rnam par bral ba sgrib pa dang rnam par bral ba'i 'khor dang ldan pa /	He was free of obscurations and had an entourage that was free of obscurations.
['BO_K08_D0060_H0060:85b-18']	yid rnam par dang ba yid rnam par dang ba'i 'khor dang ldan pa /	yid rnam par dang ba yid rnam par dang ba'i 'khor dang ldan pa /	He had a clear mind and an entourage that had clear minds.
['BO_K08_D0060_H0060:85b-19']	yan lag drug dang ldan pa yan lag drug dang ldan pa'i 'khor dang ldan pa /	yan lag drug dang ldan pa yan lag drug dang ldan pa'i 'khor dang ldan pa /	He had the six higher perceptions and an entourage that had the six higher perceptions.
['BO_K08_D0060_H0060:86a-0', 'BO_K08_D0060_H0060:86a-1']	bsnyen bsring dang bral ba bsnyen bsring dang @86a *//🔽bral ba'i 'khor dang ldan pa /	bsnyen bsring dang bral ba bsnyen bsring dang @86a *// bral ba'i 'khor dang ldan pa /	He was free of reserve and had an entourage that was free of reserve.
['BO_K08_D0060_H0060:86a-2']	srung ba gcig pa srung ba gcig pa'i 'khor dang ldan pa /	srung ba gcig pa srung ba gcig pa'i 'khor dang ldan pa /	He was a solitary protector and had an entourage that was a solitary protector.
['BO_K08_D0060_H0060:86a-3']	dran pa'i sgo srung phun sum tshogs pa dran pa'i sgo srung phun sum tshogs pa'i 'khor dang ldan pa /	dran pa'i sgo srung phun sum tshogs pa dran pa'i sgo srung phun sum tshogs pa'i 'khor dang ldan pa /	He had perfect mindfulness and an entourage that had perfect mindfulness.
