segmentnr	original	analyzed	translated
['BO_T02_D3699:330b-0']	@330b # // rgya gar skad du /	@330b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3699:330b-1']	shr'i badzra sva ra sva t'i de w'i no pi kam /	shr'i badzra sva ra sva t'i de w'i no pi kam /	Śrī-vajra-sarasvatī-devī-nāma-upāyikā
['BO_T02_D3699:330b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3699:330b-3']	dpal lha mo rdo rje dbyangs can ma'i sgrub thabs /	dpal lha mo rdo rje dbyangs can ma'i sgrub thabs /	The Means of Attaining the Glorious Goddess Vajra Sarasvatī
['BO_T02_D3699:330b-4']	rdo rje dbyangs snyan ma la phyag 'tshal lo //	rdo rje dbyangs snyan ma la phyag 'tshal lo //	Homage to Vajra Sarasvatī.
['BO_T02_D3699:330b-5']	gangs ri ltar dkar zla rgyas zhal mnga' dri med bsil zhing gsal ba'i 'od zer phreng ba can //	gangs ri ltar dkar zla rgyas zhal mnga' dri med bsil zhing gsal ba'i 'od zer phreng ba can //	White as the snow mountains, with a face full moon, possessing a garland of pure, cool, bright light rays,
['BO_T02_D3699:330b-6']	sgeg chags 'gying dul 'dzum pa'i mdangs dkar lha yi lha mo kun nas mdzes pa'i gzi ldan ma //	sgeg chags 'gying dul 'dzum pa'i mdangs dkar lha yi lha mo kun nas mdzes pa'i gzi ldan ma //	Beautiful in every way, the goddess of gods, with a white, smiling, graceful, poised, and disciplined radiance,
['BO_T02_D3699:330b-7']	stong phrag drug cu'i yan lag dbyangs snyan rgyud mangs rol mo autpal ral gris phyag mtshan cing ;	stong phrag drug cu'i yan lag dbyangs snyan rgyud mangs rol mo autpal ral gris phyag mtshan cing ;	Holding a lute, a lotus, and a sword, the sound of her voice sweet with sixty melodious tones,🔽May the goddess of wisdom, the ornament of the sky and the ocean, the refuge of the three worlds, be victorious.🔽In order to conquer opponents,🔽to generate limitless eloquence,
['BO_T02_D3699:330b-8']	/'jig rten gsum skyabs mkha' dang rgya mtsho'i rgyan gyur blo gros lha mo rgyal gyur cig / pha rol rgol ba tshar gcad dang // mtha' yas spobs pa kun bskyed dang // sna tshogs phrin las bde bsgrub phyir //	/'jig rten gsum skyabs mkha' dang rgya mtsho'i rgyan gyur blo gros lha mo rgyal gyur cig / pha rol rgol ba tshar gcad dang // mtha' yas spobs pa kun bskyed dang // sna tshogs phrin las bde bsgrub phyir //	and to accomplish various activities and happiness,
['BO_T02_D3699:330b-9']	dbyangs can lha mo bsgrub par bya //	dbyangs can lha mo bsgrub par bya //	one should practice Goddess Sarasvatī.
['BO_T02_D3699:330b-10']	'phags ma de rtag mgon bzung nas //	'phags ma de rtag mgon bzung nas //	Having taken refuge in that noble one,
['BO_T02_D3699:330b-11']	'gro skyabs don kun myur brtson pas //	'gro skyabs don kun myur brtson pas //	one should strive quickly to accomplish all aims for the protection of beings.
