segmentnr	original	analyzed	translated
['BO_T08_D4105:189a-16']	gang de'i don khong du ma chud pa dang / mi mkhas pa'i ste /	gang de'i don khong du ma chud pa dang / mi mkhas pa'i ste /	The first is the one who has not understood the meaning of the teaching and is not learned.
['BO_T08_D4105:189a-17']	gang de'i tshig gi don nges par mi mkhas pa dang / ngo tsha med pa'i ste /	gang de'i tshig gi don nges par mi mkhas pa dang / ngo tsha med pa'i ste /	The second is the one who is not learned in the meaning of the words and is shameless.
['BO_T08_D4105:189a-18']	gang pham par 'gyur ba byung ba dang / nang dang bcas pa'i ste /	gang pham par 'gyur ba byung ba dang / nang dang bcas pa'i ste /	The third is the one who has incurred a defeat and is not in communion.
['BO_T08_D4105:189a-19']	gang 'thab mo byed pa dang / mtshams kyi phyi rol na 'dug pa'i ste /	gang 'thab mo byed pa dang / mtshams kyi phyi rol na 'dug pa'i ste /	The fourth is the one who is fighting and is outside the boundary.
['BO_T08_D4105:189a-20']	gang thos pa'i nye 'khor spangs pa dang / mtshams kyi nang na 'dug pa'i ste /	gang thos pa'i nye 'khor spangs pa dang / mtshams kyi nang na 'dug pa'i ste /	The fifth is the one who has abandoned the vicinity of the hearing and is inside the boundary.
['BO_T08_D4105:189a-21']	gang nam mkha' la gnas pa dang / mtshams kyi nang na 'dug kyang gnas nas phyung ba dang / ngag yang dag par mi sdom pa'i ste /	gang nam mkha' la gnas pa dang / mtshams kyi nang na 'dug kyang gnas nas phyung ba dang / ngag yang dag par mi sdom pa'i ste /	The sixth is the one who is in the sky and is inside the boundary, but is expelled from the residence and does not restrain his speech.
['BO_T08_D4105:189a-22']	gang brdzun du smra ba nas tshig 'khyal pa smra ba'i bar du dang // spyod lam las nyams pa'i ste /	gang brdzun du smra ba nas tshig 'khyal pa smra ba'i bar du dang // spyod lam las nyams pa'i ste /	The seventh is the one who speaks falsely up to idle chatter and has fallen from proper conduct.
['BO_T08_D4105:189a-23']	gang stan gang la 'dug pa de las langs par gyur pa dang / rang bzhin du mi gnas pa'i ste /	gang stan gang la 'dug pa de las langs par gyur pa dang / rang bzhin du mi gnas pa'i ste /	The eighth is the one who has arisen from the seat he was sitting on and is not in his natural state.
['BO_T08_D4105:189a-24']	gang spyad par bya ba yin pa kun du spyod cing dge slong gi bslab pa la mi slob pa dang / bslab pa byin pa'i dang / gang la chos bzhin du las byed pa'o //	gang spyad par bya ba yin pa kun du spyod cing dge slong gi bslab pa la mi slob pa dang / bslab pa byin pa'i dang / gang la chos bzhin du las byed pa'o //	He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”
['BO_T08_D4105:189a-25', 'BO_T08_D4105:189a-26', 'BO_T08_D4105:189a-27']	gang la ma dag pa'o zhes gsungs pa 'ang mi 'chags so zhes bya ba ni de yang ngo tsha med pa zhes bya ba las lhag pa ma yin no //🔽gang gis 'chags she na /🔽rang bzhin du gnas pa dang / ngag yang dag par sngom pa dang / mtshams kyi nang du 'dug par gyur pa dang / spyod lam las ma nyams pa dang / de bzhin du gang la chos bzhin du las ma byas pa dang / rang bzhin du gnas pa ma yin pa las rang bzhin du gnas par 'gyur ba'i'o //	gang la ma dag pa'o zhes gsungs pa 'ang mi 'chags so zhes bya ba ni de yang ngo tsha med pa zhes bya ba las lhag pa ma yin no // gang gis 'chags she na / rang bzhin du gnas pa dang / ngag yang dag par sngom pa dang / mtshams kyi nang du 'dug par gyur pa dang / spyod lam las ma nyams pa dang / de bzhin du gang la chos bzhin du las ma byas pa dang / rang bzhin du gnas pa ma yin pa las rang bzhin du gnas par 'gyur ba'i'o //	He does not confess the offense that he has not committed and not committed, saying, “I have not done this and that.”🔽He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”🔽He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”🔽He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”
['BO_T08_D4105:189a-28']	las byed pa'i tshe yang gang gis 'chags she na /	las byed pa'i tshe yang gang gis 'chags she na /	He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”🔽He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”🔽He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”🔽He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”🔽He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”🔽He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”🔽He does not confess the offense that he has committed and not committed, saying, “I have done this and that, and I have not done this and that.”
