segmentnr	original	analyzed	translated
['BO_T02_D1338:324a-0']	@324a # // rgya gar skad du /	@324a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1338:324a-1']	ratna m'a l'a au pa de sha /	ratna m'a l'a au pa de sha /	Ratnamala-upadeśa
['BO_T02_D1338:324a-2']	bod skad du /	bod skad du /	In Tibetan:🔽The esoteric instruction of the precious garland of empowerments
['BO_T02_D1338:324a-3']	dbang rin chen phreng ba'i man ngag / dpal bde ba chen po la phyag 'tshal lo //	dbang rin chen phreng ba'i man ngag / dpal bde ba chen po la phyag 'tshal lo //	Homage to glorious great bliss.
['BO_T02_D1338:324a-4']	bde ba chen po 'khor lo'i bar //	bde ba chen po 'khor lo'i bar //	Arising from the wheel of great bliss,
['BO_T02_D1338:324a-5']	langs nas sprul pa'i 'khor lo gzigs //	langs nas sprul pa'i 'khor lo gzigs //	he looks at the emanation wheel.
['BO_T02_D1338:324a-6']	zla ba nyi ma'i lam de yi //	zla ba nyi ma'i lam de yi //	On the path of the moon and sun,
['BO_T02_D1338:324a-7']	aa ba 'dud la phyag 'tshal lo //	aa ba 'dud la phyag 'tshal lo //	homage to Avadhūti.
['BO_T02_D1338:324a-8']	rin chen rdo rje zhabs bka' drin //	rin chen rdo rje zhabs bka' drin //	The kindness of Ratnarsi's feet
['BO_T02_D1338:324a-9']	thams cad bdag rtsa'i 'khor lo mkhyen //	thams cad bdag rtsa'i 'khor lo mkhyen //	knows all the channels of the self.
['BO_T02_D1338:324a-10']	de dbus rtsa gsum de kho na //	de dbus rtsa gsum de kho na //	In the center of that, the three channels are just that,
['BO_T02_D1338:324b-0']	shes rab dpal bdag gsal @324b bar bgyid //	shes rab dpal bdag gsal @324b bar bgyid //	clarified by the glorious self of wisdom.🔽The basis of the channels is
['BO_T02_D1338:324b-1', 'BO_T02_D1338:324b-2']	bde chen 'khor lo'i rtsa ba la //🔽rtsa yi 'dug sa rab tu gnas //	bde chen 'khor lo'i rtsa ba la // rtsa yi 'dug sa rab tu gnas //	the channel of the wheel of great bliss.
['BO_T02_D1338:324b-3']	lus kyi rten de rtsa yin no //	lus kyi rten de rtsa yin no //	That channel is the support of the body.
['BO_T02_D1338:324b-4']	dper na khang rten ka ba 'dra //	dper na khang rten ka ba 'dra //	For example, it is like a pillar supporting a house.
['BO_T02_D1338:324b-5']	khang pa zhes bya 'khor lor gsungs //	khang pa zhes bya 'khor lor gsungs //	The house is said to be the wheel.
['BO_T02_D1338:324b-6']	'khor lo'i khang pa ka med na //	'khor lo'i khang pa ka med na //	If the house of the wheel lacks a pillar,
['BO_T02_D1338:324b-7']	gzhan dag 'dug pa'i gnas med de //	gzhan dag 'dug pa'i gnas med de //	there is no place for others to stay.
['BO_T02_D1338:324b-8']	bde chen khang pa gnas yin no //	bde chen khang pa gnas yin no //	The house of great bliss is the place.
['BO_T02_D1338:324b-9']	dga' ba la sogs so sor gsungs //	dga' ba la sogs so sor gsungs //	Joy and so forth are taught individually.
['BO_T02_D1338:324b-10']	dga' dang rab tu dga' ba yis //	dga' dang rab tu dga' ba yis //	Joy and supreme joy
['BO_T02_D1338:324b-11']	skad cig de yi skad cig dang // thang cig dang ni yud tsam mo //	skad cig de yi skad cig dang // thang cig dang ni yud tsam mo //	are the moment, the instant, the second, and the minute.
['BO_T02_D1338:324b-12']	de lta bu yi dbang bzhi'i don //	de lta bu yi dbang bzhi'i don //	The meaning of the four empowerments like that
['BO_T02_D1338:324b-13']	ye shes rgya mtsho'i rgyud nas gsungs //	ye shes rgya mtsho'i rgyud nas gsungs //	is taught in the Tantra of the Ocean of Pristine Awareness.
['BO_T02_D1338:324b-14']	dpal ldan rdo rje sems dpa' yis //	dpal ldan rdo rje sems dpa' yis //	Glorious Vajrasattva
['BO_T02_D1338:324b-15', 'BO_T02_D1338:324b-16']	rdo rje'i snying po dag la gsungs //🔽bde ba so so gnyis su yang //	rdo rje'i snying po dag la gsungs // bde ba so so gnyis su yang //	taught it to the vajra essence.🔽The root and the fruit
['BO_T02_D1338:324b-17']	rtsa ba dang ni 'bras bu'o //	rtsa ba dang ni 'bras bu'o //	are also the individual bliss.
['BO_T02_D1338:324b-18']	zla ba nyi ma me lam gsum //	zla ba nyi ma me lam gsum //	The three—moon, sun, and fire—
['BO_T02_D1338:324b-19']	mig gnyis dang ni gling bu'o //	mig gnyis dang ni gling bu'o //	are the two eyes and the nose.
['BO_T02_D1338:324b-20']	dngos po lug rgyud 'dra ba'o //	dngos po lug rgyud 'dra ba'o //	The thing is like a silk thread.
['BO_T02_D1338:324b-21']	la la n'a dang ra sa n'a'o //	la la n'a dang ra sa n'a'o //	Lalanā and rasanā
['BO_T02_D1338:324b-22']	aa ba dh'u t'i gsum pa yin //	aa ba dh'u t'i gsum pa yin //	are the third of the avadhūti.
['BO_T02_D1338:324b-23']	gcig pu de ni gsum du 'gyur //	gcig pu de ni gsum du 'gyur //	That single one becomes three.
['BO_T02_D1338:324b-24']	gzhan gyis rkang mthil yan chad khyab //	gzhan gyis rkang mthil yan chad khyab //	The other pervades from the soles of the feet upward.
['BO_T02_D1338:324b-25']	rtsa yi rtsa ba du zhig mchis //	rtsa yi rtsa ba du zhig mchis //	How many are the roots of the nāḍīs?
['BO_T02_D1338:324b-26']	stong phrag bdun cu rtsa gnyis te //	stong phrag bdun cu rtsa gnyis te //	There are seventy-two thousand,
['BO_T02_D1338:324b-27']	sprul pa'i 'khor lo bha gar gsungs //	sprul pa'i 'khor lo bha gar gsungs //	taught in the bhaga of the emanation chakra.
['BO_T02_D1338:324b-28']	sangs rgyas rin po che yi snod //	sangs rgyas rin po che yi snod //	The vessel of the precious buddha🔽is the great bliss of the bhaga.
['BO_T02_D1338:324b-29']	g-yas g-yon la la ra sa n'a'o //	g-yas g-yon la la ra sa n'a'o //	On the right and left are Rāsa and Nava.
['BO_T02_D1338:324b-30']	aa ba dh'u t'i dbus na bzhugs //	aa ba dh'u t'i dbus na bzhugs //	Abiding in the middle of the avadhūti,
['BO_T02_D1338:324b-31']	gzung dang 'dzin pa rnam par spangs //	gzung dang 'dzin pa rnam par spangs //	free from the abandonment of apprehended object and apprehending subject,
['BO_T02_D1338:324b-32']	rang byung gla rtsi g-yas g-yon rgyu //	rang byung gla rtsi g-yas g-yon rgyu //	the natural perfume of musk moves on the right and left.
['BO_T02_D1338:324b-33']	dbus kyi aa ba dh'u t'i la //	dbus kyi aa ba dh'u t'i la //	In the middle avadhūti,
['BO_T02_D1338:324b-34']	ga pur rnam par rgyu ba yin //	ga pur rnam par rgyu ba yin //	camphor moves.
['BO_T02_D1338:324b-35']	aa ba dh'u t'i ji ltar gsungs //	aa ba dh'u t'i ji ltar gsungs //	How is the avadhūti explained?
['BO_T02_D1338:324b-36']	snang srid 'byung ba'i rang bzhin can //	snang srid 'byung ba'i rang bzhin can //	It has the nature of the elements of the world.
['BO_T02_D1338:324b-37']	thams cad med par byed pa'o //	thams cad med par byed pa'o //	It makes everything nonexistent.
['BO_T02_D1338:324b-38']	de ni aa ba dh'u t'i yin //	de ni aa ba dh'u t'i yin //	That is the avadhūti.
['BO_T02_D1338:324b-39']	rdo rje dbyings kyi dbang phyug ma //	rdo rje dbyings kyi dbang phyug ma //	Vajradhātvīśvarī
['BO_T02_D1338:324b-40']	kun gyi gtso mor gsungs pa'o //	kun gyi gtso mor gsungs pa'o //	is said to be the principal one of all.
['BO_T02_D1338:324b-41']	de yi rang bzhin mi rtogs te //	de yi rang bzhin mi rtogs te //	Her nature is not realized
