segmentnr	original	analyzed	translated
['BO_T02_D3656:264a-0']	@264a # // rgya gar skad du /	@264a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3656:264a-1']	ba su dh'a ra s'a dha nam /	ba su dh'a ra s'a dha nam /	Vasudharasādhana
['BO_T02_D3656:264a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3656:264a-3']	lha mo nor gyi rgyun gyi sgrub pa'i thabs /	lha mo nor gyi rgyun gyi sgrub pa'i thabs /	The Means of Achievement of the Goddess Vasudharā
['BO_T02_D3656:264a-4']	lha mo nor gyi rgyun la phyag 'tshal lo //	lha mo nor gyi rgyun la phyag 'tshal lo //	Homage to the Goddess Vasudharā.
['BO_T02_D3656:264a-5']	de nas lha mo nor gyi rgyun bsgom par 'dod na thams cad snga ma bzhin du byas la /	de nas lha mo nor gyi rgyun bsgom par 'dod na thams cad snga ma bzhin du byas la /	Then, if one wishes to meditate on the Goddess Vasudharā, one should do everything as before,
['BO_T02_D3656:264a-6']	gzhan du nas bod drug pa'i gsum pa la zla ba phyed pa dang / thig les brgyan pa de nyid las byung ba'i lha mo nor gyi rgyun sku mdog ser po /	gzhan du nas bod drug pa'i gsum pa la zla ba phyed pa dang / thig les brgyan pa de nyid las byung ba'i lha mo nor gyi rgyun sku mdog ser po /	but instead of the syllable vaṃ, there is a half-moon marked with a drop, from which arises the Goddess Vasudharā, yellow in color,
['BO_T02_D3656:264a-7']	phyag g-yas mchog sbyin pa /	phyag g-yas mchog sbyin pa /	her right hand in the boon-granting gesture,
['BO_T02_D3656:264a-8']	g-yon 'bras s'a lu'i snye ma dang / rin po che sna tshogs pa'i char 'bebs pa'i bum pa bsnams pa /	g-yon 'bras s'a lu'i snye ma dang / rin po che sna tshogs pa'i char 'bebs pa'i bum pa bsnams pa /	her left holding a rice ear and a vase from which rains various jewels.
['BO_T02_D3656:264a-9']	rgyan thams cad kyis brgyan pa ste /	rgyan thams cad kyis brgyan pa ste /	She is adorned with all the ornaments.
['BO_T02_D3656:264a-10']	grogs kyi lha mos bskor ba'i lha mo nor gyi rgyun ni bdag nyid yin no zhes bsgom par bya'o //	grogs kyi lha mos bskor ba'i lha mo nor gyi rgyun ni bdag nyid yin no zhes bsgom par bya'o //	One should meditate that one is the Goddess Vasudharā, surrounded by retinue goddesses.
['BO_T02_D3656:264a-11']	lag pa gnyis kyi khu tshur bcings la gung mo'i tshigs gsum pa bcag pa 'di ni lha mo nor gyi rgyun gyi phyag rgya'o //	lag pa gnyis kyi khu tshur bcings la gung mo'i tshigs gsum pa bcag pa 'di ni lha mo nor gyi rgyun gyi phyag rgya'o //	One should make a fist with both hands, and bend the third joint of the index fingers. This is the mudrā of the goddess Vasudhārā.
['BO_T02_D3656:264a-12']	de nas bzlas brjod byas te /	de nas bzlas brjod byas te /	Then one should recite the mantra:
['BO_T02_D3656:264a-13']	aom shr'i ba su ni dha na kshe tre sv'a h'a /	aom shr'i ba su ni dha na kshe tre sv'a h'a /	Oṃ śrī-vasudhārā kṣetrapāla svāhā.
['BO_T02_D3656:264a-14']	ras bris la sogs par bcom ldan 'das lha mo nor gyi rgyun spyan drangs la mchod pa yang bya ste /	ras bris la sogs par bcom ldan 'das lha mo nor gyi rgyun spyan drangs la mchod pa yang bya ste /	One should invite the Blessed Goddess Vasudhārā to the painted image, etc., and make offerings.
['BO_T02_D3656:264a-15']	bsgom par bya'o //	bsgom par bya'o //	One should meditate on her.
['BO_T02_D3656:264a-16']	des ni 'grub par 'gyur bar the tshom med do //	des ni 'grub par 'gyur bar the tshom med do //	There is no doubt that one will attain success.
['BO_T02_D3656:264a-17']	lha mo nor gyi rgyun sgrub pa'i thabs rdzogs so /	lha mo nor gyi rgyun sgrub pa'i thabs rdzogs so /	The method of accomplishing the goddess Vasudhārā is complete.
