segmentnr	original	analyzed	translated
['BO_T04_D3940:158a-3']	dper na srog gi dbang po mchis na dbang po gzhan rnams 'byung bar 'gyur ro //	dper na srog gi dbang po mchis na dbang po gzhan rnams 'byung bar 'gyur ro //	For example, when the faculty of life force is present, the other faculties occur.
['BO_T04_D3940:158a-4']	bcom ldan 'das de bzhin du snying rje chen po mchis na byang chub par byed pa'i chos gzhan rnams kyang 'byung bar 'gyur zhes bya ba'o ;	bcom ldan 'das de bzhin du snying rje chen po mchis na byang chub par byed pa'i chos gzhan rnams kyang 'byung bar 'gyur zhes bya ba'o ;	Blessed One, in the same way, when great compassion is present, the other factors that lead to enlightenment occur.
['BO_T04_D3940:158a-5']	/'phags pa blo gros mi zad pa'i mdo las kyang /	/'phags pa blo gros mi zad pa'i mdo las kyang /	And in the noble Aksayamati Sūtra,
['BO_T04_D3940:158a-6']	btsun pa sha ra dva ti'i bu 'di lta ste /	btsun pa sha ra dva ti'i bu 'di lta ste /	“Venerable Śāradvatīputra, it is like this:
['BO_T04_D3940:158a-7']	dper na dbugs 'byung ba dang rngub pa ni /	dper na dbugs 'byung ba dang rngub pa ni /	exhalation and inhalation
['BO_T04_D3940:158a-8']	skyes bu'i srog gi dbang po'i sngon du 'gro ba'o //	skyes bu'i srog gi dbang po'i sngon du 'gro ba'o //	are the prerequisites for a person’s life force.
['BO_T04_D3940:158a-9']	de bzhin du byang chub sems dpa' theg pa chen po bsgrub pa'i snying rje chen po yang sngon du 'gro ba'o ;	de bzhin du byang chub sems dpa' theg pa chen po bsgrub pa'i snying rje chen po yang sngon du 'gro ba'o ;	In the same way, great compassion is the prerequisite for a bodhisattva’s practice of the Great Way.
['BO_T04_D3940:158a-10']	/ de bzhin du sbyar te /	/ de bzhin du sbyar te /	And so on.
['BO_T04_D3940:158a-11']	'di lta ste /	'di lta ste /	It is like this:
['BO_T04_D3940:158a-12']	dper na tshong dpon nam khyim bdag bu gcig pa la snying thag pa nas sdug par 'dzin pa de bzhin du /	dper na tshong dpon nam khyim bdag bu gcig pa la snying thag pa nas sdug par 'dzin pa de bzhin du /	just as a merchant or householder loves his only son with all his heart,
['BO_T04_D3940:158a-13']	byang chub sems dpa' snying rje chen po la gnas pa yang sems can thams cad la snying thag pa nas sdug par 'dzin pa yin no zhes gsungs so //	byang chub sems dpa' snying rje chen po la gnas pa yang sems can thams cad la snying thag pa nas sdug par 'dzin pa yin no zhes gsungs so //	The bodhisattva who is established in great compassion also holds all sentient beings dear from the bottom of his heart.
['BO_T04_D3940:158a-14']	'di ji ltar bsgom par bya zhe na /	'di ji ltar bsgom par bya zhe na /	How should one cultivate compassion?
