segmentnr	original	analyzed	translated
['BO_K12_D0824_H0781:364b-0']	@364b rgya gar skad du /	@364b rgya gar skad du /	In Sanskrit:
['BO_K12_D0824_H0781:364b-1']	ratna tri mang+ga la g'a th'a /	ratna tri mang+ga la g'a th'a /	Ratnatrayamaṅgalagāthā
['BO_K12_D0824_H0781:364b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0824_H0781:364b-3']	dkon mchog gsum gyi bkra shis kyi tshigs su bcad pa /	dkon mchog gsum gyi bkra shis kyi tshigs su bcad pa /	The Verses of Auspiciousness of the Three Jewels
['BO_K12_D0824_H0781:364b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_K12_D0824_H0781:364b-5']	rgya mtsho lta bur rgal dka' 'khor ba'i 'dam las rgal //	rgya mtsho lta bur rgal dka' 'khor ba'i 'dam las rgal //	Cross the swamp of saṃsāra, difficult to cross like the ocean,
['BO_K12_D0824_H0781:364b-6']	bsod nams ye shes tshogs gnyis bsag dka' ma lus rdzogs //	bsod nams ye shes tshogs gnyis bsag dka' ma lus rdzogs //	Complete all the difficult accumulations of merit and wisdom,
['BO_K12_D0824_H0781:364b-7']	'gro ba kun gyi gnyen gcig gyur pa de bzhin gshegs //	'gro ba kun gyi gnyen gcig gyur pa de bzhin gshegs //	Become the sole friend of all beings, the Tathāgata.
['BO_K12_D0824_H0781:364b-8']	bkra shis dam pa des kyang deng 'dir bde legs shog /	bkra shis dam pa des kyang deng 'dir bde legs shog /	By that supreme auspiciousness, may there be well-being here today.
['BO_K12_D0824_H0781:364b-9']	rang don spangs shing gzhan don rtag tu lhur len cing //	rang don spangs shing gzhan don rtag tu lhur len cing //	Abandoning self-interest and always taking up the welfare of others,
['BO_K12_D0824_H0781:365a-0']	@365a *// 'dod pa'i yon tan lnga la lta ba brgyang bsrings te //	@365a *// 'dod pa'i yon tan lnga la lta ba brgyang bsrings te //	Casting far away the view of the five sense pleasures,
['BO_K12_D0824_H0781:365a-1']	dad dang brtson 'grus lhur len grogs mchog byang chub sems //	dad dang brtson 'grus lhur len grogs mchog byang chub sems //	The supreme friend, the bodhisattva, takes up faith and diligence.
['BO_K12_D0824_H0781:365a-2']	bkra shis dam pa des kyang deng 'dir bde legs shog /	bkra shis dam pa des kyang deng 'dir bde legs shog /	By that supreme auspiciousness, may there be well-being here today.
['BO_K12_D0824_H0781:365a-3']	skye 'gag med cing rtog pa'i 'ching byed mtha' dag spangs //	skye 'gag med cing rtog pa'i 'ching byed mtha' dag spangs //	Free from arising and ceasing, abandoning all the bonds of conceptualization,
['BO_K12_D0824_H0781:365a-4']	ma rig mun pa 'joms byed stong nyid sgron ma'i mchog /	ma rig mun pa 'joms byed stong nyid sgron ma'i mchog /	The supreme lamp of emptiness, which destroys the darkness of ignorance,
['BO_K12_D0824_H0781:365a-5']	dmigs pa sna tshogs spangs pa lam gyi bde sgrub chos //	dmigs pa sna tshogs spangs pa lam gyi bde sgrub chos //	The Dharma, which is the attainment of the bliss of the path, abandoning various objects of meditation,
['BO_K12_D0824_H0781:365a-6']	bkra shis dam pa des kyang deng 'dir bde legs shog /	bkra shis dam pa des kyang deng 'dir bde legs shog /	By that supreme auspiciousness, may there be well-being here today.
['BO_K12_D0824_H0781:365a-7']	dkon mchog gsum gyi bkra shis kyi tshigs su bcad pa rdzogs so ////	dkon mchog gsum gyi bkra shis kyi tshigs su bcad pa rdzogs so ////	The verses of auspiciousness of the Three Jewels are complete.
