segmentnr	original	analyzed	translated
['BO_K01_D0003-4_H0003-4:335a-15']	thams cad du so sor bshags par bya bar 'gyur ro //	thams cad du so sor bshags par bya bar 'gyur ro //	He should confess it individually to everyone.
['BO_K01_D0003-4_H0003-4:335a-16']	sngar mgron du bos pa la ltung ba med do //	sngar mgron du bos pa la ltung ba med do //	There is no offense if he was previously invited.
['BO_K01_D0003-4_H0003-4:335a-17']	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	las dang po pa dang / smyos pa dang / sems 'khrugs pa dang / tshor ba dag gis nyen pa la ltung ba med do //	There is no offense if he is a beginner, or if he is insane, or if his mind is disturbed, or if he is the first offender.
['BO_K01_D0003-4_H0003-4:335a-18']	bslab pa dral te khyim du 'jug pa'i so sor bshags par bya ba ste /	bslab pa dral te khyim du 'jug pa'i so sor bshags par bya ba ste /	This is the confession for breaking the training and entering a house.
['BO_K01_D0003-4_H0003-4:335a-19']	gsum pa rdzogs so ////	gsum pa rdzogs so ////	The third chapter is concluded.
['BO_K01_D0003-4_H0003-4:335a-20']	sangs rgyas bcom ldan 'das ser skya'i gnas na /	sangs rgyas bcom ldan 'das ser skya'i gnas na /	The Blessed Buddha was staying in Kapilavastu.
['BO_K01_D0003-4_H0003-4:335b-0']	ser skya'i gnas kyi nags su dbyar gnas @335b par zhal gyis bzhes so //	ser skya'i gnas kyi nags su dbyar gnas @335b par zhal gyis bzhes so //	He accepted the invitation to stay for the rains retreat in the forest of Kapilavastu.
['BO_K01_D0003-4_H0003-4:335b-1']	bcom ldan 'das kyis dge slong rnams kyis zhag bdun nam brgyad na dgag dbye 'byung bar 'gyur na spyod yul gyi grong du zhag 'di snyed na dgag dbye 'byung bar 'gyur zhes brjod par bya'o //	bcom ldan 'das kyis dge slong rnams kyis zhag bdun nam brgyad na dgag dbye 'byung bar 'gyur na spyod yul gyi grong du zhag 'di snyed na dgag dbye 'byung bar 'gyur zhes brjod par bya'o //	The Blessed One said, “Monks, if the end of the rains retreat is seven or eight days away, you should announce in the village where you are staying, ‘The end of the rains retreat is this many days away.’
['BO_K01_D0003-4_H0003-4:335b-2']	zhes bka' stsal nas dge slong rnams kyis dong ste brjod do //	zhes bka' stsal nas dge slong rnams kyis dong ste brjod do //	” The monks went and announced it.
['BO_K01_D0003-4_H0003-4:335b-3']	de nas ser skya'i gnas na gnas pa'i sh'akya dag /	de nas ser skya'i gnas na gnas pa'i sh'akya dag /	Then the Śākyas living in Kapilavastu
['BO_K01_D0003-4_H0003-4:335b-4']	de nyid kyi dgag dbye bco lnga pa la bcom ldan 'das ga la ba der dong ste phyin nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te mtha' gcig tu 'khod do //	de nyid kyi dgag dbye bco lnga pa la bcom ldan 'das ga la ba der dong ste phyin nas bcom ldan 'das kyi zhabs gnyis la mgo bos phyag 'tshal te mtha' gcig tu 'khod do //	On the fifteenth day of the month, the day of the poṣadha purification, they went to the Blessed One. When they arrived, they touched their heads to the Blessed One’s feet and sat to one side.
