segmentnr	original	analyzed	translated
['BO_T02_D2066:156a-0']	@156a # // rgya gar skad du /	@156a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2066:156a-1']	purna bha dra s'a dha nam /	purna bha dra s'a dha nam /	Purnabhadra-sadhana
['BO_T02_D2066:156a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2066:156a-3']	gang ba bzang po'i sgrub thabs /	gang ba bzang po'i sgrub thabs /	The Means of Achievement of Excellent Full🔽Om hrīḥ jaḥ
['BO_T02_D2066:156a-4']	aom hri dza:/ dpal rdo rje 'chang gi mdun du zhag bdun du stong phrag brgyad brgyad bzlas te /	aom hri dza:/ dpal rdo rje 'chang gi mdun du zhag bdun du stong phrag brgyad brgyad bzlas te /	In front of glorious Vajradhara, one should recite [the mantra] eight thousand times for seven days.
['BO_T02_D2066:156a-5']	bdun pa la mchod pa chen po byas te zan dkar po la sogs pa gang du bstan pa'i cho ga byas na nam phyed la 'ong bar 'gyur ro //	bdun pa la mchod pa chen po byas te zan dkar po la sogs pa gang du bstan pa'i cho ga byas na nam phyed la 'ong bar 'gyur ro //	On the seventh [day], having made a great offering, if one performs the rite of showing [the mandala] to white food, and so forth, [Purnabhadra] will come at midnight.
['BO_T02_D2066:156a-6']	byung nas me tog gi mchod yon dbul lo //	byung nas me tog gi mchod yon dbul lo //	Having come, one should offer a flower welcome drink.
['BO_T02_D2066:156a-7']	dgyes nas khol po gyur nas rgyal sa ster ba dang / 'dod pa thams cad 'grub pa dang / tshe lo stong du 'tsho ba dang / sgrub pa po'i 'dod pas gzhan gsod pa dang 'tsho bar byed par 'gyur ro //	dgyes nas khol po gyur nas rgyal sa ster ba dang / 'dod pa thams cad 'grub pa dang / tshe lo stong du 'tsho ba dang / sgrub pa po'i 'dod pas gzhan gsod pa dang 'tsho bar byed par 'gyur ro //	If he is pleased, he will become a servant, give a kingdom, fulfill all wishes, live for a thousand years, and kill and sustain others as the adept desires.
['BO_T02_D2066:156a-8']	gang ba bzang po zhes bya ba'i sgrub thabs rdzogs so //	gang ba bzang po zhes bya ba'i sgrub thabs rdzogs so //	The Means of Achievement of Excellent Full is complete.
['BO_T02_D2066:156a-9']	de lta bus 'byung po gzhan yang rab tu bsgrub par bya'o //	de lta bus 'byung po gzhan yang rab tu bsgrub par bya'o //	In this way, one should also accomplish other bhūtas.
['BO_T02_D2066:156a-10']	lag pa gnyis kyi sor mo rnams phan tshun sbrel nas gung mo gnyis rtse sprad par byas pa ni gzhan gyis mi thub pa'i phyag rgya'o //	lag pa gnyis kyi sor mo rnams phan tshun sbrel nas gung mo gnyis rtse sprad par byas pa ni gzhan gyis mi thub pa'i phyag rgya'o //	The fingers of both hands are interlaced, and the two index fingers are joined at the tips. This is the invincible mudrā.
['BO_T02_D2066:156b-0', 'BO_T02_D2066:156b-1']	phyag rgya de nyid kyi gud mo rtse mo sprad la phyir bskyed nas @156b mdzub mo gnyis bskum pa ni mi pham pa'i phyag rgya'o //🔽de nyid rang la mdzub mo 'khyil par byas la /	phyag rgya de nyid kyi gud mo rtse mo sprad la phyir bskyed nas @156b mdzub mo gnyis bskum pa ni mi pham pa'i phyag rgya'o // de nyid rang la mdzub mo 'khyil par byas la /	The same mudrā, with the index fingers joined at the tips and extended outward, and the two thumbs bent, is the invincible mudrā.
['BO_T02_D2066:156b-2']	mthe chung gnyis phyir bskyed la tha dad du gzhag pa ni gang ba'i phyag rgya'o zhes so //	mthe chung gnyis phyir bskyed la tha dad du gzhag pa ni gang ba'i phyag rgya'o zhes so //	The same mudrā, with the index fingers wrapped around and the two little fingers extended outward and separated, is the full mudrā.
['BO_T02_D2066:156b-3']	sa ma pa th'a//	sa ma pa th'a//	Samapātha.
