segmentnr	original	analyzed	translated
['BO_K10_D0117_H0120:388a-0']	@388a / /rgya gar skad du /	@388a / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0117_H0120:388a-1']	a'arya ratna ka randa n'a ma mah'a y'a s'u tra /	a'arya ratna ka randa n'a ma mah'a y'a s'u tra /	Ārya-ratnakarṇḍa-nāma-mahāyānasūtra
['BO_K10_D0117_H0120:388a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0117_H0120:388a-3']	'phags pa dkon mchog gi za ma tog ces bya ba theg pa chen po'i mdo /	'phags pa dkon mchog gi za ma tog ces bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Jewel Chest
['BO_K10_D0117_H0120:388a-4']	bam po dang po /	bam po dang po /	Part One
['BO_K10_D0117_H0120:388a-5']	thams cad mkhyen pa la phyag 'tshal lo //	thams cad mkhyen pa la phyag 'tshal lo //	Homage to the Omniscient One!
['BO_K10_D0117_H0120:388a-6']	'di skad bdag gis thos pa'i dus gcig na /	'di skad bdag gis thos pa'i dus gcig na /	Thus have I heard at one time:
['BO_K10_D0117_H0120:388a-7']	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	bcom ldan 'das mnyan yod na rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na /	The Blessed One was staying in Śrāvastī, in Jeta's Grove, in Anāthapiṇḍada's park,
['BO_K10_D0117_H0120:388b-0']	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' 'khri dang @388b thabs gcig tu bzhugs te /	dge slong stong nyis brgya lnga bcu'i dge slong gi dge 'dun chen po dang / byang chub sems dpa' 'khri dang @388b thabs gcig tu bzhugs te /	together with a great saṅgha of 1,250 monks and with 1,250 bodhisattvas.
['BO_K10_D0117_H0120:388b-1']	yang de'i tshe bcom ldan 'das smig ma'i ldum bu'i 'khor gyi khyams na 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas te chos ston to //	yang de'i tshe bcom ldan 'das smig ma'i ldum bu'i 'khor gyi khyams na 'khor brgya stong du mas yongs su bskor cing mdun gyis bltas te chos ston to //	At that time, the Blessed One was teaching the Dharma, surrounded and revered by a retinue of hundreds of thousands, in the pavilion of the mirage grove.
['BO_K10_D0117_H0120:388b-2']	de nas 'jam dpal gzhon nur gyur pa byang chub sems dpa' lnga stong dang lhan cig tu brgya byin dang / tshangs pa dang / 'jig rten skyong pa rnams kyis yongs su bskor cing mdun du bdar te /	de nas 'jam dpal gzhon nur gyur pa byang chub sems dpa' lnga stong dang lhan cig tu brgya byin dang / tshangs pa dang / 'jig rten skyong pa rnams kyis yongs su bskor cing mdun du bdar te /	Then Mañjuśrī Kumārabhūta, together with five thousand bodhisattvas, surrounded by Śakra, Brahmā, and the Lokapālas,
['BO_K10_D0117_H0120:388b-3']	smig ma'i ldum bu'i 'khor gyi khyams ga la ba dang / bcom ldan 'das ga la ba der dong ste lhags pa dang / bcom ldan 'das kyi zhabs gnyis la mgo bos phyag btsal nas /	smig ma'i ldum bu'i 'khor gyi khyams ga la ba dang / bcom ldan 'das ga la ba der dong ste lhags pa dang / bcom ldan 'das kyi zhabs gnyis la mgo bos phyag btsal nas /	went to the Sūkarāvadana pleasure grove and to where the Blessed One was. Having arrived, he bowed his head at the Blessed One’s two feet,
