segmentnr	original	analyzed	translated
['BO_T16_D4346:62a-46']	yul dpon / grong khyer gyi bla /	yul dpon / grong khyer gyi bla /	The lord of the land, the head of the city,
['BO_T16_D4346:62a-47']	grong dpon / boo ra bya ba h'a ri ka:/	grong dpon / boo ra bya ba h'a ri ka:/	the head of the town, the one called Harīka,
['BO_T16_D4346:62a-48']	n'a ya ka:/ ni yukta ka:/	n'a ya ka:/ ni yukta ka:/	the one called Nāyaka, the one called Niyuktāka,
['BO_T16_D4346:62a-49']	bha ta ba l'a gra:/	bha ta ba l'a gra:/	the one called Bhavāgra,
['BO_T16_D4346:62a-50']	sa m'a ha rtri:/	sa m'a ha rtri:/	the one called Samāhartaka,
['BO_T16_D4346:62a-51']	bra sh'ast'a / santi dh'a t'a /	bra sh'ast'a / santi dh'a t'a /	the one called Prasāsaka, the one called Santidhātaka,
['BO_T16_D4346:62a-52']	bhand'a ri ka:/ r'a dza dv'a ri ka:/	bhand'a ri ka:/ r'a dza dv'a ri ka:/	the one called Bhandārika, the one called Rājādhirāja,
['BO_T16_D4346:62a-53']	ga na ka:/ dzyo ti sha:/	ga na ka:/ dzyo ti sha:/	the one called Gaṇaka, the one called Jyotiṣa,
['BO_T16_D4346:62a-54']	bhi shaka\/ bee dya:/	bhi shaka\/ bee dya:/	the one called Vaiśya, the one called Vaidya,
['BO_T16_D4346:62a-55']	ta la barka:/ p'a ri dhva dzi ka:/	ta la barka:/ p'a ri dhva dzi ka:/	the one called Talavakāra, the one called Pāradhivika,
['BO_T16_D4346:62a-56']	tstshattra dha ra:/ tsi hna dha ra:/	tstshattra dha ra:/ tsi hna dha ra:/	the one called Chatradhara, the one called Cīnadhara,
['BO_T16_D4346:62a-57']	grong gi bla /	grong gi bla /	the head of the town,
['BO_T16_D4346:62a-58']	sde dpon / snar bskos pa /	sde dpon / snar bskos pa /	the head of the district, the appointed one,
['BO_T16_D4346:62a-59']	khrom gyi ru /	khrom gyi ru /	the head of the market,
['BO_T16_D4346:62a-60']	sdud sna / mthong slebs kyi dpon /	sdud sna / mthong slebs kyi dpon /	the head of the assembly, the head of the visible,
['BO_T16_D4346:62a-61']	dkor 'drub pa /	dkor 'drub pa /	the one who collects wealth,
['BO_T16_D4346:62a-62']	mdzod pa / pho brang 'khor du bka' 'dzin pa /	mdzod pa / pho brang 'khor du bka' 'dzin pa /	the treasurer, the one who holds the king's word in the palace,
['BO_T16_D4346:62a-63']	rtsis mkhan / skar mkhan /	rtsis mkhan / skar mkhan /	the accountant, the astrologer,
['BO_T16_D4346:62a-64', 'BO_T16_D4346:62a-65']	sman pa / sman pa /🔽skru srung / rgyal mtshan thogs pa /	sman pa / sman pa / skru srung / rgyal mtshan thogs pa /	the physician, the physician,🔽the one who protects the hair, the one who holds the victory banner,
['BO_T16_D4346:62a-66']	gdugs thogs pa /	gdugs thogs pa /	the one who holds the parasol,
['BO_T16_D4346:62a-67', 'BO_T16_D4346:62b-0']	rtags thogs pa /🔽@62b ts'a ma ri ka:/	rtags thogs pa / @62b ts'a ma ri ka:/	the one who holds the sign,🔽the one called Cāmarīka,
['BO_T16_D4346:62b-1', 'BO_T16_D4346:62b-2']	k'a ra b'a li ka:/🔽kh'adgi ka:/ pr'a si ka:/	k'a ra b'a li ka:/ kh'adgi ka:/ pr'a si ka:/	the one called Karavālika,🔽the one called Khaḍgika, the one called Prāsīka,
['BO_T16_D4346:62b-3']	p'arshva dhi ka:/ ts'a kri ka:/	p'arshva dhi ka:/ ts'a kri ka:/	the one called Pārṣvādika, the one called Cākrika,
['BO_T16_D4346:62b-4']	ph'a ri ka:/ tsee tra dandi ka:/	ph'a ri ka:/ tsee tra dandi ka:/	Ceti, Dandika,🔽Yastika,
['BO_T16_D4346:62b-5']	y'asht'i ka:/ dv'a ra b'a la:/	y'asht'i ka:/ dv'a ra b'a la:/	Dvaravala,
['BO_T16_D4346:62b-6']	doo b'a ri ka:/	doo b'a ri ka:/	Dovarika,
['BO_T16_D4346:62b-7']	she sha pa ti:/	she sha pa ti:/	Sheshapatti,🔽Suchaka,
['BO_T16_D4346:62b-8']	s'u tsa ka:/ danda b'a si ka:/	s'u tsa ka:/ danda b'a si ka:/	Danavasika,
['BO_T16_D4346:62b-9', 'BO_T16_D4346:62b-10']	se ba ka:/ bhatta:/🔽rnga yab thogs pa /	se ba ka:/ bhatta:/ rnga yab thogs pa /	Seva, Bhatta,🔽holding a yak-tail fan,
['BO_T16_D4346:62b-11', 'BO_T16_D4346:62b-12', 'BO_T16_D4346:62b-13']	ral gri kyog po thogs pa /🔽ral gri pa /🔽mdung pa / dgra sta thogs pa /	ral gri kyog po thogs pa / ral gri pa / mdung pa / dgra sta thogs pa /	holding a curved sword,🔽holding a sword,
['BO_T16_D4346:62b-14', 'BO_T16_D4346:62b-15', 'BO_T16_D4346:62b-16']	'khor lo thogs pa /🔽phub thogs pa /🔽dbyig gu thogs pa /	'khor lo thogs pa / phub thogs pa / dbyig gu thogs pa /	holding a spear, holding an axe,🔽holding a discus,🔽holding a shield,🔽holding a club,
['BO_T16_D4346:62b-17']	dbyug pa thogs pa /	dbyug pa thogs pa /	holding a staff,
['BO_T16_D4346:62b-18']	sgo srung / sgo ba /	sgo srung / sgo ba /	door-keeper, doorman,
['BO_T16_D4346:62b-19']	gnyer ba / log pa'i ma 'dam po pha /	gnyer ba / log pa'i ma 'dam po pha /	overseer, false friend,
['BO_T16_D4346:62b-20', 'BO_T16_D4346:62b-21']	yul srung / zham 'bring pa /🔽shor ba'am bkrabs ai shvastr'a ts'arya:/	yul srung / zham 'bring pa / shor ba'am bkrabs ai shvastr'a ts'arya:/	country protector, attendant,🔽Ishvara,🔽Nasira,
['BO_T16_D4346:62b-22']	n'a si ra:/ nee ga ma:/	n'a si ra:/ nee ga ma:/	Negama,
['BO_T16_D4346:62b-23']	dza na pa da:/	dza na pa da:/	Janapada,
['BO_T16_D4346:62b-24', 'BO_T16_D4346:62b-25']	dee ba ku li ka:/🔽m'a y'a k'a ra:/	dee ba ku li ka:/ m'a y'a k'a ra:/	Devakulika,🔽Mayakara,🔽arya,
['BO_T16_D4346:62b-26']	aarya:/ mantra b'a d'i /	aarya:/ mantra b'a d'i /	mantra-speaker,
['BO_T16_D4346:62b-27']	kri ya b'a d'i /	kri ya b'a d'i /	kriya-speaker,
['BO_T16_D4346:62b-28']	kha n+ya b'a d'i /	kha n+ya b'a d'i /	kanya-speaker,
['BO_T16_D4346:62b-29']	dh'a tu b'a d'i /	dh'a tu b'a d'i /	dhatu-speaker,
['BO_T16_D4346:62b-30']	lubdha ka:/ m'at+si ka:/	lubdha ka:/ m'at+si ka:/	Luddhaka, Matshika,
['BO_T16_D4346:62b-31']	sh'a kunti ka:/ ao ra bhri ka /	sh'a kunti ka:/ ao ra bhri ka /	Shakuntaka, Orabhika,
['BO_T16_D4346:62b-32']	batti ka:/ soo ka ri ka:/	batti ka:/ soo ka ri ka:/	Bhattika, Saukaraka,
['BO_T16_D4346:62b-33', 'BO_T16_D4346:62b-34']	go gh'a ta ka:/🔽p'a gu ri ka:/	go gh'a ta ka:/🔽p'a gu ri ka:/	Goghataka,🔽Pagurika,
['BO_T16_D4346:62b-35', 'BO_T16_D4346:62b-36']	pa ; 'phong gi slong dpon /🔽snga tshoms / grong mi /	pa ; 'phong gi slong dpon / snga tshoms / grong mi /	master of archery,🔽town dweller,
['BO_T16_D4346:62b-37']	yul gyi mi /	yul gyi mi /	country dweller,
['BO_T16_D4346:62b-38']	lha khang srung ba /	lha khang srung ba /	temple guardian,
['BO_T16_D4346:62b-39']	sgyu ma mkhan /	sgyu ma mkhan /	magician,
['BO_T16_D4346:62b-40', 'BO_T16_D4346:62b-41']	jo bo 'am rje'o /🔽gsang sngags smra ba /	jo bo 'am rje'o / gsang sngags smra ba /	lord, or master.🔽mantra practitioner,
['BO_T16_D4346:62b-42']	bcos ma byed pa /	bcos ma byed pa /	fraudulent,
['BO_T16_D4346:62b-43']	gter lta shes pa /	gter lta shes pa /	treasure seeker,
['BO_T16_D4346:62b-44']	nor sgyur mkhan /	nor sgyur mkhan /	money changer,
['BO_T16_D4346:62b-45', 'BO_T16_D4346:62b-46']	rngon pa / nya ba /🔽bya ba / shan pa /	rngon pa / nya ba / bya ba / shan pa /	hunter, fisherman,🔽butcher, executioner,
['BO_T16_D4346:62b-47']	phag 'tshong / ba lang gsod pa /	phag 'tshong / ba lang gsod pa /	pig seller, cow butcher,
['BO_T16_D4346:62b-48']	rgyas 'tshor ba /	rgyas 'tshor ba /	cook,🔽kokkutika,
['BO_T16_D4346:62b-49']	kookku ti ka:/ n'a ga bandha ka:/	kookku ti ka:/ n'a ga bandha ka:/	nāgabandhaka,
['BO_T16_D4346:62b-50']	n'a ga manda li ka:/	n'a ga manda li ka:/	nāgamadalikā,
['BO_T16_D4346:62b-51']	a'a hi tundi ka:/	a'a hi tundi ka:/	āhituṇḍika,
['BO_T16_D4346:62b-52']	bhreem ga ri ka:/	bhreem ga ri ka:/	bhrāṃgarikā,
['BO_T16_D4346:62b-53']	s'u pa k'a ra:/	s'u pa k'a ra:/	sūpakāra,🔽rājaka,
['BO_T16_D4346:62b-54']	ra dza ka:/ stha pa ti:/	ra dza ka:/ stha pa ti:/	sthāpaka,
['BO_T16_D4346:62b-55']	taksha ka: pa la ganda:pardha ka:/	taksha ka: pa la ganda:pardha ka:/	takṣaka, palagandha, pardhaka,
['BO_T16_D4346:62b-56']	s'u tra dh'a ra:/	s'u tra dh'a ra:/	sūtradharā,
['BO_T16_D4346:62b-57']	y'a ba si ka:/	y'a ba si ka:/	yāvasika,
['BO_T16_D4346:62b-58']	kashtha h'a ra ka:/	kashtha h'a ra ka:/	kṣattahārika,
['BO_T16_D4346:62b-59']	m'a l'a p'a ra:/	m'a l'a p'a ra:/	mālāpāra,
['BO_T16_D4346:62b-60']	soondi ka:/ kalla b'a la:/	soondi ka:/ kalla b'a la:/	soṇḍika, kalabhāṇḍa,
['BO_T16_D4346:62b-61', 'BO_T16_D4346:62b-62', 'BO_T16_D4346:62b-63']	bya gag 'tshong ba /🔽glang po che 'dzin pa /🔽sbrul tshogs can /	bya gag 'tshong ba / glang po che 'dzin pa / sbrul tshogs can /	chicken seller,🔽elephant trainer,🔽serpent gatherer,
['BO_T16_D4346:62b-64', 'BO_T16_D4346:62b-65']	sbrul khas bsdigs pa /🔽phyag tshang skyems mal ba /	sbrul khas bsdigs pa / phyag tshang skyems mal ba /	serpent threatener,🔽cook,
['BO_T16_D4346:62b-66']	phyag tshang tshang mang pa /	phyag tshang tshang mang pa /	cook with many pots,
['BO_T16_D4346:62b-67']	btso blag mkhan /	btso blag mkhan /	washerman,
