segmentnr	original	analyzed	translated
['BO_T02_D3311:10a-0']	@10a # // rgya gar skad du /	@10a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3311:10a-1']	aa ra pa tsa na s'a dha nam /	aa ra pa tsa na s'a dha nam /	Arapaṇasādhana
['BO_T02_D3311:10a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3311:10a-3']	aa ra pa tsa na'i sgrub thabs //	aa ra pa tsa na'i sgrub thabs //	The Means of Achieving Arapaṇa
['BO_T02_D3311:10a-4']	'jam dpal gzhon nur gyur ba la phyag 'tshal lo //	'jam dpal gzhon nur gyur ba la phyag 'tshal lo //	Homage to youthful Mañjuśrī.
['BO_T02_D3311:10a-5']	zla ba ltar dkar glegs bam ral gris phyag mtshan pa //	zla ba ltar dkar glegs bam ral gris phyag mtshan pa //	White as the moon, with a scripture and a sword in his hands,
['BO_T02_D3311:10a-6']	shin tu mdzes shing mchog gi gzhon nu zung phud lnga //	shin tu mdzes shing mchog gi gzhon nu zung phud lnga //	Extremely handsome, with the five topknots of a supreme youth,
['BO_T02_D3311:10b-0']	dga' mchog thar pa @10b rgyas shing padma'i 'dab 'dra'i spyan //	dga' mchog thar pa @10b rgyas shing padma'i 'dab 'dra'i spyan //	With eyes like lotus petals, the source of the supreme bliss of liberation,
['BO_T02_D3311:10b-1']	blo ngan sreg mkhas 'jam pa'i dbyangs la phyag 'tshal lo //	blo ngan sreg mkhas 'jam pa'i dbyangs la phyag 'tshal lo //	Skilled in burning the evil-minded, I pay homage to Mañjughosha.
['BO_T02_D3311:10b-2']	gang gis lo phyed rgyun mi 'chad par mngon bsgoms pas //	gang gis lo phyed rgyun mi 'chad par mngon bsgoms pas //	By whom, through continuous practice for half a year,
['BO_T02_D3311:10b-3']	skye bo aa ra pa tsa na ni nges 'grub 'gyur //	skye bo aa ra pa tsa na ni nges 'grub 'gyur //	Arapaṇa is definitely accomplished.
['BO_T02_D3311:10b-4']	dngos po ma lus rtogs pa'i byang chub mchog thob pa'i //	dngos po ma lus rtogs pa'i byang chub mchog thob pa'i //	Having attained supreme enlightenment, the realization of all things,
