segmentnr	original	analyzed	translated
['BO_K06_D0013_H0017:189a-0']	@189a / /rgya gar skad du /	@189a / /rgya gar skad du /	In Sanskrit:
['BO_K06_D0013_H0017:189a-1']	a'arya pra dzny'a pa ra mi ta sanytsa ya ga th'a /	a'arya pra dzny'a pa ra mi ta sanytsa ya ga th'a /	Ārya-prajñāpāramitā-saṃcayagāthā
['BO_K06_D0013_H0017:189a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K06_D0013_H0017:189a-3']	'phags pa shes rab kyi pha rol tu phyin pa sdud pa tshigs su bcad pa /	'phags pa shes rab kyi pha rol tu phyin pa sdud pa tshigs su bcad pa /	Ārya-prajñāpāramitā-saṃcayagāthā
['BO_K06_D0013_H0017:189a-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K06_D0013_H0017:189a-5']	de nas yang bcom ldan 'das kyis 'khor bzhi po de dag yang dag par rab tu dga' bar mdzad pa'i phyir shes rab kyi pha rol tu phyin pa 'di ston cing /	de nas yang bcom ldan 'das kyis 'khor bzhi po de dag yang dag par rab tu dga' bar mdzad pa'i phyir shes rab kyi pha rol tu phyin pa 'di ston cing /	Then, in order to delight the fourfold assembly, the Blessed One, teaching this perfection of wisdom,
['BO_K06_D0013_H0017:189a-6']	de'i tshe tshigs su bcad pa 'di bka' stsal to //	de'i tshe tshigs su bcad pa 'di bka' stsal to //	at that time spoke these verses:
['BO_K06_D0013_H0017:189a-7']	dga' dang gus dang dad pa'i mchog ni nyer bzhag ste //	dga' dang gus dang dad pa'i mchog ni nyer bzhag ste //	Having established supreme joy, respect, and faith,
['BO_K06_D0013_H0017:189a-8']	sgrib pa nyon mongs bsal nas dri ma las 'das pa //	sgrib pa nyon mongs bsal nas dri ma las 'das pa //	having cleared away the obscurations of afflictions and gone beyond stains,
['BO_K06_D0013_H0017:189a-9']	'gro don mngon zhugs des pa'i shes rab pha rol phyin //	'gro don mngon zhugs des pa'i shes rab pha rol phyin //	those who are intent on benefiting beings, the wise ones, have perfected wisdom.
['BO_K06_D0013_H0017:189a-10']	gang la dpa' rnams spyod pa de ni mnyan par gyis //	gang la dpa' rnams spyod pa de ni mnyan par gyis //	Listen to that which the heroes practice.
['BO_K06_D0013_H0017:189a-11']	'dzam bu'i gling 'dir chu klung ji snyed cig 'bab cing //	'dzam bu'i gling 'dir chu klung ji snyed cig 'bab cing //	As many rivers as there are flowing in this Rose Apple Continent,
['BO_K06_D0013_H0017:189a-12']	me tog 'bras ldan sman dang nags tshal skyed byed pa //	me tog 'bras ldan sman dang nags tshal skyed byed pa //	And the growth of medicinal herbs, forests, and fruit-bearing trees.
['BO_K06_D0013_H0017:189a-13']	ma dros gnas pa'i klu dbang klu bdag brten gnas te //	ma dros gnas pa'i klu dbang klu bdag brten gnas te //	The nāga kings and nāga lords who live in Lake Anavatapta
['BO_K06_D0013_H0017:189a-14']	de ni klu yi bdag po de yi mthu dpal yin //	de ni klu yi bdag po de yi mthu dpal yin //	Are the power and glory of that nāga king.🔽All the Dharma teachings of the Victor’s śrāvakas,🔽Their explanations, their reasoning, and their statements,
['BO_K06_D0013_H0017:189b-0']	rgyal ba'i nyan thos pa dag ji snyed chos ston dang // 'chad dang rigs pa dag dang ldan par brjod pa dang // mchog 'phags @189b bde ba byed dang de yi 'bras thob pa //	rgyal ba'i nyan thos pa dag ji snyed chos ston dang // 'chad dang rigs pa dag dang ldan par brjod pa dang // mchog 'phags @189b bde ba byed dang de yi 'bras thob pa //	The supreme, noble, blissful deeds, and the attainment of their results,
['BO_K06_D0013_H0017:189b-1']	de dag kun kyang de bzhin gshegs pa'i skyes bu'i mthu //	de dag kun kyang de bzhin gshegs pa'i skyes bu'i mthu //	All of that is the power of the Tathāgata’s being.
['BO_K06_D0013_H0017:189b-2']	ci phyir zhe na rgyal ba'i chos tshul gang bstan pa //	ci phyir zhe na rgyal ba'i chos tshul gang bstan pa //	Why is it so? The Dharma way that the Victor taught
['BO_K06_D0013_H0017:189b-3']	de la mi mchog slob mar gyur pas mngon bslab cing //	de la mi mchog slob mar gyur pas mngon bslab cing //	Is actually learned by the supreme human disciples,
['BO_K06_D0013_H0017:189b-4']	mngon sum byas nas bslab pa ji bzhin ston byed de //	mngon sum byas nas bslab pa ji bzhin ston byed de //	And having actualized it, they teach it just as they were taught.
['BO_K06_D0013_H0017:189b-5']	sangs rgyas mthus byed rang gi stobs kyi mthus ma yin //	sangs rgyas mthus byed rang gi stobs kyi mthus ma yin //	They do it through the Buddha’s power, not through their own strength.
['BO_K06_D0013_H0017:189b-6']	gang la shes rab pha rol phyin mchog mi dmigs shing //	gang la shes rab pha rol phyin mchog mi dmigs shing //	Where the supreme perfection of wisdom is not observed,
['BO_K06_D0013_H0017:189b-7']	byang chub sems dpa' mi dmigs byang chub sems mi dmigs //	byang chub sems dpa' mi dmigs byang chub sems mi dmigs //	Where the bodhisattva is not observed, and the thought of awakening is not observed,
['BO_K06_D0013_H0017:189b-8']	de skad thos nas rmongs pa med cing skrag med pa //	de skad thos nas rmongs pa med cing skrag med pa //	Having heard this, they are not confused and are not afraid.
['BO_K06_D0013_H0017:189b-9']	byang chub sems dpa' de ni bde gshegs shes rab spyod //	byang chub sems dpa' de ni bde gshegs shes rab spyod //	The bodhisattvas who practice the wisdom of the sugatas
['BO_K06_D0013_H0017:189b-10']	gzugs med tshor ba med cing 'du shes sems pa med //	gzugs med tshor ba med cing 'du shes sems pa med //	Have no form, no feeling, no perception, and no mentation.
['BO_K06_D0013_H0017:189b-11']	de la rnam shes gnas ni rdul tsam yod ma yin //	de la rnam shes gnas ni rdul tsam yod ma yin //	There is not even an atom’s worth of a location for consciousness.
['BO_K06_D0013_H0017:189b-12']	de chos kun la mi gnas gnas pa med par spyod //	de chos kun la mi gnas gnas pa med par spyod //	They do not dwell in any phenomenon, and they practice without dwelling.
['BO_K06_D0013_H0017:189b-13']	yongs su gzung med bde gshegs rnams kyi byang chub 'thob //	yongs su gzung med bde gshegs rnams kyi byang chub 'thob //	They attain the sugatas’ enlightenment, which is ungraspable.
['BO_K06_D0013_H0017:189b-14']	ji ltar kun du rgyu ba bzo sbyangs shes pa yis //	ji ltar kun du rgyu ba bzo sbyangs shes pa yis //	Just as a wandering mendicant who knows the arts
['BO_K06_D0013_H0017:189b-15']	dmigs med phung po rnam par 'jig pa 'byung ba ltar //	dmigs med phung po rnam par 'jig pa 'byung ba ltar //	Destroys the aggregates without reference point,
['BO_K06_D0013_H0017:189b-16']	byang chub sems dpa' gang zhig de ltar chos shes pa //	byang chub sems dpa' gang zhig de ltar chos shes pa //	The bodhisattvas who know phenomena in that way
