segmentnr	original	analyzed	translated
['BO_T02_D2178:36b-0']	@36b * // rgyas pa'i sbyin sreg bya ba ni //	@36b * // rgyas pa'i sbyin sreg bya ba ni //	The performance of the prosperity fire offering is as follows:
['BO_T02_D2178:36b-1']	mandala kha dog ser po la //	mandala kha dog ser po la //	On a yellow maṇḍala
['BO_T02_D2178:36b-2']	khru do khru phyed khru gang du //	khru do khru phyed khru gang du //	two cubits, one and a half cubits, or one cubit in size,
['BO_T02_D2178:36b-3']	bskor te gru bzhi'am zur brgyad du ;	bskor te gru bzhi'am zur brgyad du ;	encircling it, make a square or an octagon.
['BO_T02_D2178:36b-4']	; byas nas sor gnyis sor bzhi can //	; byas nas sor gnyis sor bzhi can //	Make it two or four fingerbreadths thick.
['BO_T02_D2178:36b-5']	dbus su rin chen 'bar bas mtshan //	dbus su rin chen 'bar bas mtshan //	In the center, mark it with a blazing jewel.
['BO_T02_D2178:36b-6', 'BO_T02_D2178:36b-7']	bar du me ri'i kha khyer steng //🔽rin chen rdo rjes bskor bar bri //	bar du me ri'i kha khyer steng // rin chen rdo rjes bskor bar bri //	In the middle, on the rim of the fire mountain,🔽draw it encircled by a jewel and a vajra.
['BO_T02_D2178:36b-8']	ser po'i rgyan chas bgos nas ni //	ser po'i rgyan chas bgos nas ni //	Having dressed in yellow ornaments and accouterments,
['BO_T02_D2178:36b-9']	byang phyogs ngos su kha bltas la //	byang phyogs ngos su kha bltas la //	facing the northern direction,
['BO_T02_D2178:36b-10']	bskyed pa'i rim pa'i tshul bsgoms nas //	bskyed pa'i rim pa'i tshul bsgoms nas //	meditate on the mode of the creation stage,
['BO_T02_D2178:36b-11']	las kyi bum pa sbyang sogs bya'o //	las kyi bum pa sbyang sogs bya'o //	and purify the activity vase, and so on.
['BO_T02_D2178:36b-12']	'bras bu 'o ma can gyi shing //	'bras bu 'o ma can gyi shing //	The wood for the fire offering is the fruit of a milky tree,
['BO_T02_D2178:36b-13']	kha dog ser po dbus kyi cha //	kha dog ser po dbus kyi cha //	yellow in color, in the center,
['BO_T02_D2178:36b-14']	thab khung dbus su brtsegs par bya //	thab khung dbus su brtsegs par bya //	stacked in the center of the hearth.
['BO_T02_D2178:36b-15']	khru gang khru phyed mdzub gang du //	khru gang khru phyed mdzub gang du //	The kindling wood is one cubit, one and a half cubits, or one fingerbreadth,
['BO_T02_D2178:36b-16']	dri zhim spangs pa yam shing bya //	dri zhim spangs pa yam shing bya //	without a foul smell.
['BO_T02_D2178:36b-17']	las kyi bum pas bsangs nas ni //	las kyi bum pas bsangs nas ni //	Having cleansed it with the activity vase,
['BO_T02_D2178:36b-18']	mchod rdzas ser po la sogs rnams //	mchod rdzas ser po la sogs rnams //	the yellow offering substances, and so on,
['BO_T02_D2178:37a-0']	g-yon du mar sar @37a * //	g-yon du mar sar @37a * //	to the left, are the ghee,
['BO_T02_D2178:37a-1']	zho la sogs //	zho la sogs //	curds, and so on.
['BO_T02_D2178:37a-2']	me sbar brtag cing thab khung sbyang //	me sbar brtag cing thab khung sbyang //	Examine the fire and purify the hearth.
['BO_T02_D2178:37a-3']	thab bskyed me lha bskyed pa ni //	thab bskyed me lha bskyed pa ni //	The generation of the hearth and the generation of the fire god🔽are said to be praised in the generation,🔽the third of the sixth group
['BO_T02_D2178:37a-4', 'BO_T02_D2178:37a-5']	sde tshan drug pa'i gsum pa dang // gnyis pa lnga pa'i dang po ni //🔽bskyed pa la ni bsngags par gsungs //	sde tshan drug pa'i gsum pa dang // gnyis pa lnga pa'i dang po ni // bskyed pa la ni bsngags par gsungs //	and the first of the fifth of the second.
['BO_T02_D2178:37a-6']	me lha ser bo zhal gcig ni //	me lha ser bo zhal gcig ni //	The fire god is yellow, with one face,
['BO_T02_D2178:37a-7']	phyag bzhi zhabs gnyis dbang chen gdan ;	phyag bzhi zhabs gnyis dbang chen gdan ;	four arms, two legs, and a seat of mighty lord.
['BO_T02_D2178:37a-8']	/ spyan drangs bstims te dbang bskur ro //	/ spyan drangs bstims te dbang bskur ro //	Invite, absorb, and confer empowerment.
['BO_T02_D2178:37a-9']	mchod pa la sogs byas nas ni //	mchod pa la sogs byas nas ni //	Having made offerings and so forth,
['BO_T02_D2178:37a-10', 'BO_T02_D2178:37a-11']	de nas sreg rdzas rnams ni dbul //🔽rtsa sngags nyid la mtha' bzhi ru //	de nas sreg rdzas rnams ni dbul // rtsa sngags nyid la mtha' bzhi ru //	then offer the burnt offerings.🔽At the end of the root mantra,
['BO_T02_D2178:37a-12']	gzar bu rin chen rdo rjes bya'o //	gzar bu rin chen rdo rjes bya'o //	the four corners are done with the precious vajra ladle.
['BO_T02_D2178:37a-13']	rgyas par bstan pa zhi dang mthun //	rgyas par bstan pa zhi dang mthun //	The extensive explanation is the same as for the pacifying [ritual].
['BO_T02_D2178:37a-14', 'BO_T02_D2178:37a-15']	man ngag nyis skor la sogs kyang //🔽zhi dang mthun te khyad par ni //	man ngag nyis skor la sogs kyang // zhi dang mthun te khyad par ni //	The two cycles of esoteric instructions and so forth🔽are the same as for the pacifying [ritual].
['BO_T02_D2178:37a-16']	'od zer sna bug zhugs nas ni //	'od zer sna bug zhugs nas ni //	The difference is that the light rays🔽enter the nostrils
['BO_T02_D2178:37a-17']	snying ga dag tu phyin nas ni //	snying ga dag tu phyin nas ni //	and reach the heart.🔽The channels, winds, and bodhicitta
['BO_T02_D2178:37a-18']	lus kun rtsa yi rlung rnams dang // byang chub sems ni gsal zhing rgyas //	lus kun rtsa yi rlung rnams dang // byang chub sems ni gsal zhing rgyas //	of the entire body are clarified and expanded.
['BO_T02_D2178:37a-19']	yang na 'od zer lus kun la //	yang na 'od zer lus kun la //	Alternatively, the light rays pervade the entire body.
['BO_T02_D2178:37a-20']	khyab pas tshe dang bsod nams dang // stobs rnams gang 'dod rgyas par 'gyur //	khyab pas tshe dang bsod nams dang // stobs rnams gang 'dod rgyas par 'gyur //	and power one desires will increase.
['BO_T02_D2178:37a-21']	tha ma dgang blugs bstod par bya //	tha ma dgang blugs bstod par bya //	At the end, praise the filling and pouring.
['BO_T02_D2178:37a-22']	de ni 'bar ba'i rnam pa'am //	de ni 'bar ba'i rnam pa'am //	That is the form of blazing,
