segmentnr	original	analyzed	translated
['BO_K10_D0324_H0328:313b-0']	@313b / /rgya gar skad du /	@313b / /rgya gar skad du /	In Sanskrit:
['BO_K10_D0324_H0328:313b-1']	tsa tu ra g'a th'a /	tsa tu ra g'a th'a /	Caturgāthā
['BO_K10_D0324_H0328:313b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0324_H0328:313b-3']	tshigs su bcad pa bzhi pa /	tshigs su bcad pa bzhi pa /	Four Verses
['BO_K10_D0324_H0328:313b-4']	dkon mchog gsum la phyag 'tshal lo //	dkon mchog gsum la phyag 'tshal lo //	Homage to the Three Jewels!
['BO_K10_D0324_H0328:313b-5']	skur gyur pa ni thams cad la //	skur gyur pa ni thams cad la //	To all who have become embodiments
['BO_K10_D0324_H0328:313b-6']	mtshan mchog sum cu gnyis mnga' ba //	mtshan mchog sum cu gnyis mnga' ba //	endowed with the thirty-two major marks,
['BO_K10_D0324_H0328:314a-0']	rdzogs pa'i sangs rgyas grags @314a *//	rdzogs pa'i sangs rgyas grags @314a *//	the perfect buddhas renowned as
['BO_K10_D0324_H0328:314a-1']	ldan pa'i // rgyal ba kun la phyag 'tshal lo //	ldan pa'i // rgyal ba kun la phyag 'tshal lo //	victorious ones, I pay homage.🔽To the places where the perfect buddhas were born,🔽where they attained enlightenment,🔽turned the wheel of peace,🔽and passed into nirvāṇa without remainder,
['BO_K10_D0324_H0328:314a-2']	rdzogs sangs gang du bltams pa dang // gang du byang chub la reg dang // zhi ba'i 'khor lo bskor ba dang / zag med mya ngan 'das pa dang // bde gshegs gang du bzhugs pa dang // 'chag pa dang ni bzhengs pa dang // seng ge lta bur gzims pa yi //	rdzogs sangs gang du bltams pa dang // gang du byang chub la reg dang // zhi ba'i 'khor lo bskor ba dang / zag med mya ngan 'das pa dang // bde gshegs gang du bzhugs pa dang // 'chag pa dang ni bzhengs pa dang // seng ge lta bur gzims pa yi //	where the sugatas reside,🔽walk, stand,🔽and lie down like lions,
['BO_K10_D0324_H0328:314a-3']	gnas de la ni bdag phyag 'tshal //	gnas de la ni bdag phyag 'tshal //	I pay homage to those places.🔽Above, below, in the middle,
['BO_K10_D0324_H0328:314a-4']	steng dang 'og dang bar dag dang // phyogs dang phyogs mtshams rnams su yang //	steng dang 'og dang bar dag dang // phyogs dang phyogs mtshams rnams su yang //	in the directions and intermediate directions,🔽to the stūpas
['BO_K10_D0324_H0328:314a-5']	sku bcas sku ni med pa yi //	sku bcas sku ni med pa yi //	where there are and are not bodily remains,
['BO_K10_D0324_H0328:314a-6']	mchod rten la ni bdag phyag 'tshal //	mchod rten la ni bdag phyag 'tshal //	I pay homage.
['BO_K10_D0324_H0328:314a-7']	rkang gnyis dam pa shar dang ni //	rkang gnyis dam pa shar dang ni //	The most excellent of humans,
['BO_K10_D0324_H0328:314a-8']	byang gi phyogs char bzhugs pa yi //	byang gi phyogs char bzhugs pa yi //	who dwell in the eastern and northern directions,
['BO_K10_D0324_H0328:314a-9']	rgyal ba bstan dka' zhes bya ba //	rgyal ba bstan dka' zhes bya ba //	the Victorious One called Difficult to Subdue,
['BO_K10_D0324_H0328:314a-10']	des ni tshigs bcad 'di gsungs so //	des ni tshigs bcad 'di gsungs so //	recited this verse:🔽“Whoever praises the Tathāgata
['BO_K10_D0324_H0328:314a-11', 'BO_K10_D0324_H0328:314a-12']	gang gi tshigs bcad 'di bzhi yis; ;de bzhin gshegs la bstod byed pa //🔽de ni tshe rabs stong du yang //	gang gi tshigs bcad 'di bzhi yis; ;de bzhin gshegs la bstod byed pa // de ni tshe rabs stong du yang //	with these four verses🔽will not go to the lower realms
['BO_K10_D0324_H0328:314a-13']	ngan 'gror 'gro bar mi 'gyur ro //	ngan 'gror 'gro bar mi 'gyur ro //	for a thousand lifetimes.”
['BO_K10_D0324_H0328:314a-14']	tshigs su bcad pa bzhi pa rdzogs so ////	tshigs su bcad pa bzhi pa rdzogs so ////	The fourth verse is complete.
