segmentnr	original	analyzed	translated
['BO_K01_D0003-4_H0003-4:130a-3']	chos la skyabs su 'gro ba dang / dge 'dun la skyabs su 'gro ba dang / bslab pa'i gzhi dag len pa gang yin pa ni /	chos la skyabs su 'gro ba dang / dge 'dun la skyabs su 'gro ba dang / bslab pa'i gzhi dag len pa gang yin pa ni /	The giving of the four basic precepts to those who have gone for refuge to the Buddha, the teaching, and the community,
['BO_K01_D0003-4_H0003-4:130a-4']	sbyin pa de bas sbyin pa 'di ches 'bras bu che'o //	sbyin pa de bas sbyin pa 'di ches 'bras bu che'o //	is a greater gift than that.
['BO_K01_D0003-4_H0003-4:130a-5']	bram ze shing s'a la chen po lta bu dus dpog gis bram ze rnams la sbyin pa de lta bu de byin pa dang / gang gis phyi rol pa'i drang srong 'dod pa rnams las 'dod chags dang bral ba brgya la zan byin pa dang /	bram ze shing s'a la chen po lta bu dus dpog gis bram ze rnams la sbyin pa de lta bu de byin pa dang / gang gis phyi rol pa'i drang srong 'dod pa rnams las 'dod chags dang bral ba brgya la zan byin pa dang /	The giving of food to a hundred non-Buddhist seers who are free from attachment to sense objects,🔽the giving of food to a hundred persons who have entered the stream,🔽the giving of food to a hundred stream-enterers,
['BO_K01_D0003-4_H0003-4:130a-6']	gang gis rgyun du zhugs pa'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang / gang gis rgyun du zhugs pa brgya la zan byin pa dang / gang gis lan gcig phyir 'ong ba'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang /	gang gis rgyun du zhugs pa'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang / gang gis rgyun du zhugs pa brgya la zan byin pa dang / gang gis lan gcig phyir 'ong ba'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang /	the giving of food to a hundred persons who are candidates for the fruit of once-returner,
['BO_K01_D0003-4_H0003-4:130a-7']	gang gis lan gcig phyir 'ong ba brgya la zan byin pa dang / gang gis phyir mi 'ong ba'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang / gang gis phyir mi 'ong ba brgya la zan byin pa dang /	gang gis lan gcig phyir 'ong ba brgya la zan byin pa dang / gang gis phyir mi 'ong ba'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang / gang gis phyir mi 'ong ba brgya la zan byin pa dang /	the one who gives food to one hundred once-returners, the one who gives food to one hundred who have entered the path to manifest the result of non-return, the one who gives food to one hundred non-returners,
['BO_K01_D0003-4_H0003-4:130b-0']	gang gis dgra bcom pa'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang / gang gis dgra bcom pa brgya la zan byin pa dang / gang gis phyogs @130b bzhi'i dge slong gi dge 'dun la kun dga'i ra ba phul ba dang /	gang gis dgra bcom pa'i 'bras bu mngon sum du bya ba'i phyir zhugs pa brgya la zan byin pa dang / gang gis dgra bcom pa brgya la zan byin pa dang / gang gis phyogs @130b bzhi'i dge slong gi dge 'dun la kun dga'i ra ba phul ba dang /	the one who gives food to one hundred who have entered the path to manifest the result of an arhat, the one who gives food to one hundred arhats, the one who offers a pleasure grove to the saṅgha of monks in the four directions,
['BO_K01_D0003-4_H0003-4:130b-1']	gang gis kun dga'i ra ba de nyid du gtsug lag khang rtsig tu bcug pa dang / gang gis gtsug lag khang de nyid du gnas mal 'di lta ste /	gang gis kun dga'i ra ba de nyid du gtsug lag khang rtsig tu bcug pa dang / gang gis gtsug lag khang de nyid du gnas mal 'di lta ste /	the one who has a temple built in that very pleasure grove, the one who provides bedding in that very temple,
['BO_K01_D0003-4_H0003-4:130b-2']	khri dang / khri'u dang / stan dang / stan nang tshangs can dang / la ba dang / sngas dang / gor bu dag phul ba dang / gang gis gtsug lag khang de nyid du gtan gyi rkyen ris dang mthun pa'i mchod sbyin phul ba dang /	khri dang / khri'u dang / stan dang / stan nang tshangs can dang / la ba dang / sngas dang / gor bu dag phul ba dang / gang gis gtsug lag khang de nyid du gtan gyi rkyen ris dang mthun pa'i mchod sbyin phul ba dang /	a throne, a footstool, a seat, a cushion, a woolen shawl, a pillow, and a couch, and who offered a perpetual endowment for the upkeep of the monastery,
['BO_K01_D0003-4_H0003-4:130b-3']	gang sangs rgyas la skyabs su 'gro ba dang / chos la skyabs su 'gro ba dang / dge 'dun la skyabs su 'gro ba dang / bslab pa'i gzhi dag len pa dang / gang gis sems can srog chags 'byung po thams cad la byams pa'i sems sgom pa gang yin pa ni /	gang sangs rgyas la skyabs su 'gro ba dang / chos la skyabs su 'gro ba dang / dge 'dun la skyabs su 'gro ba dang / bslab pa'i gzhi dag len pa dang / gang gis sems can srog chags 'byung po thams cad la byams pa'i sems sgom pa gang yin pa ni /	and who went for refuge to the Buddha, went for refuge to the Dharma, went for refuge to the Saṅgha, took the fundamental precepts, and who cultivated loving kindness toward all sentient beings, living beings, and creatures,
['BO_K01_D0003-4_H0003-4:130b-4']	sbyin pa de bas sbyin pa 'di ches 'bras bu che'o //	sbyin pa de bas sbyin pa 'di ches 'bras bu che'o //	that generosity is more fruitful than that generosity.”🔽“
