segmentnr	original	analyzed	translated
['BO_T02_D2418:36a-0']	@36a # // rgya gar skad du /	@36a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2418:36a-1']	b'a yu bo dhi tsitta sra ba na bha ba na au p'a yam n'a ma /	b'a yu bo dhi tsitta sra ba na bha ba na au p'a yam n'a ma /	Vāyubodhicitta-pravāh-bhāvanopāya-nāma
['BO_T02_D2418:36a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2418:36a-3']	byang chub sems kyi rlung rgyu ba'i gdams ngag bsgom pa zhes bya ba /	byang chub sems kyi rlung rgyu ba'i gdams ngag bsgom pa zhes bya ba /	The Instruction for Cultivating the Movement of Bodhicitta Wind
['BO_T02_D2418:36a-4']	dpal he ru ka la phyag 'tshal lo //	dpal he ru ka la phyag 'tshal lo //	Homage to glorious Heruka.
['BO_T02_D2418:36a-5']	rang lus khong stong bsam byas nas //	rang lus khong stong bsam byas nas //	Having contemplated one's body as hollow,
['BO_T02_D2418:36a-6']	lte ba'i dkyil du rlung nyid ni //	lte ba'i dkyil du rlung nyid ni //	In the center of the navel, the wind itself
['BO_T02_D2418:36a-7']	phra la sngo pa yungs kar tshad //	phra la sngo pa yungs kar tshad //	Is subtle, blue, and the size of a mustard seed.
['BO_T02_D2418:36a-8']	rnal 'byor de la sems gtad bya //	rnal 'byor de la sems gtad bya //	The yogi should focus the mind on that.
['BO_T02_D2418:36a-9']	rnal 'byor ba yi sems nyid skye //	rnal 'byor ba yi sems nyid skye //	The mind of the yogi arises.
['BO_T02_D2418:36a-10']	de nyid khong stong nam mkha' ru //	de nyid khong stong nam mkha' ru //	That itself, in the hollow space,
['BO_T02_D2418:36a-11']	nam mkha'i sprin ltar thim par bsam //	nam mkha'i sprin ltar thim par bsam //	Dissolves like a cloud in the sky.
['BO_T02_D2418:36a-12']	rnal 'byor pho rlung 'phrog tsam na //	rnal 'byor pho rlung 'phrog tsam na //	When the yogi's male wind is drawn in,
['BO_T02_D2418:36a-13']	'di ltar me rlung bdud rtsi 'bab //	'di ltar me rlung bdud rtsi 'bab //	Thus the nectar of fire and wind descends.
['BO_T02_D2418:36a-14']	sum mdo rgyab kyi sgal tshigs la //	sum mdo rgyab kyi sgal tshigs la //	At the back of the triple junction,
['BO_T02_D2418:36a-15']	rlung gi dkyil 'khor sngon po bsam //	rlung gi dkyil 'khor sngon po bsam //	Contemplate the blue maṇḍala of wind.
['BO_T02_D2418:36a-16']	lte bar me dang snying gar chu //	lte bar me dang snying gar chu //	Fire at the navel, water at the heart,
['BO_T02_D2418:36a-17']	mgrin pa'i sa las rlangs pa thon //	mgrin pa'i sa las rlangs pa thon //	And steam arises from the earth at the throat.
['BO_T02_D2418:36a-18']	gnyis med dd'u t'i me yis khengs //	gnyis med dd'u t'i me yis khengs //	It fills with the fire of nondual ḍākinī.
