segmentnr	original	analyzed	translated
['BO_K12_D0675_H0648:234b-0']	@234b rgya gar skad du /	@234b rgya gar skad du /	In Sanskrit:
['BO_K12_D0675_H0648:234b-1']	a'arya aa pa ri mi ta aa yur dzny'a na n'a ma ma h'a ya na s'u tra /	a'arya aa pa ri mi ta aa yur dzny'a na n'a ma ma h'a ya na s'u tra /	Ārya-apramitāyurjñāna-nāma-mahāyāna-sūtra.
['BO_K12_D0675_H0648:234b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K12_D0675_H0648:234b-3']	'phags pa tshe dang ye shes dpag tu med pa zhes bya ba theg pa chen po'i mdo /	'phags pa tshe dang ye shes dpag tu med pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Immeasurable Life and Wisdom
['BO_K12_D0675_H0648:234b-4']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K12_D0675_H0648:234b-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K12_D0675_H0648:234b-6']	bcom ldan 'das mnyan yod na /	bcom ldan 'das mnyan yod na /	The Blessed One was dwelling in Śrāvastī,
['BO_K12_D0675_H0648:234b-7']	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong brgya phrag phyed dang bcu gsum gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dag dang thabs cig tu bzhugs te /	rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong brgya phrag phyed dang bcu gsum gyi dge slong gi dge 'dun chen po dang / byang chub sems dpa' sems dpa' chen po rab tu mang po dag dang thabs cig tu bzhugs te /	in the Jeta Grove, in the park of Anāthapiṇḍada, together with a great saṅgha of 1,250 monks and with a multitude of bodhisattva mahāsattvas.
['BO_K12_D0675_H0648:234b-8']	de nas bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la bka' stsal pa /	de nas bcom ldan 'das kyis 'jam dpal gzhon nur gyur pa la bka' stsal pa /	Then the Blessed One said to Mañjuśrī Kumārabhūta:
['BO_K12_D0675_H0648:234b-9', 'BO_K12_D0675_H0648:235a-0']	'jam dpal / steng gi phyogs na 'jig rten gyi khams yon tan dpag tu med pa zhes bya ba zhig yod de /🔽de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas tshe dang @235a *//	'jam dpal / steng gi phyogs na 'jig rten gyi khams yon tan dpag tu med pa zhes bya ba zhig yod de / de na de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas tshe dang @235a *//	Mañjuśrī, in the upper direction there is a world system called “Incalculable Qualities.”
['BO_K12_D0675_H0648:235a-1']	ye shes dpag tu med pa shin tu rnam par nges pa gdon mi za ba'i rgyal po zhes bya ba bzhugs so //	ye shes dpag tu med pa shin tu rnam par nges pa gdon mi za ba'i rgyal po zhes bya ba bzhugs so //	There dwells the thus-gone, worthy, perfect buddha called “King of Incalculable Life and Wisdom, the Definitely Certain and Irreversible.”
['BO_K12_D0675_H0648:235a-2']	tshe 'dzin cing tshe mthar phyin par bzhed de /	tshe 'dzin cing tshe mthar phyin par bzhed de /	He is the one who holds life and wishes to complete his life span.
['BO_K12_D0675_H0648:235a-3']	sems can rnams la chos kyang ston to //	sems can rnams la chos kyang ston to //	He also teaches the Dharma to sentient beings.
['BO_K12_D0675_H0648:235a-4']	'jam dpal gzhon nur gyur pa nyon cig /	'jam dpal gzhon nur gyur pa nyon cig /	Listen, Mañjuśrī Kumārabhūta!
['BO_K12_D0675_H0648:235a-5']	'dzam bu'i gling 'di'i mi rnams ni /	'dzam bu'i gling 'di'i mi rnams ni /	The humans of this Jambudvīpa
['BO_K12_D0675_H0648:235a-6']	tshe thung ba tshe lo brgya thub pa sha stag ste /	tshe thung ba tshe lo brgya thub pa sha stag ste /	have short lives, living only one hundred years.
['BO_K12_D0675_H0648:235a-7']	de dag las kyang phal cher ni /	de dag las kyang phal cher ni /	Moreover, most of them
['BO_K12_D0675_H0648:235a-8']	dus ma yin par 'chi bar bstan te /	dus ma yin par 'chi bar bstan te /	are said to die untimely deaths.
['BO_K12_D0675_H0648:235a-9']	'jam dpal / sems can gang dag de bzhin gshegs pa tshe dang ye shes dpag tu med pa de'i yon tan dang bsngags pa yongs su brjod pa zhes bya ba'i chos kyi rnam grangs 'di yi ger 'bri'am /	'jam dpal / sems can gang dag de bzhin gshegs pa tshe dang ye shes dpag tu med pa de'i yon tan dang bsngags pa yongs su brjod pa zhes bya ba'i chos kyi rnam grangs 'di yi ger 'bri'am /	Mañjuśrī, those sentient beings who write out this Dharma discourse called “The Praise of the Qualities of the Tathāgata Boundless Life and Wisdom,”
['BO_K12_D0675_H0648:235a-10']	yi ger 'brir 'jug gam /	yi ger 'brir 'jug gam /	or cause it to be written out,
['BO_K12_D0675_H0648:235a-11']	ming tsam nyan tam /	ming tsam nyan tam /	or listen to just the name,
['BO_K12_D0675_H0648:235a-12']	klog pa nas glegs bam la bris te khyim na 'chang gi bar du byed dam /	klog pa nas glegs bam la bris te khyim na 'chang gi bar du byed dam /	or read it, or write it out in book form and keep it in their homes,
