segmentnr	original	analyzed	translated
['BO_K10_D0222_H0223:141a-0', 'BO_K10_D0222_H0223:141a-1']	@141a rgya gar skad du; a'arya ma h'a bhe r'i h'a ra ka pa ri barta n'a ma h'a y'a na s'u tra /🔽bod skad du /	@141a rgya gar skad du; a'arya ma h'a bhe r'i h'a ra ka pa ri barta n'a ma h'a y'a na s'u tra / bod skad du /	The Noble Great Cloud, the Great Vehicle Sutra, the Questions of Gṛhadevatā🔽In the language of India: Ārya-mahā-megha-mahāyāna-sūtra-gṛhadevatā-paripṛcchā🔽In the Tibetan language:🔽🔽
['BO_K10_D0222_H0223:141a-2']	'phags pa rnga bo che chen po'i le'u zhes bya ba theg pa chen po'i mdo /	'phags pa rnga bo che chen po'i le'u zhes bya ba theg pa chen po'i mdo /	In Sanskrit: Ārya-mahābherīhārakaparivarta-nāma-mahāyānasūtra🔽In Tibetan: 'phags pa rnga bo che chen po’i le’u zhes bya ba theg pa chen po’i mdo
['BO_K10_D0222_H0223:141a-3']	bam bo dang po /	bam bo dang po /	Volume One
['BO_K10_D0222_H0223:141a-4']	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang / byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas.
['BO_K10_D0222_H0223:141a-5']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time.
['BO_K10_D0222_H0223:141a-6']	bcom ldan 'das rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po stong nyis brgya lnga bcu dang thabs cig tu bzhugs te /	bcom ldan 'das rgyal bu rgyal byed kyi tshal mgon med zas sbyin gyi kun dga' ra ba na dge slong gi dge 'dun chen po stong nyis brgya lnga bcu dang thabs cig tu bzhugs te /	The Blessed One was dwelling in the Jeta Grove, in Anāthapiṇḍada's park, together with a great saṅgha of 1,250 monks,
['BO_K10_D0222_H0223:141a-7']	byang chub sems dpa' brgya stong mang po dag dang thabs cig go /	byang chub sems dpa' brgya stong mang po dag dang thabs cig go /	and with many hundreds of thousands of bodhisattvas,
['BO_K10_D0222_H0223:141a-8']	lha dang / klu dang / gnod sbyin dang / dri za mang po dang yang thabs cig go /	lha dang / klu dang / gnod sbyin dang / dri za mang po dang yang thabs cig go /	and with many gods, nāgas, yakṣas, and gandharvas,
['BO_K10_D0222_H0223:141a-9']	dge bsnyen dang / dge bsnyen ma brgya stong mang po dang yang thabs cig go /	dge bsnyen dang / dge bsnyen ma brgya stong mang po dang yang thabs cig go /	and with many hundreds of thousands of male and female lay followers.
['BO_K10_D0222_H0223:141b-0']	mi mjed kyi bdag po tshangs pa dang / lha @141b rnams kyi dbang po brgya byin dang / 'jig rten skyong ba bzhi dag dang thabs cig go /	mi mjed kyi bdag po tshangs pa dang / lha @141b rnams kyi dbang po brgya byin dang / 'jig rten skyong ba bzhi dag dang thabs cig go /	and the lord of the Sahā world, Brahmā, and Śakra, Lord of the Gods, and the four world guardians.
['BO_K10_D0222_H0223:141b-1']	'di lta ste /	'di lta ste /	They were as follows:
['BO_K10_D0222_H0223:141b-2']	phyogs bcu'i 'jig rten gyi khams nas 'dus pa'i dge slong dang / dge slong ma dang dge bsnyen dang / dge bsnyen ma byang chub sems dpa' du ma dang yang thabs cig go /	phyogs bcu'i 'jig rten gyi khams nas 'dus pa'i dge slong dang / dge slong ma dang dge bsnyen dang / dge bsnyen ma byang chub sems dpa' du ma dang yang thabs cig go /	many monks, nuns, laymen, and laywomen, and many bodhisattvas who had gathered from the world systems in the ten directions.
['BO_K10_D0222_H0223:141b-3']	de nas de bzhin gshegs pa chos ston pa ni /	de nas de bzhin gshegs pa chos ston pa ni /	Then the Tathāgata taught the Dharma.
['BO_K10_D0222_H0223:141b-4']	'di lta ste /	'di lta ste /	It was as follows:
['BO_K10_D0222_H0223:141b-5']	'khor bzhi po rnams kyi nang du 'di lta bu'i chos kyi gtam /	'khor bzhi po rnams kyi nang du 'di lta bu'i chos kyi gtam /	In the midst of the fourfold assembly, he taught this kind of Dharma discourse:
['BO_K10_D0222_H0223:141b-6']	srid yod bde dang sdug bsngal te //	srid yod bde dang sdug bsngal te //	“There is existence, happiness, and suffering.
['BO_K10_D0222_H0223:141b-7']	zad dang gtan yod ma yin no //	zad dang gtan yod ma yin no //	They do not end and they do not last forever.
['BO_K10_D0222_H0223:141b-8']	de ltas bde sdug spangs pa'i phyir //	de ltas bde sdug spangs pa'i phyir //	Therefore, in order to abandon happiness and suffering,
['BO_K10_D0222_H0223:141b-9', 'BO_K10_D0222_H0223:141b-10']	mya ngan 'das pa mchog tu bde //🔽zhes ston par mdzad do //	mya ngan 'das pa mchog tu bde // zhes ston par mdzad do //	nirvāṇa is the highest happiness.”
