segmentnr	original	analyzed	translated
['BO_K02_D0008_H0009:474a-13']	byin gyis brlabs pa ma mchis so //	byin gyis brlabs pa ma mchis so //	there is no blessing.
['BO_K02_D0008_H0009:474a-14']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008_H0009:474a-15']	bdag gis reg pa 'gag pa'i 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	bdag gis reg pa 'gag pa'i 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong ste /	I do not apprehend or see the increase or decrease of the cessation of contact.
['BO_K02_D0008_H0009:474a-16']	bcom ldan 'das; de ltar bdag gis reg pa 'gag pa'i 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong na /	bcom ldan 'das; de ltar bdag gis reg pa 'gag pa'i 'phel ba dang / 'grib pa ma dmigs yang dag par rjes su ma mthong na /	Blessed One, if I do not apprehend or see the increase or decrease of the cessation of contact,
['BO_K02_D0008_H0009:474a-17']	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	byang chub sems dpa' zhes gang la ming du gdags par bgyi /	then how could I possibly teach the doctrine by designating a name for bodhisattva?
['BO_K02_D0008_H0009:474a-18']	bcom ldan 'das /	bcom ldan 'das /	Blessed One,
['BO_K02_D0008_H0009:474a-19']	reg pa 'gag pa'i ming de'ang gnas pa ma mchis /	reg pa 'gag pa'i ming de'ang gnas pa ma mchis /	the name of the cessation of contact does not remain,
['BO_K02_D0008_H0009:474a-20']	thug pa ma mchis /	thug pa ma mchis /	it does not meet,
['BO_K02_D0008_H0009:474a-21']	byin gyis brlabs pa ma mchis te /	byin gyis brlabs pa ma mchis te /	and it is not blessed.
['BO_K02_D0008_H0009:474a-22']	de ci'i slad du zhe na /	de ci'i slad du zhe na /	If you ask why,
['BO_K02_D0008_H0009:474a-23']	ming de ma mchis bas de ltar na /	ming de ma mchis bas de ltar na /	it is because that name does not exist.
['BO_K02_D0008_H0009:474a-24']	ming de gnas pa ma mchis /	ming de gnas pa ma mchis /	In that case, that name does not remain,
