segmentnr	original	analyzed	translated
['BO_T02_D1793-1:122b-11']	de bzhin gshegs pa thams cad kyis byang chub thob pa'i phyir ro //	de bzhin gshegs pa thams cad kyis byang chub thob pa'i phyir ro //	because all the Tathagatas have attained enlightenment.
['BO_T02_D1793-1:122b-12']	sar gyur de ni bcu gsum pa /	sar gyur de ni bcu gsum pa /	That stage is the thirteenth.
['BO_T02_D1793-1:122b-13']	zhes pa ni lhag par mos pa'i spyod pa'i sa ni tshogs kyi lam mo //	zhes pa ni lhag par mos pa'i spyod pa'i sa ni tshogs kyi lam mo //	The stage of devoted interest is the path of accumulation.
['BO_T02_D1793-1:122b-14']	rab tu dga' ba ni mthong ba'i lam mo //	rab tu dga' ba ni mthong ba'i lam mo //	The stage of the joyous is the path of seeing.
['BO_T02_D1793-1:122b-15']	dri ma med pa dang / 'od byed pa dang / 'od 'phro ba dang / sbyang dka' ba dang / mngon du gyur pa dang / ring du song ba dang / mi g-yo ba dang / legs pa'i blo gros dang / chos kyi sprin rnams ni bsgom pa'i lam mo //	dri ma med pa dang / 'od byed pa dang / 'od 'phro ba dang / sbyang dka' ba dang / mngon du gyur pa dang / ring du song ba dang / mi g-yo ba dang / legs pa'i blo gros dang / chos kyi sprin rnams ni bsgom pa'i lam mo //	The stages of stainlessness, the radiant, the brilliant, the difficult to conquer, the realized, the gone afar, the unshakable, the excellent wisdom, and the cloud of Dharma are the path of meditation.
['BO_T02_D1793-1:122b-16']	kun tu 'od kyis ni mi slob pa'i lam mo //	kun tu 'od kyis ni mi slob pa'i lam mo //	The stage of the universal light is the path of no more learning.
['BO_T02_D1793-1:122b-17']	de la rnam pa gnyis te /	de la rnam pa gnyis te /	That is twofold:
['BO_T02_D1793-1:122b-18']	'jig rten las 'das pa dang / de'i rjes la skyes pa ste dag pa 'jig rten pa'o //	'jig rten las 'das pa dang / de'i rjes la skyes pa ste dag pa 'jig rten pa'o //	the supramundane and the mundane that arises after it, the pure mundane.
['BO_T02_D1793-1:122b-19']	ji skad du /	ji skad du /	As it is said:
['BO_T02_D1793-1:122b-20']	rnam par mi rtog pa la 'jug pa'i gzugs las shes bya ma lus pa'i ye shes kyis nam mkha'i dkyil dang mtshungs par chos thams cad mthong ngo //	rnam par mi rtog pa la 'jug pa'i gzugs las shes bya ma lus pa'i ye shes kyis nam mkha'i dkyil dang mtshungs par chos thams cad mthong ngo //	In non-conceptuality, the yogin sees all phenomena as equal to the center of space through the gnosis of all objects of knowledge.
['BO_T02_D1793-1:122b-21']	de'i rjes las skyes pas ni sgyu ma dang / smig rgyu dang / dri za'i grong khyer dang / brag ca dang / gzugs brnyan dang / mtshungs par rnal 'byor pas mthong ngo //	de'i rjes las skyes pas ni sgyu ma dang / smig rgyu dang / dri za'i grong khyer dang / brag ca dang / gzugs brnyan dang / mtshungs par rnal 'byor pas mthong ngo //	After that, the yogin sees [phenomena] as equal to an illusion, a mirage, a city of gandharvas, an echo, a reflection, and so forth.
['BO_T02_D1793-1:122b-22']	de'i phyir na sa bcu gsum pa ste rdo rje 'chang chen po'i 'o //	de'i phyir na sa bcu gsum pa ste rdo rje 'chang chen po'i 'o //	Therefore, the thirteenth stage is that of Great Vajradhara.
['BO_T02_D1793-1:122b-23']	btsun mo ni shes rab po //	btsun mo ni shes rab po //	The queen is wisdom.
['BO_T02_D1793-1:123a-0']	@123a * // dam chos bha ga ni nang du song ba'i dngos po'i rkyen du shes par bya ste /	@123a * // dam chos bha ga ni nang du song ba'i dngos po'i rkyen du shes par bya ste /	The bhaga of the sublime Dharma should be understood as the condition of the inner entity.
['BO_T02_D1793-1:123a-1']	des na chos nyid ni sa bcu gsum pa'o //	des na chos nyid ni sa bcu gsum pa'o //	Therefore, the reality is the thirteenth stage.
['BO_T02_D1793-1:123a-2']	'jog par gyur pa ni 'od gsal ba la ye shes kyi sku 'jug par mdzad de /	'jog par gyur pa ni 'od gsal ba la ye shes kyi sku 'jug par mdzad de /	The one who is placed is the gnosis body entering into clear light.
['BO_T02_D1793-1:123a-3']	mngon par byang chub pa'i rim pas so zhes tshig gi lhag ma'o //	mngon par byang chub pa'i rim pas so zhes tshig gi lhag ma'o //	By the stage of manifest enlightenment, there is a remainder of the words.
['BO_T02_D1793-1:123a-4', 'BO_T02_D1793-1:123a-5']	gsal ba zhes bya ba la sogs pas rdo rje 'chang chen po'i sku phyag rgya dang ting nge 'dzin gyi rim pas 'od gsal ba rab tu bzhugs par gyur to zhes pa ni de'i bdag nyid du mdzad pa'o //🔽de nas zhes bya ba la sogs pas rim pa bzhi pa'i bsgom pas de kho na nyid thob pas na 'gro ba'i don bya ba'i phyir /	gsal ba zhes bya ba la sogs pas rdo rje 'chang chen po'i sku phyag rgya dang ting nge 'dzin gyi rim pas 'od gsal ba rab tu bzhugs par gyur to zhes pa ni de'i bdag nyid du mdzad pa'o // de nas zhes bya ba la sogs pas rim pa bzhi pa'i bsgom pas de kho na nyid thob pas na 'gro ba'i don bya ba'i phyir /	The phrase the clear light and so forth indicates that Vajradhara, by means of the stage of the seal and contemplation, abides in the clear light. Abides means he becomes of that nature.
['BO_T02_D1793-1:123a-6']	zung du 'jug pa'i ting nge 'dzin gyis rdo rje'i sku blangs so zhes bstan to //	zung du 'jug pa'i ting nge 'dzin gyis rdo rje'i sku blangs so zhes bstan to //	 Then, and so forth indicates that, by means of the cultivation of the fourth stage, he attains reality, and then, in order to perform the welfare of the world, he takes the vajra body by means of the contemplation of union.
['BO_T02_D1793-1:123a-7']	ji skad du /	ji skad du /	 As it is said:
['BO_T02_D1793-1:123a-8']	nam mkha'i kun gyi skabs na dpal //	nam mkha'i kun gyi skabs na dpal //	In the space of all, the glorious
['BO_T02_D1793-1:123a-9']	zhes pa ni nam mkha'i dbyings ma lus pa las khyab pa'i bsod nams dang ye shes kyi tshogs dang ldan pa'o //	zhes pa ni nam mkha'i dbyings ma lus pa las khyab pa'i bsod nams dang ye shes kyi tshogs dang ldan pa'o //	This means that he is endowed with the accumulations of merit and knowledge that pervade the entire realm of space.
['BO_T02_D1793-1:123a-10']	rdo rje sems dpa' rab tu bzhugs //	rdo rje sems dpa' rab tu bzhugs //	Vajrasattva abides
['BO_T02_D1793-1:123a-11']	zhes pa ni mi gnas pa'i mya ngan las 'das pa'i ngo bo rdo rje 'chang chen po'o //	zhes pa ni mi gnas pa'i mya ngan las 'das pa'i ngo bo rdo rje 'chang chen po'o //	This means that he is the essence of non-abiding nirvana, the great Vajradhara.
['BO_T02_D1793-1:123a-12']	de nas zhes bya ba la sogs pas don dam pa'i dkyil 'khor yang snga ma bzhin du bshad par bya'o //	de nas zhes bya ba la sogs pas don dam pa'i dkyil 'khor yang snga ma bzhin du bshad par bya'o //	The ultimate maṇḍala should be explained as before.
['BO_T02_D1793-1:123a-13']	nges pa'i don zhes pa ni sems rnam par dag pa dang bdag la byin gyis brlab pa dang / mngon par byang chub pa dang / zung du 'jug pa'i rim pas brjod par 'dod pa'i phyir ro //	nges pa'i don zhes pa ni sems rnam par dag pa dang bdag la byin gyis brlab pa dang / mngon par byang chub pa dang / zung du 'jug pa'i rim pas brjod par 'dod pa'i phyir ro //	The definitive meaning is intended to be expressed by the stages of the pure mind, the self-consecration, the manifest enlightenment, and the union.
['BO_T02_D1793-1:123a-14']	don dam pa'i dkyil 'khor gyi bar du bsgom pa rdzogs pa na de nyid yang spros te /	don dam pa'i dkyil 'khor gyi bar du bsgom pa rdzogs pa na de nyid yang spros te /	When the meditation on the ultimate maṇḍala is complete, that itself is elaborated again
['BO_T02_D1793-1:123a-15']	bstan par bya ba'i phyir /	bstan par bya ba'i phyir /	in order to be taught.
['BO_T02_D1793-1:123a-16']	don 'di nyid ces bya ba la sogs pa smos te /	don 'di nyid ces bya ba la sogs pa smos te /	Therefore, it is said, this very meaning, etc.
['BO_T02_D1793-1:123a-17']	'das pa dang / ma 'ongs ba zhes pa ni dus gsum gyi de bzhin gshegs pa rnams so //	'das pa dang / ma 'ongs ba zhes pa ni dus gsum gyi de bzhin gshegs pa rnams so //	The past and future are the tathāgatas of the three times.
