segmentnr	original	analyzed	translated
['BO_T02_D1343:358a-0']	@358a # // rgya gar skad du /	@358a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1343:358a-1']	ma h'a su kha aa mri ta pra bha n'a ma /	ma h'a su kha aa mri ta pra bha n'a ma /	Mahāsukhāmṛtaprabhā-nāma
['BO_T02_D1343:358a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1343:358a-3']	bde ba chen po'i bdud rtsi'i 'od ces bya ba /	bde ba chen po'i bdud rtsi'i 'od ces bya ba /	The Light of the Amṛta of Great Bliss
['BO_T02_D1343:358a-4']	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	dpal dgyes pa'i rdo rje la phyag 'tshal lo //	Homage to Śrī Hevajra.
['BO_T02_D1343:358a-5']	'khor lo padma rgyas gang ba //	'khor lo padma rgyas gang ba //	The wheel and lotus fully open,
['BO_T02_D1343:358a-6']	rang gi gnas ni nyid du 'khyil //	rang gi gnas ni nyid du 'khyil //	Coiled in one's own place.
['BO_T02_D1343:358a-7']	sangs rgyas kun gyi gsang ba ste //	sangs rgyas kun gyi gsang ba ste //	The secret of all buddhas,
['BO_T02_D1343:358a-8']	'gro ba kun la rang bzhin gnas //	'gro ba kun la rang bzhin gnas //	Naturally abiding in all beings.
['BO_T02_D1343:358a-9']	yang dag pa de rab tu bshad //	yang dag pa de rab tu bshad //	That reality is fully explained.
['BO_T02_D1343:358a-10']	yang dag pa yang rnam pa bzhi //	yang dag pa yang rnam pa bzhi //	Reality also has four aspects,
['BO_T02_D1343:358a-11']	de ni lus la rab tu gnas //	de ni lus la rab tu gnas //	Abiding in the body.
['BO_T02_D1343:358a-12']	'di ltar shes pa'i lus nyid ni //	'di ltar shes pa'i lus nyid ni //	Thus, the body itself is known
['BO_T02_D1343:358a-13']	bde ba chen po'i sku zhes bya //	bde ba chen po'i sku zhes bya //	As the body of great bliss.
['BO_T02_D1343:358a-14']	lte ba gsang ba'i drug cu bzhi'o//	lte ba gsang ba'i drug cu bzhi'o//	The navel and secret [places] have sixty-four,
['BO_T02_D1343:358a-15']	sprul pa'i yig 'bru dkar po bkod //	sprul pa'i yig 'bru dkar po bkod //	Arranging the white emanated syllables.
['BO_T02_D1343:358a-16']	a'a li k'a li g-yas dang g-yon //	a'a li k'a li g-yas dang g-yon //	The vowels and consonants are on the left and right,
['BO_T02_D1343:358a-17']	ye shes bzhi yi yi ge aom //	ye shes bzhi yi yi ge aom //	The syllable oṃ of the four wisdoms
['BO_T02_D1343:358a-18']	dbus kyi ri bong 'dzin par ro //	dbus kyi ri bong 'dzin par ro //	In the center of the rabbit-holder.
['BO_T02_D1343:358a-19']	sprul pa'i dkyil 'khor zhes su bshad //	sprul pa'i dkyil 'khor zhes su bshad //	It is explained as the emanated maṇḍala.
['BO_T02_D1343:358a-20']	sems kyi gnas su sku sogs brgyad //	sems kyi gnas su sku sogs brgyad //	In the abode of the mind, the eight such as the body,
['BO_T02_D1343:358a-21']	kha dog dkar po yi ge dgu / h'um pr'um tr'am hrim kham yig rnams //	kha dog dkar po yi ge dgu / h'um pr'um tr'am hrim kham yig rnams //	The nine white syllables are hūṃ, phaṭ, trāṃ, hrīṃ, khaṃ.
['BO_T02_D1343:358a-22']	dbus nas byang du rim bzhin dgod //	dbus nas byang du rim bzhin dgod //	They are arranged in order from the center to the north.
