segmentnr	original	analyzed	translated
['BO_T02_D2355:6b-0']	@6b * // sangs rgyas la phyag 'tshal lo //	@6b * // sangs rgyas la phyag 'tshal lo //	Homage to the Buddha.
['BO_T02_D2355:6b-1']	stong pa dang ni snying rje'i rang bzhin 'dres //	stong pa dang ni snying rje'i rang bzhin 'dres //	The nature of emptiness and compassion is mixed.
['BO_T02_D2355:6b-2']	stong nyid dbyer med rgyun mi 'chad par yod //	stong nyid dbyer med rgyun mi 'chad par yod //	Emptiness is inseparable and uninterrupted.
['BO_T02_D2355:6b-3']	bdag gis stong pa'i rnal 'byor med mthong //	bdag gis stong pa'i rnal 'byor med mthong //	I see the yoginī who is empty of self.
['BO_T02_D2355:6b-4']	nam mkha' bzhos shing bzhos shing 'thung zhing 'dug / nam mkha' nam mkhar sbyor bde ma mthong //	nam mkha' bzhos shing bzhos shing 'thung zhing 'dug / nam mkha' nam mkhar sbyor bde ma mthong //	She milks the sky, drinks, and sits. I do not see the sky, the blissful union of the sky.
['BO_T02_D2355:6b-5']	'khor bas bcings pa'i sa la de mi gnas //	'khor bas bcings pa'i sa la de mi gnas //	She does not dwell on the ground bound by saṃsāra.
['BO_T02_D2355:6b-6']	bdag gis stong pa'i rnal 'byor ma de mthong //	bdag gis stong pa'i rnal 'byor ma de mthong //	I see that yoginī who is empty of self.
['BO_T02_D2355:6b-7']	nam mkha' bzhos shing bzhos shing 'thung zhing 'dug / de 'dra'i rnal 'byor rtsa ba'i khyim las g-yo //	nam mkha' bzhos shing bzhos shing 'thung zhing 'dug / de 'dra'i rnal 'byor rtsa ba'i khyim las g-yo //	She milks the sky, drinks, and sits. Such a yoginī moves from the root home.
['BO_T02_D2355:6b-8']	snying rje'i ro chen dri ma med pa yin //	snying rje'i ro chen dri ma med pa yin //	She is the stainless great taste of compassion.
['BO_T02_D2355:6b-9']	bdag gis stong pa'i rnal 'byor ma de mthong //	bdag gis stong pa'i rnal 'byor ma de mthong //	I see that yoginī who is empty of self.
['BO_T02_D2355:6b-10']	nam mkha' bzhos shing bzhos shing 'thung zhing 'dug / sa ra ha sa brjod gang gzhan ci phyir byed //	nam mkha' bzhos shing bzhos shing 'thung zhing 'dug / sa ra ha sa brjod gang gzhan ci phyir byed //	She milks the sky, drinks, and sits. What else is there to say but “saraha”?
['BO_T02_D2355:6b-11']	nyin dang mtshan du nam mkha' 'jo phyir 'gro //	nyin dang mtshan du nam mkha' 'jo phyir 'gro //	Day and night she goes to milk the sky.
['BO_T02_D2355:6b-12']	bdag gis stong pa'i rnal 'byor ma de mthong //	bdag gis stong pa'i rnal 'byor ma de mthong //	I see that yoginī who is empty of self.🔽She sucks on space and drinks, and sits.
['BO_T02_D2355:6b-13']	nam mkha' bzhos shing bzhos shing 'thung zhing 'dug / sa ra ha'i glu rdzogs so//	nam mkha' bzhos shing bzhos shing 'thung zhing 'dug / sa ra ha'i glu rdzogs so//	The song of Saraha is complete.
