segmentnr	original	analyzed	translated
['BO_K10_D0110_H0113:1b-0']	@1b #// rgya gar skad du /	@1b #// rgya gar skad du /	In Sanskrit:
['BO_K10_D0110_H0113:1b-1']	a'arya gha na by'u ha n'a ma mah'a y'a na s'u tra /	a'arya gha na by'u ha n'a ma mah'a y'a na s'u tra /	Arya-Ghanavyūha-nāma-mahāyāna-sūtra
['BO_K10_D0110_H0113:1b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_K10_D0110_H0113:1b-3']	'phags pa rgyan stug po bkod pa zhes bya ba theg pa chen po'i mdo /	'phags pa rgyan stug po bkod pa zhes bya ba theg pa chen po'i mdo /	The Noble Great Vehicle Sūtra called The Dense Array
['BO_K10_D0110_H0113:1b-4']	bam po dang po /	bam po dang po /	Part One
['BO_K10_D0110_H0113:1b-5']	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	sangs rgyas dang byang chub sems dpa' thams cad la phyag 'tshal lo //	Homage to all the Buddhas and Bodhisattvas!
['BO_K10_D0110_H0113:1b-6']	'di skad bdag gis thos pa dus gcig na /	'di skad bdag gis thos pa dus gcig na /	Thus have I heard at one time:
['BO_K10_D0110_H0113:2a-0']	bcom ldan 'das chos thams cad la mnga' sgyur ba 'dod pa dang / gzugs @2a #//	bcom ldan 'das chos thams cad la mnga' sgyur ba 'dod pa dang / gzugs @2a #//	The Blessed One, the Lord of all phenomena, having transcended the realms of desire, form,
['BO_K10_D0110_H0113:2a-1']	dang / gzugs med pa dang / 'du shes med pa'i sems can rnams las 'das te /	dang / gzugs med pa dang / 'du shes med pa'i sems can rnams las 'das te /	and formlessness, and the beings without perception,
['BO_K10_D0110_H0113:2a-2']	sangs rgyas kyi zhing stug po na stobs mnga' ba rnams dang / rdzu 'phrul gyi rkang pa rnams kyis rnam par 'phrul zhing rjes su spyod pa /	sangs rgyas kyi zhing stug po na stobs mnga' ba rnams dang / rdzu 'phrul gyi rkang pa rnams kyis rnam par 'phrul zhing rjes su spyod pa /	in the Dense Array Buddhafield, the powerful ones, manifesting and engaging in conduct through the bases of miraculous power,
['BO_K10_D0110_H0113:2a-3']	byang chub sems dpa' sems dpa' chen po rnal 'byor dam pa'i rnal 'byor can 'di lta ste /	byang chub sems dpa' sems dpa' chen po rnal 'byor dam pa'i rnal 'byor can 'di lta ste /	the Bodhisattva Mahasattvas of supreme yoga, namely:
['BO_K10_D0110_H0113:2b-0']	byang chub sems dpa' sems dpa' chen po mur 'dug byed pa thams cad kyi gzhung rnam par 'joms pa dang / byang chub sems dpa' sems dpa' chen po blo gros chen po dang / byang chub sems dpa' @2b sems dpa' chen po sangs rgyas kyi chos thams cad kyi rnam par dgod pa yang dag pa ji lta ba bzhin du ston pa dang /	byang chub sems dpa' sems dpa' chen po mur 'dug byed pa thams cad kyi gzhung rnam par 'joms pa dang / byang chub sems dpa' sems dpa' chen po blo gros chen po dang / byang chub sems dpa' @2b sems dpa' chen po sangs rgyas kyi chos thams cad kyi rnam par dgod pa yang dag pa ji lta ba bzhin du ston pa dang /	the bodhisattva mahāsattva Sarvaśūrilāṅgūla, the bodhisattva mahāsattva Mahāmati, the bodhisattva mahāsattva Buddha­dharma­vyavasthāna­yathābhūta­darśaka,
['BO_K10_D0110_H0113:2b-1']	byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po dang / byang chub sems dpa' sems dpa' chen po mthu chen po brnyes pa dang / byang chub sems dpa' sems dpa' chen po rnam par 'phrul pa'i rgyal po dang / byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa dang /	byang chub sems dpa' sems dpa' chen po spyan ras gzigs kyi dbang po dang / byang chub sems dpa' sems dpa' chen po mthu chen po brnyes pa dang / byang chub sems dpa' sems dpa' chen po rnam par 'phrul pa'i rgyal po dang / byang chub sems dpa' sems dpa' chen po 'jam dpal gzhon nur gyur pa dang /	the bodhisattva mahāsattva Avalokiteśvara, the bodhisattva mahāsattva Mahāsthāmaprāpta, the bodhisattva mahāsattva Vikurvaṇarāja, the bodhisattva mahāsattva Mañjuśrī Kumārabhūta,
['BO_K10_D0110_H0113:3a-0']	byang chub sems dpa' sems dpa' chen po rdo rje'i snying po dang / byang chub sems dpa' sems dpa' chen po rnam par grol ba'i zla ba dang / byang chub sems dpa' sems dpa' chen po shugs 'dzin dang / de dag la sogs pa sangs rgyas kyi zhing bcu'i rdul shin tu phra ba bye ba snyed kyi byang chub @3a #//	byang chub sems dpa' sems dpa' chen po rdo rje'i snying po dang / byang chub sems dpa' sems dpa' chen po rnam par grol ba'i zla ba dang / byang chub sems dpa' sems dpa' chen po shugs 'dzin dang / de dag la sogs pa sangs rgyas kyi zhing bcu'i rdul shin tu phra ba bye ba snyed kyi byang chub @3a #//	and so on—ten hundred thousand quintillion bodhisattva mahāsattvas as numerous as the atoms of ten buddha realms—
['BO_K10_D0110_H0113:3a-1']	sems dpa' sems dpa' chen po khams gsum pa'i yul las yongs su 'das pa /	sems dpa' sems dpa' chen po khams gsum pa'i yul las yongs su 'das pa /	who had transcended the domain of the three realms,
['BO_K10_D0110_H0113:3a-2']	sems dang / yid dang / rnam par shes pa dang / kun gzhi'i spyod yul las yongs su 'das pa /	sems dang / yid dang / rnam par shes pa dang / kun gzhi'i spyod yul las yongs su 'das pa /	who had transcended the domain of mind, thought, cognition, and the ground of all,
['BO_K10_D0110_H0113:3a-3']	ye shes dang yid kyi lus su gnas gyur pa; sgyu ma lta bu dang / dpa' bar 'gro ba dang / chos kyi sprin gyi sa dang / ting nge 'dzin dang ldan pa /	ye shes dang yid kyi lus su gnas gyur pa; sgyu ma lta bu dang / dpa' bar 'gro ba dang / chos kyi sprin gyi sa dang / ting nge 'dzin dang ldan pa /	who had attained the body of wisdom and mind, who had attained the illusory, heroic, and cloud of Dharma stages and samādhis,
['BO_K10_D0110_H0113:3a-4']	sangs rgyas du ma'i phyag gi dbang bskur bas dbang bskur ba /	sangs rgyas du ma'i phyag gi dbang bskur bas dbang bskur ba /	who had been empowered by the hands of many buddhas,🔽and
['BO_K10_D0110_H0113:3a-5']	khams gsum pa'i yul las shin tu 'das pa'i gzhal med khang gi padmo chen po la 'khod pa rnams dang thabs gcig tu bzhugs te /	khams gsum pa'i yul las shin tu 'das pa'i gzhal med khang gi padmo chen po la 'khod pa rnams dang thabs gcig tu bzhugs te /	He was dwelling together with those who were seated on the great lotus in the palace that completely transcends the objects of the three realms.
['BO_K10_D0110_H0113:3a-6']	de na mur 'dug dang / nyan thos dang / rang sangs rgyas thams cad kyi rgyu ba med do //	de na mur 'dug dang / nyan thos dang / rang sangs rgyas thams cad kyi rgyu ba med do //	There was no movement of the Sravakas and Pratyekabuddhas.
