segmentnr	original	analyzed	translated
['BO_T02_D2517:50a-0']	@50a # // rgya gar skad du /	@50a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2517:50a-1']	badzra satva au da ya n'a ma s'a dha no pa yi ka /	badzra satva au da ya n'a ma s'a dha no pa yi ka /	Vajrasattvodayanāma-sādhanopāyikā
['BO_T02_D2517:50a-2']	bod skad du ;	bod skad du ;	In Tibetan:
['BO_T02_D2517:50a-3']	rdo rje sems dpa' 'byung ba zhes bya ba'i sgrub pa'i thabs /	rdo rje sems dpa' 'byung ba zhes bya ba'i sgrub pa'i thabs /	The Means of Attaining Vajrasattva's Arising
['BO_T02_D2517:50a-4']	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	bcom ldan 'das 'jam pa'i rdo rje la phyag 'tshal lo //	Homage to the Blessed One, Mañjuvajra.
['BO_T02_D2517:50a-5']	dpal rdo re sems dpa' la phyag 'tshal //	dpal rdo re sems dpa' la phyag 'tshal //	Homage to glorious Vajrasattva.
['BO_T02_D2517:50a-6']	rdo rje sems dpa' 'gro ba'i mgon //	rdo rje sems dpa' 'gro ba'i mgon //	Vajrasattva, protector of beings,
['BO_T02_D2517:50a-7', 'BO_T02_D2517:50a-8']	yang dang yang du phyag byas nas //🔽rdo rje sems 'byung dge ba yi ;	yang dang yang du phyag byas nas // rdo rje sems 'byung dge ba yi ;	Having bowed again and again,
['BO_T02_D2517:50a-9', 'BO_T02_D2517:50a-10']	/ sgrub pa'i thabs ni bshad par bya //🔽de la de kho na nyid bsdus pa'i rgyud chen po'i cho gas //	/ sgrub pa'i thabs ni bshad par bya // de la de kho na nyid bsdus pa'i rgyud chen po'i cho gas //	I will explain the means of attaining🔽The virtue that arises from Vajrasattva.
['BO_T02_D2517:50a-11']	rdo rje dbyings kyi dkyil 'khor du dam tshig la sogs pa thob pa can gyi rnal 'byor pa'i phyir /	rdo rje dbyings kyi dkyil 'khor du dam tshig la sogs pa thob pa can gyi rnal 'byor pa'i phyir /	Regarding that, for the sake of the yogi/nī who has obtained the commitments and so forth in the maṇḍala of the vajra realm,
['BO_T02_D2517:50a-12']	'phags pa rdo rje sems dpa' mnyes par byed pa'i cho ga bsdu bar bya'o ;	'phags pa rdo rje sems dpa' mnyes par byed pa'i cho ga bsdu bar bya'o ;	The condensed ritual of pleasing the noble Vajrasattva should be performed.
['BO_T02_D2517:50a-13']	/ dang por re zhig bdag med pa la lhag par mos pas nang gi khrus byas nas /	/ dang por re zhig bdag med pa la lhag par mos pas nang gi khrus byas nas /	First, having performed the inner ablution with intense devotion to selflessness,
['BO_T02_D2517:50a-14']	lkog ma'i phyogs su yi ge hr'i: las padma 'dab ma brgyad pa dang / lce'i padma'i 'dab ma la yi ge h'um las rdo rje rtse lnga pa bskyed la /	lkog ma'i phyogs su yi ge hr'i: las padma 'dab ma brgyad pa dang / lce'i padma'i 'dab ma la yi ge h'um las rdo rje rtse lnga pa bskyed la /	and on the tongue, on the lotus petal, from the syllable hūṃ, there is a five-pronged vajra.
['BO_T02_D2517:50b-0']	badzra dzi hv'a zhes bya ba 'dis byin gyis brlab par @50b bya'o ;	badzra dzi hv'a zhes bya ba 'dis byin gyis brlab par @50b bya'o ;	Bless it with this: vajra jihva.🔽In the hands, from the syllables aḥ, there are two moon maṇḍalas,
['BO_T02_D2517:50b-1']	/ lag pa dag la yi ge aa dag las zla ba'i dkyil 'khor gnyis dang / de'i steng du yi ge h'um dag las rdo rje rtse lnga pa gnyis dang / lag pa'i sor mo dag rtse mor bsams nas /	/ lag pa dag la yi ge aa dag las zla ba'i dkyil 'khor gnyis dang / de'i steng du yi ge h'um dag las rdo rje rtse lnga pa gnyis dang / lag pa'i sor mo dag rtse mor bsams nas /	and on top of that, from the syllables hūṃ, there are two five-pronged vajras.
['BO_T02_D2517:50b-2']	bgegs bsal ba la sogs pa bya'o //	bgegs bsal ba la sogs pa bya'o //	Having visualized the tips of the fingers, one should perform the repelling of obstructors, and so on.
['BO_T02_D2517:50b-3']	de la yi ge h'um las rdo rje me ltar 'bar bar bdag nyid sprul la /	de la yi ge h'um las rdo rje me ltar 'bar bar bdag nyid sprul la /	From the syllable hūṃ, one emanates oneself as Vajra-Blaze-of-Fire.
['BO_T02_D2517:50b-4']	aom gri hna badzra sa ma ya h'um bam zhes bya ba brjod nas /	aom gri hna badzra sa ma ya h'um bam zhes bya ba brjod nas /	Recite: oṃ gṛhṇa vajra samaya hūṃ vaṃ.
['BO_T02_D2517:50b-5']	khro bo ti r'inti ri'i phyag rgya bcing bar bya ste /	khro bo ti r'inti ri'i phyag rgya bcing bar bya ste /	Bind the mudra of the wrathful one, Tīrntri.
['BO_T02_D2517:50b-6']	rdo rje bsdams pa bcings nas ni //	rdo rje bsdams pa bcings nas ni //	Having bound the vajra-binding,
['BO_T02_D2517:50b-7']	yid kyis khros nas dgab bya ba'i //	yid kyis khros nas dgab bya ba'i //	one should cover with the mind of wrath.
['BO_T02_D2517:50b-8']	rdo rje mthe bong dam po ste //	rdo rje mthe bong dam po ste //	The vajra is the firm thumb.
['BO_T02_D2517:50b-9']	khro bo ti r'inti rir bshad //	khro bo ti r'inti rir bshad //	He is explained as the wrathful Tīrntrika.
['BO_T02_D2517:50b-10']	de nas rdo rje skyil mo krung phyed du 'dug la /	de nas rdo rje skyil mo krung phyed du 'dug la /	Then, sitting in the half vajra posture,
['BO_T02_D2517:50b-11']	rdo rje ti r'inti ri bcing bar bya ste /	rdo rje ti r'inti ri bcing bar bya ste /	one should bind the vajra Tīrntrika.
['BO_T02_D2517:50b-12']	aom badzra dzva la aa na l'a rka h'um aa bhishinytsa m'am zhes bya bas rdo re phreng ba'i dbang bskur ba blang bar bya'o //	aom badzra dzva la aa na l'a rka h'um aa bhishinytsa m'am zhes bya bas rdo re phreng ba'i dbang bskur ba blang bar bya'o //	With “Oṃ vajra jvālānalārika hūṃ abhiṣiñcāmi māṃ,” one should take the empowerment of the vajra garland.
['BO_T02_D2517:50b-13']	rdo rje bsdams pa nang du bcing ba'i mthe bong gnyis gshibs te bsgreng pas blang bar bya'o //	rdo rje bsdams pa nang du bcing ba'i mthe bong gnyis gshibs te bsgreng pas blang bar bya'o //	One should take it with the vajra fist with the two thumbs side by side and extended.
['BO_T02_D2517:50b-14']	rdo je bsdams pa steng nas dgab pa'i tshul du bzhag pa ni rdo rje ti r'inti ri'i phyag rgya'o //	rdo je bsdams pa steng nas dgab pa'i tshul du bzhag pa ni rdo rje ti r'inti ri'i phyag rgya'o //	The vajra fist placed in the manner of covering above is the mudra of the vajra Tīrntrika.
['BO_T02_D2517:50b-15']	aom tu'm zhes bya ba'i yi ge gnyis kyi go cha 'dis go bgos nas /	aom tu'm zhes bya ba'i yi ge gnyis kyi go cha 'dis go bgos nas /	Having donned the armor with this armor of the two syllables oṃ and tuṃ,
