segmentnr	original	analyzed	translated
['BO_T12_D4283:21b-0']	@21b * // rgya gar skad du /	@21b * // rgya gar skad du /	In Sanskrit:🔽Kalāpasūtra-nāma-vṛtti
['BO_T12_D4283:21b-1']	ka l'a pa s'u tra n'a ma britti: bod skad du /	ka l'a pa s'u tra n'a ma britti: bod skad du /	In Tibetan:
['BO_T12_D4283:21b-2']	cha bsags kyi mdo'i 'grel pa zhes bya ba /	cha bsags kyi mdo'i 'grel pa zhes bya ba /	The Commentary on the Sutra of Aggregates, called The Explanation
['BO_T12_D4283:21b-3']	bcom ldan 'das gsung gi dbang phyug la phyag 'tshal lo //	bcom ldan 'das gsung gi dbang phyug la phyag 'tshal lo //	Homage to the Blessed Lord of Speech.
['BO_T12_D4283:21b-4']	kun mkhyen thams cad gzigs pa po //	kun mkhyen thams cad gzigs pa po //	The Omniscient One, the All-Seeing One,
['BO_T12_D4283:21b-5', 'BO_T12_D4283:21b-6']	lha yi lha la phyag 'tshal nas //🔽sharbba warmmas rnam bshad pa'i //	lha yi lha la phyag 'tshal nas // sharbba warmmas rnam bshad pa'i //	Having paid homage to the God of Gods,🔽I, Śravava Varma, will explain
['BO_T12_D4283:21b-7', 'BO_T12_D4283:21b-8']	rgyud nyung bdag gis rab bshad bya //🔽grub pa'i yi ge yang dag brjod //	rgyud nyung bdag gis rab bshad bya // grub pa'i yi ge yang dag brjod //	The short tantra.🔽The Siddha letters are rightly expressed.
['BO_T12_D4283:21b-9']	siddhi zhes pas ni yi ge'i nges pa yang dag par bstan par rig par bya'o //	siddhi zhes pas ni yi ge'i nges pa yang dag par bstan par rig par bya'o //	By the word siddhi, the ascertainment of the letters should be understood.
['BO_T12_D4283:21b-10']	gzhan du'ang nye bar bstan pa ni ma yin no zhes pa'i don no //	gzhan du'ang nye bar bstan pa ni ma yin no zhes pa'i don no //	The meaning is that it is not taught elsewhere.
['BO_T12_D4283:21b-11']	'dir siddha'i sgra ni rtag pa'i don dang // grub pa'i don dang rab tu grags pa'i don no //	'dir siddha'i sgra ni rtag pa'i don dang // grub pa'i don dang rab tu grags pa'i don no //	Here, the word siddhi has the meaning of permanence, the meaning of accomplishment, and the meaning of well-known.
['BO_T12_D4283:21b-12']	dper na grub pa'i nam mkha' dang / grub pa'i zas dang / k'am pi lye zhes pa'i grong khyer rab tu grags par grub pa lta bu'o //	dper na grub pa'i nam mkha' dang / grub pa'i zas dang / k'am pi lye zhes pa'i grong khyer rab tu grags par grub pa lta bu'o //	For example, like the accomplished sky, accomplished food, and the well-known city called Kāmpilya.
['BO_T12_D4283:21b-13']	barnna mi aa yig la sogs pa rnams te /	barnna mi aa yig la sogs pa rnams te /	The letters are the fourteen vowels, a, ā, i, ī, u, ū, ṛ, ṝ, ḷ, ḹ, e, ai, o, au.
['BO_T12_D4283:21b-14']	de rnams kyi yang dag par brjod pa'i go rims nges pa'o //	de rnams kyi yang dag par brjod pa'i go rims nges pa'o //	The order of the correct pronunciation of these is fixed.
['BO_T12_D4283:21b-15']	de la thog ma bcu bzhi ni dbyangs rnams so ;	de la thog ma bcu bzhi ni dbyangs rnams so ;	Among them, the first fourteen are the vowels.
['BO_T12_D4283:21b-16', 'BO_T12_D4283:21b-17']	/ yi ge yang dag par brjod pa'i yul de la dang po'i yi ge bcu bzhi gang yin pa de rnams dbyangs kyi ming can rnams su 'gyur ro //🔽aa a'a ai a'i au a'u ri r'i li l'i /	/ yi ge yang dag par brjod pa'i yul de la dang po'i yi ge bcu bzhi gang yin pa de rnams dbyangs kyi ming can rnams su 'gyur ro // aa a'a ai a'i au a'u ri r'i li l'i /	In the domain of the correct pronunciation of the letters, the first fourteen are called the vowels.🔽a, ā, i, ī, u, ū, ṛ, ṝ, ḷ, ḹ, e, ai, o, au.
['BO_T12_D4283:21b-18']	ae aee ao aoo'o //	ae aee ao aoo'o //	e, ai, o, au.
['BO_T12_D4283:21b-19']	ji ltar rjes su byed pa'i li yig thung du yod pa de bzhin du ring po yang yod do zhes 'dod do //	ji ltar rjes su byed pa'i li yig thung du yod pa de bzhin du ring po yang yod do zhes 'dod do //	Just as the short vowel i is followed by the long vowel i, so too is the short vowel i followed by the long vowel i.
['BO_T12_D4283:21b-20', 'BO_T12_D4283:21b-21']	dbyangs rab tu bstan pa ni aa yig ma gtogs pa'i dbyangs rnams ni n'a mi'o zhes pa la sogs pa lta bu'o //🔽bcu ni mtshungs pa'o //	dbyangs rab tu bstan pa ni aa yig ma gtogs pa'i dbyangs rnams ni n'a mi'o zhes pa la sogs pa lta bu'o // bcu ni mtshungs pa'o //	The vowels are taught in the order of the order of the correct pronunciation of the letters, beginning with a.🔽The ten are the semivowels.
['BO_T12_D4283:21b-22']	de rnams kyi bcu po rnams ni mtshungs ba'i ming can du 'gyur ro //	de rnams kyi bcu po rnams ni mtshungs ba'i ming can du 'gyur ro //	The ten of those are called the semivowels.
['BO_T12_D4283:21b-23']	aa a'a ai a'i au a'u ri r'i li l'i mtshungs pa rab tu bstan pa rnams ni mthun pa la ring por 'gyur ro zhes bya ba la sogs pa lta bu'o //	aa a'a ai a'i au a'u ri r'i li l'i mtshungs pa rab tu bstan pa rnams ni mthun pa la ring por 'gyur ro zhes bya ba la sogs pa lta bu'o //	The similar ones are taught to be long in the similar ones, and so on.
['BO_T12_D4283:21b-24']	de rnams kyi gnyis gnyis dag phan tshun du nang mthun pa'i yi ge dag go //	de rnams kyi gnyis gnyis dag phan tshun du nang mthun pa'i yi ge dag go //	The similar letters are the two of each of those.
['BO_T12_D4283:21b-25']	de rnams kyi 'dir bcu po rnams kyi nang nas phan tshun gnyis gnyid po gang yin pa de dag yi ge mthun pa'i ming can du gyur pa dag ste /	de rnams kyi 'dir bcu po rnams kyi nang nas phan tshun gnyis gnyid po gang yin pa de dag yi ge mthun pa'i ming can du gyur pa dag ste /	Among those ten, the two of each are called similar letters.
['BO_T12_D4283:21b-26']	aa a'a ai a'i au a'u ri r'i li l'i /	aa a'a ai a'i au a'u ri r'i li l'i /	a ā i ī u ū ri rī li lī.
['BO_T12_D4283:21b-27']	de rnams gzung ba ni gsal por bya ba'i don no //	de rnams gzung ba ni gsal por bya ba'i don no //	The meaning of grasping is to make clear.
['BO_T12_D4283:21b-28']	thung ba gnyis po dag kyang mthun pa'i yi ge zhes bya ba'i ming can no zhes so //	thung ba gnyis po dag kyang mthun pa'i yi ge zhes bya ba'i ming can no zhes so //	The two short ones are also called similar letters.
['BO_T12_D4283:21b-29']	mtshungs pa'i yi ge rab tu bstan pas mtshungs pa'i yi ge ni mthun pa la ring por 'gyur ro zhes bya ba la sogs pa lta bu'o //	mtshungs pa'i yi ge rab tu bstan pas mtshungs pa'i yi ge ni mthun pa la ring por 'gyur ro zhes bya ba la sogs pa lta bu'o //	The similar letters are taught to be long in the similar ones, and so on.
['BO_T12_D4283:21b-30']	sngon ma ni thung ba'o //	sngon ma ni thung ba'o //	The former is short.
['BO_T12_D4283:22a-0']	yi ge 'dra ba'i ming @22a * //	yi ge 'dra ba'i ming @22a * //	The name of similar letters.
