segmentnr	original	analyzed	translated
['BO_T16_D4349:161b-0']	@161b # // rgya gar skad du /	@161b # // rgya gar skad du /	In Sanskrit:
['BO_T16_D4349:161b-1']	by'a ka ra na lingg'a ba t'a ra na n'a ma /	by'a ka ra na lingg'a ba t'a ra na n'a ma /	Vyākaraṇalinga-avatāra-nāma
['BO_T16_D4349:161b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T16_D4349:161b-3']	lung du ston pa rtags kyi 'jug pa zhes bya ba /	lung du ston pa rtags kyi 'jug pa zhes bya ba /	The Entry into the Signs of the Explanatory [Science]
['BO_T16_D4349:161b-4']	by'a ka ra na'i dbang phyug la phyag 'tshal lo //	by'a ka ra na'i dbang phyug la phyag 'tshal lo //	Homage to the Lord of Vyākaraṇa!
['BO_T16_D4349:161b-5']	smra ba'i skyes mchog smra ba'i rgyal //	smra ba'i skyes mchog smra ba'i rgyal //	Supreme speaker, king of speakers,
['BO_T16_D4349:161b-6']	thams cad mkhyen la phyag 'tshal lo //	thams cad mkhyen la phyag 'tshal lo //	Homage to the Omniscient One!
['BO_T16_D4349:161b-7']	pho yi yi ge 'ba' zhig la //	pho yi yi ge 'ba' zhig la //	In the male letters alone,
['BO_T16_D4349:161b-8']	sde ba phyed dang brgyad gnas pa'ang //	sde ba phyed dang brgyad gnas pa'ang //	The eighteen classes reside.
['BO_T16_D4349:161b-9']	sde tshan lnga ru dril byas la //	sde tshan lnga ru dril byas la //	Those are gathered into five groups,
['BO_T16_D4349:161b-10']	yi ge sum cu tham pa la //	yi ge sum cu tham pa la //	In the thirty letters.
['BO_T16_D4349:161b-11']	pho dang ma ning mo dang ni //	pho dang ma ning mo dang ni //	Male, neuter, female,
['BO_T16_D4349:161b-12']	shin tu mo dang bzhi bzhi ru ;	shin tu mo dang bzhi bzhi ru ;	And very female, in groups of four,
['BO_T16_D4349:161b-13']	/ sde pa bzhi pa yan chad dbye //	/ sde pa bzhi pa yan chad dbye //	The fourth class is divided further.
['BO_T16_D4349:161b-14']	lhag ma bcu bzhi gnas pa la //	lhag ma bcu bzhi gnas pa la //	The remaining fourteen reside
['BO_T16_D4349:161b-15']	tsa sogs gsum ni ca sogs sbyar //	tsa sogs gsum ni ca sogs sbyar //	In the three beginning with ca, applied to those beginning with cha,
['BO_T16_D4349:161b-16']	wa ni ba dang sbyar bar bya //	wa ni ba dang sbyar bar bya //	And va is applied to ba.
['BO_T16_D4349:161b-17']	lhag ma drug ni mo ru sbyar //	lhag ma drug ni mo ru sbyar //	The remaining six are applied to female.
['BO_T16_D4349:161b-18']	ra la ha ni mo gsham ste //	ra la ha ni mo gsham ste //	Ra and la are barren,
['BO_T16_D4349:161b-19']	ma ning mtshan med ces kyang bya //	ma ning mtshan med ces kyang bya //	Also called neuter and signless.
['BO_T16_D4349:161b-20']	mo yi yi ge'i nang nas ni //	mo yi yi ge'i nang nas ni //	From among the female letters,
['BO_T16_D4349:161b-21']	'jug pa'i yi ge bcu dbyung bya //	'jug pa'i yi ge bcu dbyung bya //	The ten vowels are to be inserted.
['BO_T16_D4349:161b-22']	'jug pa bcu yi nang nas ni //	'jug pa bcu yi nang nas ni //	From among the ten vowels,
['BO_T16_D4349:161b-23']	sngon 'jug yi ge lnga dbyung bya //	sngon 'jug yi ge lnga dbyung bya //	the five prefixes are to be inserted.
['BO_T16_D4349:161b-24', 'BO_T16_D4349:161b-25']	sngon 'jug yi ge lnga po la //🔽pho dang ma ning mo dang ni //	sngon 'jug yi ge lnga po la // pho dang ma ning mo dang ni //	The five prefixes🔽are divided into four:
['BO_T16_D4349:161b-26']	shin tu mo dang bzhi ru dbye //	shin tu mo dang bzhi ru dbye //	male, neuter, female, and superfemale.
['BO_T16_D4349:161b-27']	de dag re re'ang bzhi byed de //	de dag re re'ang bzhi byed de //	Each of them has four functions:
['BO_T16_D4349:161b-28']	gang la 'jug byed gang gis byed //	gang la 'jug byed gang gis byed //	what is inserted, what inserts,
['BO_T16_D4349:161b-29']	ji ltar 'jug byed ci phyir byed //	ji ltar 'jug byed ci phyir byed //	how it is inserted, and why it is inserted.
['BO_T16_D4349:161b-30']	gang la 'jug par byed ce na //	gang la 'jug par byed ce na //	What is inserted?
['BO_T16_D4349:162a-0']	pho ni pho dang mo la @162a * //	pho ni pho dang mo la @162a * //	The male is inserted into male and female;
['BO_T16_D4349:162a-1']	'jug / mo ni mo dang ma ning la //	'jug / mo ni mo dang ma ning la //	the female is inserted into female and neuter;
['BO_T16_D4349:162a-2']	ma ning yang ni pho mo la'o //	ma ning yang ni pho mo la'o //	the neuter is inserted into male and female.🔽The superfemale is inserted into neuter,
['BO_T16_D4349:162a-3']	shin tu mo ni ma ning dang // mo dang shin tu mo nyid la'o //	shin tu mo ni ma ning dang // mo dang shin tu mo nyid la'o //	female, and superfemale.
['BO_T16_D4349:162a-4']	mi 'jug pa ni 'di lta ste //	mi 'jug pa ni 'di lta ste //	The noninsertions are as follows:🔽The male is not inserted into the neuter;
['BO_T16_D4349:162a-5']	pho ni ma ning la mi 'jug / mo ni pho la 'jug pa min //	pho ni ma ning la mi 'jug / mo ni pho la 'jug pa min //	the female is not inserted into the male.🔽The neuter is not inserted into itself;
['BO_T16_D4349:162a-6', 'BO_T16_D4349:162a-7']	ma ning rang la rang mi 'jug / rang gi sde dang phrad pa na //🔽pho yang mo la 'jug mi 'gyur //	ma ning rang la rang mi 'jug / rang gi sde dang phrad pa na // pho yang mo la 'jug mi 'gyur //	when it meets its own class,🔽the male is not inserted into the female;
['BO_T16_D4349:162a-8']	ma ning mo yang de bzhin no //	ma ning mo yang de bzhin no //	the neuter is not inserted into the female.
['BO_T16_D4349:162a-9']	ji ltar 'jug par byed ce na //	ji ltar 'jug par byed ce na //	How does one engage?🔽The male engages in a forceful manner,
['BO_T16_D4349:162a-10']	pho ni drag po'i tshul gyis 'jug / ma ning ran par 'jug pa yin //	pho ni drag po'i tshul gyis 'jug / ma ning ran par 'jug pa yin //	the neuter engages in a moderate manner.🔽The female engages in a weak manner,
['BO_T16_D4349:162a-11']	mo ni zhan pa'i tshul gyis 'jug / shin tu mo ni mnyam pas so //	mo ni zhan pa'i tshul gyis 'jug / shin tu mo ni mnyam pas so //	the very female engages in an equal manner.
['BO_T16_D4349:162a-12']	ci phyir 'jug par byed ce na //	ci phyir 'jug par byed ce na //	Why does one engage?
['BO_T16_D4349:162a-13']	pho ni 'das dang gzhan bsgrub phyir //	pho ni 'das dang gzhan bsgrub phyir //	The male engages for the sake of the past and the other.
['BO_T16_D4349:162a-14']	ma ning gnyis ka da ltar ched //	ma ning gnyis ka da ltar ched //	The neuter engages for the sake of both and the present.
['BO_T16_D4349:162a-15']	mo ni bdag dang ma 'ongs phyir //	mo ni bdag dang ma 'ongs phyir //	The female engages for the sake of the self and the future.
['BO_T16_D4349:162a-16']	shin tu mo ni mnyam phyir ro //	shin tu mo ni mnyam phyir ro //	The very female engages for the sake of equality.
['BO_T16_D4349:162a-17']	rjes 'jug yi ge bcu po la //	rjes 'jug yi ge bcu po la //	The ten following letters
['BO_T16_D4349:162a-18']	pho mo ma ning gsum du dbye //	pho mo ma ning gsum du dbye //	are divided into three: male, female, and neuter.
['BO_T16_D4349:162a-19']	pho la skyes bu rab 'bring gsum //	pho la skyes bu rab 'bring gsum //	The male has three: the best, the medium, and the inferior.
['BO_T16_D4349:162a-20']	mo la mo dang shin tu mo //	mo la mo dang shin tu mo //	The female has the female and the very female.
['BO_T16_D4349:162a-21']	ma ning 'gyur dang mtshan gnyis dang // mtshan med dag dang gsum du 'dod //	ma ning 'gyur dang mtshan gnyis dang // mtshan med dag dang gsum du 'dod //	The neuter is considered to have three: the changeable, the dual-sexed, and the sexless.
['BO_T16_D4349:162a-22', 'BO_T16_D4349:162a-23']	de yang byed pa bzhi bzhi ste //🔽gang la 'jug byed gang gis byed //	de yang byed pa bzhi bzhi ste // gang la 'jug byed gang gis byed //	Moreover, each has four functions:🔽on what are they engaged? By what are they engaged?
['BO_T16_D4349:162a-24']	ji ltar byed dang ci phyir byed //	ji ltar byed dang ci phyir byed //	How are they engaged? For what are they engaged?
['BO_T16_D4349:162a-25']	gang la yi ge thams cad la //	gang la yi ge thams cad la //	On what are all the letters engaged?
['BO_T16_D4349:162a-26']	gang gis bcu po de dag gis //	gang gis bcu po de dag gis //	By what are those ten engaged?
['BO_T16_D4349:162a-27']	ji ltar rnam pa gnyis yin te //	ji ltar rnam pa gnyis yin te //	How is it twofold?
['BO_T16_D4349:162a-28', 'BO_T16_D4349:162a-29']	sgra yi 'jug tshul don gyi tshul //🔽pho gsum mo gnyis ma ning gsum //	sgra yi 'jug tshul don gyi tshul // pho gsum mo gnyis ma ning gsum //	The way of engaging the terms and the way of the meaning.🔽There are three males, two females, and three neuters.
['BO_T16_D4349:162a-30']	drag zhan bar ma gsum du 'jug / drag pa gsum ni nang phrad dam //	drag zhan bar ma gsum du 'jug / drag pa gsum ni nang phrad dam //	There are three strong, three weak, and three middling.
['BO_T16_D4349:162a-31']	gal te zhan pa nang phrad na //	gal te zhan pa nang phrad na //	If the strong one meets with the strong,
['BO_T16_D4349:162a-32']	de la nang gi cha shas kyis //	de la nang gi cha shas kyis //	then by the inner part of that
['BO_T16_D4349:162a-33']	de yang drag zhan gnyis su dbye //	de yang drag zhan gnyis su dbye //	it is also divided into strong and weak.
['BO_T16_D4349:162a-34']	ma ning gsum du gang gtogs pa //	ma ning gsum du gang gtogs pa //	That which is included in the three neuters
['BO_T16_D4349:162a-35']	drag dang phrad na drag par 'gyur //	drag dang phrad na drag par 'gyur //	becomes strong when it meets with the strong.
['BO_T16_D4349:162a-36']	zhan dang phrad na zhan par 'gyur //	zhan dang phrad na zhan par 'gyur //	It becomes weak when it meets with the weak.
['BO_T16_D4349:162a-37']	gnyis ka dag dang phrad gyur na //	gnyis ka dag dang phrad gyur na //	If it meets with both,
['BO_T16_D4349:162a-38']	de ni gnyis ka can du 'gyur //	de ni gnyis ka can du 'gyur //	it becomes both.
['BO_T16_D4349:162a-39']	gnyis ka dag dang ma phrad na //	gnyis ka dag dang ma phrad na //	If it does not meet with either,
