segmentnr	original	analyzed	translated
['BO_K09_D0044-6_H0094-6:215b-7']	rigs kyi bu /	rigs kyi bu /	Son of noble family!🔽
['BO_K09_D0044-6_H0094-6:215b-8']	kho bos byang chub sems dpa'i rnam par thar pa dran pa thogs pa med la rnam par dag pas rnam par brgyan pa 'di shes par zad na /	kho bos byang chub sems dpa'i rnam par thar pa dran pa thogs pa med la rnam par dag pas rnam par brgyan pa 'di shes par zad na /	“Noble one, I know only this bodhisattva liberation called the display of the purification of unimpeded memory.
['BO_K09_D0044-6_H0094-6:215b-9']	kho bos byang chub sems dpa' bag tsha ba med par sengge'i nga ro sgrog pa /	kho bos byang chub sems dpa' bag tsha ba med par sengge'i nga ro sgrog pa /	How could I know the conduct or describe the qualities of the bodhisattvas who are fearless, who roar the lion’s roar,
['BO_K09_D0044-6_H0094-6:215b-10', 'BO_K09_D0044-6_H0094-6:215b-11']	bsod nams dang ye shes chen po la gnas pa de dag gi spyod pa shes pa'am /🔽yon tan brjod par nus re skan; song rigs kyi bu /	bsod nams dang ye shes chen po la gnas pa de dag gi spyod pa shes pa'am / yon tan brjod par nus re skan; song rigs kyi bu /	who are established in great merit and wisdom?🔽“Depart, noble one.
['BO_K09_D0044-6_H0094-6:215b-12']	rgyas pa'i 'gram gyi grong khyer 'di nyid na khyim bdag zla ba bzang po zhes bya ba /	rgyas pa'i 'gram gyi grong khyer 'di nyid na khyim bdag zla ba bzang po zhes bya ba /	In this very city of Vṛkṣaḥ there lives a householder named Sucandra,
['BO_K09_D0044-6_H0094-6:215b-13']	rtag tu khyim snang bar gyur pa dang ldan pa zhig 'dug gi /	rtag tu khyim snang bar gyur pa dang ldan pa zhig 'dug gi /	who is always radiant.
['BO_K09_D0044-6_H0094-6:215b-14']	de'i gan du song la ji ltar byang chub sems dpas byang chub sems dpa'i spyod pa la bslab par bya ba dang / ji ltar nan tan du bya ba dris shig /	de'i gan du song la ji ltar byang chub sems dpas byang chub sems dpa'i spyod pa la bslab par bya ba dang / ji ltar nan tan du bya ba dris shig /	Go to him and ask him how bodhisattvas should train in bodhisattva conduct and in what way they should practice it.”
['BO_K09_D0044-6_H0094-6:215b-15']	de nas tshong dpon gyi bu nor bzang gis gser tshong gces pa gtong gi rkang pa gnyis la spyi bos phyag 'tshal te /	de nas tshong dpon gyi bu nor bzang gis gser tshong gces pa gtong gi rkang pa gnyis la spyi bos phyag 'tshal te /	Then Sudhana, the head merchant’s son, bowed his head to the feet of the gold merchant Priyadarśana.
['BO_K09_D0044-6_H0094-6:216a-0']	gser tshong gces pa gtong ba la lan brgya stong du mar g-yas phyogs su bskor ba @216a *//	gser tshong gces pa gtong ba la lan brgya stong du mar g-yas phyogs su bskor ba @216a *//	He circumambulated the gold merchant Priyadarśana many hundreds of thousands of times, keeping him to his right.
['BO_K09_D0044-6_H0094-6:216a-1']	byas nas yang dang yang bltas te gser tshong gces pa gtong ba'i drung nas song ngo //	byas nas yang dang yang bltas te gser tshong gces pa gtong ba'i drung nas song ngo //	He looked back again and again and left the presence of the gold merchant Priyadarśana.
['BO_K09_D0044-6_H0094-6:216a-2']	de nas tshong dpon gyi bu nor bzang khyim bdag zla ba bzang po gang na ba der song ste /	de nas tshong dpon gyi bu nor bzang khyim bdag zla ba bzang po gang na ba der song ste /	Then Sudhana, the head merchant’s son, went to the house of the householder Sucandra.
['BO_K09_D0044-6_H0094-6:216a-3']	khyim bdag zla ba bzang po'i rkang pa gnyis la spyi bos phyag 'tshal nas mdun du 'dug ste thal mo sbyar nas 'di skad ces smras so //	khyim bdag zla ba bzang po'i rkang pa gnyis la spyi bos phyag 'tshal nas mdun du 'dug ste thal mo sbyar nas 'di skad ces smras so //	He bowed his head to the feet of the householder Sucandra, sat down in front of him, put his palms together, and said,
['BO_K09_D0044-6_H0094-6:216a-4']	'phags pa / bdag gis bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed na /	'phags pa / bdag gis bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed na /	“Ārya, I have developed the mind directed toward unsurpassed, perfect, complete awakening.
['BO_K09_D0044-6_H0094-6:216a-5']	ji ltar byang chub sems dpas byang chub sems dpa'i spyod pa la bslab par bgyi ba dang / ji ltar nan tan du bgyi ba ma 'tshal te /	ji ltar byang chub sems dpas byang chub sems dpa'i spyod pa la bslab par bgyi ba dang / ji ltar nan tan du bgyi ba ma 'tshal te /	I do not know how bodhisattvas should train in bodhisattva conduct and in what way they should practice it.
['BO_K09_D0044-6_H0094-6:216a-6']	'phags pa ni /	'phags pa ni /	“Noble one,
['BO_K09_D0044-6_H0094-6:216a-7']	byang chub sems dpa' rnams la gdams ngag dang / rjes su bstan pa mdzad do //	byang chub sems dpa' rnams la gdams ngag dang / rjes su bstan pa mdzad do //	you have given instructions and teachings to the bodhisattvas.
