segmentnr	original	analyzed	translated
['BO_T13_D4312-3:60b-29']	rgyam tsha sbrang rtsir bcas pa 'ang blud //	rgyam tsha sbrang rtsir bcas pa 'ang blud //	Also administer rock salt and honey.
['BO_T13_D4312-3:60b-30']	ces bya ba la /	ces bya ba la /	In this verse,
['BO_T13_D4312-3:60b-31']	yang na ku ba kha bo dang / dar ba bskol ba'i nang du rgyam tsha dang sbrang rtsi btab ste blud la /	yang na ku ba kha bo dang / dar ba bskol ba'i nang du rgyam tsha dang sbrang rtsi btab ste blud la /	alternatively, one should administer rock salt and honey in a decoction of boiled bitter cucumber and radish,
['BO_T13_D4312-3:60b-32']	mdze dang dug dang skya rbab kyis nyen pa'i nad ba slon du gzhug par bya'o //	mdze dang dug dang skya rbab kyis nyen pa'i nad ba slon du gzhug par bya'o //	and the patient afflicted with leprosy, poisoning, or ascites should be made to drink it.
['BO_T13_D4312-3:60b-33']	yang na de yi sa bon ni //	yang na de yi sa bon ni //	Or, its seeds🔽together with goat's milk,
['BO_T13_D4312-3:60b-34']	ra yi 'o mar bcas pa dag / dug skran dmu rdzing rmen bu dang // 'bras dang rkang bam nad la blud //	ra yi 'o mar bcas pa dag / dug skran dmu rdzing rmen bu dang // 'bras dang rkang bam nad la blud //	should be administered for poisoning, tumors, dropsy, goiter, abscesses, and erysipelas.
['BO_T13_D4312-3:60b-35']	ces bya ba la /	ces bya ba la /	In this verse,
['BO_T13_D4312-3:61a-0']	ku ba kha bo'i sa @61a * //	ku ba kha bo'i sa @61a * //	the seeds of bitter cucumber
['BO_T13_D4312-3:61a-1']	bon ra'i 'o ma dang sbyar ba ra'i 'o ma de nyid dang bcas pa dug la sogs pa'i nad kyis btab pa la blud la slon du gzhug go //	bon ra'i 'o ma dang sbyar ba ra'i 'o ma de nyid dang bcas pa dug la sogs pa'i nad kyis btab pa la blud la slon du gzhug go //	mixed with goat's milk, together with that goat's milk itself, should be administered to those afflicted with poisoning and so on, and they should be made to drink it.
['BO_T13_D4312-3:61a-2']	bad kan las gyur lud pa'i rims //	bad kan las gyur lud pa'i rims //	For the type of cough arising from phlegm,
['BO_T13_D4312-3:61a-3', 'BO_T13_D4312-3:61a-4']	lkog ma'i nad dang ma zhu la //🔽ku ba kha bo'i khu ba ni //	lkog ma'i nad dang ma zhu la // ku ba kha bo'i khu ba ni //	for throat diseases and indigestion,🔽the juice of bitter cucumber
['BO_T13_D4312-3:61a-5']	phye dang sbyar ba'i skyo ma blud //	phye dang sbyar ba'i skyo ma blud //	should be administered as a sour gruel mixed with flour.
['BO_T13_D4312-3:61a-6']	ces bya ba la /	ces bya ba la /	In this verse,
['BO_T13_D4312-3:61a-7']	bad kan las gyur pa'i lud pa la sogs pa'i nad la /	bad kan las gyur pa'i lud pa la sogs pa'i nad la /	For phlegm-related illnesses such as sputum,
['BO_T13_D4312-3:61a-8']	ku ba kha bo bskol ba'i khu ba phye dang sbyar ba'i skyo ma blud la slon du gzhug go //	ku ba kha bo bskol ba'i khu ba phye dang sbyar ba'i skyo ma blud la slon du gzhug go //	give a decoction of boiled bitter cucumber mixed with flour, and have the patient fast.
['BO_T13_D4312-3:61a-9']	skran dang rims rnying bying ba la //	skran dang rims rnying bying ba la //	For tumors and chronic fevers,
['BO_T13_D4312-3:61a-10']	lde gu sha khur sbyar blud na //	lde gu sha khur sbyar blud na //	give a soup of meat mixed with a bitter cucumber paste.
['BO_T13_D4312-3:61a-11']	legs pa kho nar slon 'gyur zhing //	legs pa kho nar slon 'gyur zhing //	This will be very effective in curing the illness
['BO_T13_D4312-3:61a-12', 'BO_T13_D4312-3:61a-13']	nyam chung bar yang 'gyur ma yin //🔽zhes bya ba la /	nyam chung bar yang 'gyur ma yin // zhes bya ba la /	and will not weaken the patient.
['BO_T13_D4312-3:61a-14', 'BO_T13_D4312-3:61a-15', 'BO_T13_D4312-3:61a-16']	yang ku ba bo'i lde gu sha khu dang sbyar ba blud na skran dang rims bying ba yun ring du lon pa rnying pa sel zhing sbyor ba de lta bus nyam nga ba med par legs par slon par 'gyur zhing nad pa de nyam chung bas nyen par🔽mi 'gyur ro //🔽ku ba kha bo'i me tog dang // 'bras bu'i phye mas bsgos pa yi //	yang ku ba bo'i lde gu sha khu dang sbyar ba blud na skran dang rims bying ba yun ring du lon pa rnying pa sel zhing sbyor ba de lta bus nyam nga ba med par legs par slon par 'gyur zhing nad pa de nyam chung bas nyen par mi 'gyur ro // ku ba kha bo'i me tog dang // 'bras bu'i phye mas bsgos pa yi //	For chronic tumors and fevers, give a soup of meat mixed with a bitter cucumber paste. This will be very effective in curing the illness and will not weaken the patient.🔽Wear a garland of flowers
['BO_T13_D4312-3:61a-17', 'BO_T13_D4312-3:61a-18']	me tog phreng ba bsnams pa ni /🔽skyid de ba yi skyug sman yin //	me tog phreng ba bsnams pa ni / skyid de ba yi skyug sman yin //	scented with the powder of bitter cucumber flowers and fruit.
['BO_T13_D4312-3:61a-19']	zhes bya ba la /	zhes bya ba la /	This is a pleasant emetic.
['BO_T13_D4312-3:61a-20', 'BO_T13_D4312-3:61a-21']	ku ba kha bo'i me tog dang 'bras bu bskams pa zhib tu btags pas me tog gi phreng ba la bsgos te /🔽de'i dri ma mnams pas skyid de ba //	ku ba kha bo'i me tog dang 'bras bu bskams pa zhib tu btags pas me tog gi phreng ba la bsgos te / de'i dri ma mnams pas skyid de ba //	Grind dried grapes and their flowers into a fine powder, and mix it with a garland of flowers.🔽By smelling its fragrance, one becomes happy.
['BO_T13_D4312-3:61a-22']	bde ba la brten pa dag skyug tu bzhug go //	bde ba la brten pa dag skyug tu bzhug go //	Based on that happiness, one is made to vomit.
['BO_T13_D4312-3:61a-23']	skran lud dmu rdzing lkog ma'i nad //	skran lud dmu rdzing lkog ma'i nad //	Tumors, abscesses, goiters, and throat diseases,
['BO_T13_D4312-3:61a-24']	bad kan gnas la brten pa'i rlung //	bad kan gnas la brten pa'i rlung //	winds based on phlegm locations,
['BO_T13_D4312-3:61a-25', 'BO_T13_D4312-3:61a-26']	bad kan kha dang mgrin par gnas //🔽bad kan 'phel bar gyur pa dag / brtan zhing dkyel ni skyes pa la //	bad kan kha dang mgrin par gnas // bad kan 'phel bar gyur pa dag / brtan zhing dkyel ni skyes pa la //	phlegm in the mouth and throat,🔽when phlegm increases,
['BO_T13_D4312-3:61a-27']	ko sha ta ka'i skyug sman bsngags //	ko sha ta ka'i skyug sman bsngags //	Rajakoshthaki emetic is recommended for those who are stable and have a large stomach.
['BO_T13_D4312-3:61a-28']	zhes bya ba la /	zhes bya ba la /	This is what it says.
['BO_T13_D4312-3:61a-29']	skran la sogs pa'i nad dang bad kan gyi gnas la brten pa'i rlung nad la /	skran la sogs pa'i nad dang bad kan gyi gnas la brten pa'i rlung nad la /	For diseases such as tumors and wind diseases based on phlegm locations,
