segmentnr	original	analyzed	translated
['BO_T02_D3378:52b-0']	@52b # // rgya gar skad du /	@52b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3378:52b-1']	a'arya ma h'a m'a yu r'i s'a dha nam /	a'arya ma h'a m'a yu r'i s'a dha nam /	Āryamahāmayūrīsādhana
['BO_T02_D3378:52b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3378:52b-3', 'BO_T02_D3378:53a-0']	'phags ma rma bya chen mo'i sgrub thabs /🔽'phags ma rma bya @53a * //	'phags ma rma bya chen mo'i sgrub thabs / 'phags ma rma bya @53a * //	Ārya-mahāmāyūrī-sādhana
['BO_T02_D3378:53a-1']	chen mo la phyag 'tshal lo //	chen mo la phyag 'tshal lo //	Homage to Noble Mahāmāyūrī.
['BO_T02_D3378:53a-2']	sngon gyi de kho na bzhin du byas la /	sngon gyi de kho na bzhin du byas la /	Having done as before,
['BO_T02_D3378:53a-3']	stong pa nyid bsgoms pa'i rjes su sna tshogs kyi padma dang zla ba la mam yig ljang gu yongs su gyur pa las 'phags ma rma bya chen mo mdog ljang gu zhal gsum ma /	stong pa nyid bsgoms pa'i rjes su sna tshogs kyi padma dang zla ba la mam yig ljang gu yongs su gyur pa las 'phags ma rma bya chen mo mdog ljang gu zhal gsum ma /	after meditating on emptiness, on a multicolored lotus and moon, from the complete transformation of the green syllable maṃ, one should visualize oneself as Noble Mahāmāyūrī, green, with three faces,
['BO_T02_D3378:53a-4']	phyag drug ma /	phyag drug ma /	six arms,
['BO_T02_D3378:53a-5']	zhal so so la spyan gsum gsum mo //	zhal so so la spyan gsum gsum mo //	and three eyes in each face.
['BO_T02_D3378:53a-6']	nag po dang dkar po ni g-yas dang cig shos kyi zhal lo //	nag po dang dkar po ni g-yas dang cig shos kyi zhal lo //	The right and left faces are black and white.
['BO_T02_D3378:53a-7']	g-yas pa'i phyag gsum rnams su go rims bzhin du rma bya'i gzhug sgro dang / mda' dang / mchog sbyin pa'o //	g-yas pa'i phyag gsum rnams su go rims bzhin du rma bya'i gzhug sgro dang / mda' dang / mchog sbyin pa'o //	In the three right hands, in order, are a peacock feather, an arrow, and a boon-granting gesture.
['BO_T02_D3378:53a-8']	de bzhin du g-yon pa'i phyag gsum rnams su rin po che'i rnga yab dang / gzhu dang / 'jong bar bkan nas gnas pa la bum pa'o //	de bzhin du g-yon pa'i phyag gsum rnams su rin po che'i rnga yab dang / gzhu dang / 'jong bar bkan nas gnas pa la bum pa'o //	Likewise, in the three left hands, a jeweled fly-whisk, a bow, and a water-pot resting on the hip.
['BO_T02_D3378:53a-9']	sna tshogs kyi rgyan dang gos 'chang ba /	sna tshogs kyi rgyan dang gos 'chang ba /	He is adorned with various ornaments and garments.
['BO_T02_D3378:53a-10']	sgeg cing lang tshol bab pa'i cha lugs can /	sgeg cing lang tshol bab pa'i cha lugs can /	He is graceful, and in the prime of youth.
['BO_T02_D3378:53a-11']	zla ba'i gdan dang zla ba'i rgyab rten can /	zla ba'i gdan dang zla ba'i rgyab rten can /	He has a moon seat and a moon back-rest.
['BO_T02_D3378:53a-12']	skyil krung phyed ma can /	skyil krung phyed ma can /	He is in the half-crossed posture.
['BO_T02_D3378:53a-13']	don yong grub pas dbu rgyan byas pa /	don yong grub pas dbu rgyan byas pa /	He is crowned with Amoghasiddhi.
['BO_T02_D3378:53a-14']	skad cig gis bdag nyid yongs su rdzogs par byas la /	skad cig gis bdag nyid yongs su rdzogs par byas la /	In an instant, one should complete the visualization of oneself.
['BO_T02_D3378:53a-15']	de'i spyi bo dang / mgrin pa dang / snying ga dang / lte ba dang / zla ba la gnas pa ji lta ba'i go rims bzhin du aom a'a:m'am h'um zhes bya ba'i yi ge bzhi bsgoms la spro bar bya'o //	de'i spyi bo dang / mgrin pa dang / snying ga dang / lte ba dang / zla ba la gnas pa ji lta ba'i go rims bzhin du aom a'a:m'am h'um zhes bya ba'i yi ge bzhi bsgoms la spro bar bya'o //	At his crown, throat, heart, navel, and on the moon, one should meditate on and emanate the four syllables, Om, Ah, Ma, and Hum, in the proper order.
['BO_T02_D3378:53a-16']	de nas skyon sngags bzlas par bya'o //	de nas skyon sngags bzlas par bya'o //	Then one should recite the mantra.
['BO_T02_D3378:53a-17']	'di lta ste aom ma h'a m'a yu r'i bidy'a r'a dzny'i h'um h'um phat phat ces bya'o //	'di lta ste aom ma h'a m'a yu r'i bidy'a r'a dzny'i h'um h'um phat phat ces bya'o //	It is as follows: Om, the king of the vidya of the great life-force, Hum Hum Phat Phat.
['BO_T02_D3378:53a-18']	'phags ma rma bya chen mo'i sgrub thabs rdzogs so //	'phags ma rma bya chen mo'i sgrub thabs rdzogs so //	The sādhana of Noble Mahāmāyūrī is complete.
['BO_T02_D3378:53a-19']	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o//	pandi ta don yod rdo rje dang / khams pa lo ts'a ba dge slong ba ris bsgyur ba'o//	It was translated by the paṇḍita Amoghavajra and the Kham pa lotsāwa Gelong Bar.
