segmentnr	original	analyzed	translated
['BO_T02_D3213:217b-0']	@217b # // rgya gar skad du /	@217b # // rgya gar skad du /	In Sanskrit:
['BO_T02_D3213:217b-1']	ku ru kulle s'a dha nam /	ku ru kulle s'a dha nam /	Kurukullesādhana
['BO_T02_D3213:217b-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D3213:217b-3']	ku ru kulle'i sgrub thabs /	ku ru kulle'i sgrub thabs /	Kurukullā Sādhana
['BO_T02_D3213:217b-4']	ku ru kulle la phyag 'tshal lo //	ku ru kulle la phyag 'tshal lo //	Homage to Kurukullā.
['BO_T02_D3213:217b-5']	dang por sngags pas bde ba'i stan la nye bar gnas la ;	dang por sngags pas bde ba'i stan la nye bar gnas la ;	First, the mantrin should sit on a comfortable seat
['BO_T02_D3213:217b-6']	snying ga'i sa bon gyi 'od zer gyis mdun du bcom ldan 'das ma sangs rgyas dang byang chub sems dpa' rnams kyang spyan drangs te legs par mchod la skyabs su 'gro ba la sogs pa rnams bya ba'o //	snying ga'i sa bon gyi 'od zer gyis mdun du bcom ldan 'das ma sangs rgyas dang byang chub sems dpa' rnams kyang spyan drangs te legs par mchod la skyabs su 'gro ba la sogs pa rnams bya ba'o //	and with light rays from the seed syllable at the heart, invite the Bhagavatī and the buddhas and bodhisattvas in front, make offerings, and go for refuge, and so forth.
['BO_T02_D3213:217b-7']	de nas stong pa nyid du mos par byas te /	de nas stong pa nyid du mos par byas te /	Then, having imagined emptiness,🔽bless with the mantra
['BO_T02_D3213:218a-0', 'BO_T02_D3213:218a-1']	sngags kyis kyang byin @218a * //🔽gyis brlabs la /	sngags kyis kyang byin @218a * // gyis brlabs la /	and
['BO_T02_D3213:218a-2']	yi ge aam las yang dag par byung ba'i zla ba'i dkyil 'khor la yi ge tam 'od zer gyi phreng ba dang ldan par rnam par bsams te /	yi ge aam las yang dag par byung ba'i zla ba'i dkyil 'khor la yi ge tam 'od zer gyi phreng ba dang ldan par rnam par bsams te /	imagine the syllable taṃ, which arises from the syllable aṃ, on a moon maṇḍala, endowed with a garland of light rays.
['BO_T02_D3213:218a-3']	de dag yongs su gyur pa las bcom ldan 'das ma ku ru kuller ba blta bar bya ba ni padma dang nyi ma dmar po'i gdan la rdo rje'i skyil mo krung gis bzhugs pa /	de dag yongs su gyur pa las bcom ldan 'das ma ku ru kuller ba blta bar bya ba ni padma dang nyi ma dmar po'i gdan la rdo rje'i skyil mo krung gis bzhugs pa /	One should visualize Bhagavatī Kurukullā arisen from the transformation of those, who is seated in vajra posture on a seat of a lotus and a red sun.
['BO_T02_D3213:218a-4']	phyag drug ma /	phyag drug ma /	She has six arms.
['BO_T02_D3213:218a-5']	g-yas pa dang g-yon pa'i phyag dang po gnyis ni khams gsum rnam par rgyal ba'i phyag rgya mdzad pa /	g-yas pa dang g-yon pa'i phyag dang po gnyis ni khams gsum rnam par rgyal ba'i phyag rgya mdzad pa /	The first pair of right and left hands form the mudrā of the Conqueror of the Three Realms.
['BO_T02_D3213:218a-6']	g-yas dang g-yon pa'i phyag gnyis pa dag gis ni lcags kyu dang / autpala dmar po bsams pa'o ;	g-yas dang g-yon pa'i phyag gnyis pa dag gis ni lcags kyu dang / autpala dmar po bsams pa'o ;	The two right and left hands below those hold a goad and a red lotus.
['BO_T02_D3213:218a-7']	/ phyag lhag ma gnyis kyis ni mda' gzhu rna ba'i drung du 'gengs par mdzad pa /	/ phyag lhag ma gnyis kyis ni mda' gzhu rna ba'i drung du 'gengs par mdzad pa /	The remaining two hands hold a bow and arrow drawn up to the ear.
['BO_T02_D3213:218a-8']	na bza' dmar po bsnams pa /	na bza' dmar po bsnams pa /	She wears red garments.
['BO_T02_D3213:218a-9']	dbu rgyan la de bzhin gshegs pa lnga ste /	dbu rgyan la de bzhin gshegs pa lnga ste /	The five Tathāgatas are in her crown.
['BO_T02_D3213:218a-10']	bsgrub bya'i snying ga'i autpala dmar po'i lte ba'i zla ba'i dkyil 'khor la yi ge t'am dmar po rnam par bsgoms la ;	bsgrub bya'i snying ga'i autpala dmar po'i lte ba'i zla ba'i dkyil 'khor la yi ge t'am dmar po rnam par bsgoms la ;	One should visualize a red syllable taṃ on a moon disk in the center of a red lotus in the heart of the one to be subdued.
['BO_T02_D3213:218a-11']	rlung gi dkyil 'khor la bskyon zhing snying lcags kyus phug la bkug ste /	rlung gi dkyil 'khor la bskyon zhing snying lcags kyus phug la bkug ste /	Having mounted her on the maṇḍala of wind, having summoned her with the hook of the heart,
['BO_T02_D3213:218a-12']	de'i snying la nye bar zhugs la autpala dmar po'i mda' mde'us bsgrub bya yang dang yang du phug cing sngags bzlas par bya ba'o //	de'i snying la nye bar zhugs la autpala dmar po'i mda' mde'us bsgrub bya yang dang yang du phug cing sngags bzlas par bya ba'o //	having entered into her heart, one should repeatedly pierce the victim with the shaft of a red lotus flower and recite the mantra.
['BO_T02_D3213:218a-13']	de la sngags ni 'di yin te /	de la sngags ni 'di yin te /	The mantra is as follows:
['BO_T02_D3213:218a-14']	aom ku ru kulle hr'i: che ge mo bdag gi dbang du sgrubs ho: sv'a h'a /	aom ku ru kulle hr'i: che ge mo bdag gi dbang du sgrubs ho: sv'a h'a /	Oṃ kuru ku llē hriḥ, so-and-so, accomplish me, hūṃ phaṭ svāhā.
['BO_T02_D3213:218a-15']	de nas rnam par myos shing dbang du gyur pas rkang pa gnyis la nges par gtugs par byed pa de bltas la bskur bar bya ste /	de nas rnam par myos shing dbang du gyur pas rkang pa gnyis la nges par gtugs par byed pa de bltas la bskur bar bya ste /	Then, having made him thoroughly intoxicated and under control, he will definitely bow at one’s feet. Having looked at him, one should dismiss him.
['BO_T02_D3213:218a-16']	de ltar gyis ni brgya byin yang dbang du 'du bar 'gyur ro //	de ltar gyis ni brgya byin yang dbang du 'du bar 'gyur ro //	If one does it in this way, even Indra will be brought under control.
['BO_T02_D3213:218a-17']	'di ni ku ru kulle'i sgrub thabs so //	'di ni ku ru kulle'i sgrub thabs so //	This is the sādhana of Kurukullā.
['BO_T02_D3213:218a-18']	aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	aa bha ya las dge slong tshul khrims rgyal mtshan gyis bsgyur ba'o//	It was translated by the monk Tsultrim Gyaltsen from the instructions of Abhayā.
