segmentnr	original	analyzed	translated
['BO_T02_D1994:190a-0']	@190a # // rgya gar skad du /	@190a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D1994:190a-1']	shr'i badzra bhee ra ba s'a dha nam n'a ma //	shr'i badzra bhee ra ba s'a dha nam n'a ma //	Śrīvajraherukāsādhana-nāma
['BO_T02_D1994:190a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D1994:190a-3']	dpal rdo rje 'jigs byed kyi sgrub pa'i thabs zhes bya ba /	dpal rdo rje 'jigs byed kyi sgrub pa'i thabs zhes bya ba /	The Means of Attaining the Glorious Vajra Bhairava
['BO_T02_D1994:190a-4']	bcom ldan 'das dpal 'jigs byed ma he'i gdong pa can la phyag 'tshal lo //	bcom ldan 'das dpal 'jigs byed ma he'i gdong pa can la phyag 'tshal lo //	Homage to the Blessed One, the glorious Bhairava with the face of a buffalo.
['BO_T02_D1994:190a-5']	bcom ldan sku mchog jig dus me ltar 'bar //	bcom ldan sku mchog jig dus me ltar 'bar //	The Blessed One, whose supreme body blazes like the fire at the end of time,
['BO_T02_D1994:190a-6']	rdo rje 'jigs par byed la phyag 'tshal te //	rdo rje 'jigs par byed la phyag 'tshal te //	I pay homage to Vajra Bhairava.
['BO_T02_D1994:190a-7']	de yis las rnams rab tu sgrub pa'i phyir //	de yis las rnams rab tu sgrub pa'i phyir //	In order to accomplish his activities,
['BO_T02_D1994:190a-8']	ma he'i gdong gi snying po'i sgrub thabs bri //	ma he'i gdong gi snying po'i sgrub thabs bri //	I will write the means of attaining the essence of the buffalo-faced one.
['BO_T02_D1994:190a-9']	yid dang mthun zhing dben pa'i gnas dag tu //	yid dang mthun zhing dben pa'i gnas dag tu //	In a place that is pleasing to the mind and secluded,
['BO_T02_D1994:190a-10']	dang por bde ba'i stan la 'dug nas ni //	dang por bde ba'i stan la 'dug nas ni //	First, sitting on a comfortable seat,
['BO_T02_D1994:190a-11']	ma he'i gdong can skad cig rnal 'byor pas //	ma he'i gdong can skad cig rnal 'byor pas //	The yogin, with the face of a buffalo,
['BO_T02_D1994:190a-12', 'BO_T02_D1994:190a-13']	lha dang bla ma mnyes byas de rjes la //🔽stong pa ma yin mi stong ma yin pa //	lha dang bla ma mnyes byas de rjes la // stong pa ma yin mi stong ma yin pa //	Having pleased the deity and the guru,🔽One should meditate on the mind itself, free from elaborations,
['BO_T02_D1994:190a-14']	sems nyid spros dang bral ba rnam par bsgom //	sems nyid spros dang bral ba rnam par bsgom //	Neither empty nor non-empty.
['BO_T02_D1994:190a-15']	yam las rlung ste ram las bskal me 'bar //	yam las rlung ste ram las bskal me 'bar //	From yaṃ comes wind, from raṃ comes the fire of the eon.
['BO_T02_D1994:190a-16']	de nas h'um spros rdo rje'i rang bzhin nam //	de nas h'um spros rdo rje'i rang bzhin nam //	Then, having emanated a HŪṂ, the nature of a vajra,
['BO_T02_D1994:190a-17']	aa las zla ba rgyas pa'i steng nyid du //	aa las zla ba rgyas pa'i steng nyid du //	from the A, on top of a full moon,
['BO_T02_D1994:190a-18']	dh'i: las 'jam dpal gzhon nu bskyed par bya //	dh'i: las 'jam dpal gzhon nu bskyed par bya //	one should generate Mañjuśrī Kumārabhūta from a DHIḤ.
['BO_T02_D1994:190a-19']	thugs kar nyi ma'i dkyil 'khor rnams bsams la //	thugs kar nyi ma'i dkyil 'khor rnams bsams la //	Having visualized a sun maṇḍala in his heart,
['BO_T02_D1994:190a-20']	de stengs h'um yig nag po 'bar ba blta //	de stengs h'um yig nag po 'bar ba blta //	one should see a blazing black HŪṂ on top of that.
['BO_T02_D1994:190a-21']	de nyid yongs su gyur pa rdo rje gdengs //	de nyid yongs su gyur pa rdo rje gdengs //	That completely transforms into a flaying knife vajra.
['BO_T02_D1994:190a-22']	thams cad yongs gyur bcom ldan ma he'i zhal //	thams cad yongs gyur bcom ldan ma he'i zhal //	Everything transforms into Bhagavat, the face of a buffalo,
['BO_T02_D1994:190a-23']	sku mdog sngo nag char sprin lta bur 'jigs //	sku mdog sngo nag char sprin lta bur 'jigs //	blue-black in color, terrifying like a rain cloud,
['BO_T02_D1994:190a-24']	sku las me 'bar khams gsum sreg par byed //	sku las me 'bar khams gsum sreg par byed //	with a blazing body, burning the three realms.
['BO_T02_D1994:190a-25']	khro bo dur khrod thod pa'i do shal byas //	khro bo dur khrod thod pa'i do shal byas //	The wrathful one has a garland of skulls in the charnel ground,
['BO_T02_D1994:190a-26']	gzhal gcig ma he nag po rgod pa'i zhal //	gzhal gcig ma he nag po rgod pa'i zhal //	the face of a laughing black buffalo,
['BO_T02_D1994:190a-27', 'BO_T02_D1994:190a-28']	rva gnyis par du gzhon nu'i zhal gyis brgyan //🔽phyag g-yas rdo rje gdengs pa'i gri gug 'dzin //	rva gnyis par du gzhon nu'i zhal gyis brgyan // phyag g-yas rdo rje gdengs pa'i gri gug 'dzin //	adorned with the face of a young boy between the two horns.🔽His right hand holds a flaying knife vajra,
['BO_T02_D1994:190a-29']	g-yon pa thod pa khrag gis bkang ba bsnams //	g-yon pa thod pa khrag gis bkang ba bsnams //	and his left hand holds a skull-cup filled with blood.
['BO_T02_D1994:190a-30']	zhabs gnyis gyad kyi dor stabs ro yi gdan //	zhabs gnyis gyad kyi dor stabs ro yi gdan //	His two feet are in the dancing posture, with a corpse as his seat.
['BO_T02_D1994:190a-31']	ma he'i nag po'i steng du rnam par bsam //	ma he'i nag po'i steng du rnam par bsam //	And imagine him on top of a black buffalo.🔽When he appears clearly, as if in actuality,
['BO_T02_D1994:190b-0']	mngon sum bzhin du @190b gsal bar gyur pa dang // snying gar nyi la h'um yig 'bar bar bsam //	mngon sum bzhin du @190b gsal bar gyur pa dang // snying gar nyi la h'um yig 'bar bar bsam //	imagine the syllable hūṃ blazing on the sun in his heart.
['BO_T02_D1994:190b-1']	de la dgug dang bcing ba la sogs bya //	de la dgug dang bcing ba la sogs bya //	Summon him, bind him, and so forth.
['BO_T02_D1994:190b-2']	de nas de nyid skar ma'i tshogs 'dras bskor //	de nas de nyid skar ma'i tshogs 'dras bskor //	Then, surrounded by a host of stars,
['BO_T02_D1994:190b-3']	g-yeng ba med par rtag tu bzlas pa bya //	g-yeng ba med par rtag tu bzlas pa bya //	always recite the mantra without distraction.
['BO_T02_D1994:190b-4']	aom hr'i: shtri: wi kri t'a na na h'um phat /	aom hr'i: shtri: wi kri t'a na na h'um phat /	Oṃ hrīḥ ṣṭṛīḥ vikṛtānana hūṃ phaṭ
['BO_T02_D1994:190b-5']	'di ni sngags kyi rgyal po ste //	'di ni sngags kyi rgyal po ste //	This is the king of mantras,
['BO_T02_D1994:190b-6']	ma byung 'byung bar mi 'gyur ro //	ma byung 'byung bar mi 'gyur ro //	which has not arisen and will not arise.
['BO_T02_D1994:190b-7']	'bum phrag gsum du bzlas pa bya //	'bum phrag gsum du bzlas pa bya //	Recite it three hundred thousand times;
['BO_T02_D1994:190b-8']	de yis las rnams thams cad 'grub //	de yis las rnams thams cad 'grub //	by that all activities will be accomplished.
['BO_T02_D1994:190b-9', 'BO_T02_D1994:190b-10']	gal te ldang bar 'dod pa na //🔽ye shes ma he'i zhal la ni //	gal te ldang bar 'dod pa na // ye shes ma he'i zhal la ni //	If you wish to rise,🔽worship and praise the face of the buffalo of gnosis
['BO_T02_D1994:190b-11']	mchod cing bstod pa ldang bar bya //	mchod cing bstod pa ldang bar bya //	and rise.
['BO_T02_D1994:190b-12']	ma he'i sbyor ba rnam par rgyu //	ma he'i sbyor ba rnam par rgyu //	The application of the buffalo spreads.
['BO_T02_D1994:190b-13']	shin tu rtogs dka'i rgyud las ni //	shin tu rtogs dka'i rgyud las ni //	From the tantra very difficult to understand,
['BO_T02_D1994:190b-14']	las rnams thams cad sbyor ba'i lha //	las rnams thams cad sbyor ba'i lha //	the deity of the application of all activities
['BO_T02_D1994:190b-15']	zhal gcig phyag gnyis gdams pa 'di //	zhal gcig phyag gnyis gdams pa 'di //	is instructed to have one face and two arms.
['BO_T02_D1994:190b-16']	blo dman rnams la phan phyir bkod //	blo dman rnams la phan phyir bkod //	For the sake of benefiting those of lesser intellect.
['BO_T02_D1994:190b-17']	dge ba cung zad thob pa des //	dge ba cung zad thob pa des //	By whatever small virtue I have gained
['BO_T02_D1994:190b-18']	bdag dang 'di la mos pa rnams //	bdag dang 'di la mos pa rnams //	May I and those who aspire to this
['BO_T02_D1994:190b-19', 'BO_T02_D1994:190b-20']	nad dang 'jigs sogs rab bcom nas //🔽myur du 'jigs byed chen por shog / dpal rdo rje 'jigs byed ma he'i gdong can dpa' bo gcig pa'i sgrub thabs /	nad dang 'jigs sogs rab bcom nas // myur du 'jigs byed chen por shog / dpal rdo rje 'jigs byed ma he'i gdong can dpa' bo gcig pa'i sgrub thabs /	Having thoroughly conquered sickness, fear, and so forth,🔽Swiftly become a great terror.
['BO_T02_D1994:190b-21']	slob dpon manydzu badzras mdzad pa rdzogs so /	slob dpon manydzu badzras mdzad pa rdzogs so /	The Sādhana of Glorious Vajrabhairava with a Buffalo Face and a Single Hero, composed by Ācārya Mañjuvajra, is complete.
['BO_T02_D1994:190b-22']	// / bal po'i pandi ta bha ro phyag rdum dang / bod kyi lo ts'a ba rdo rje grags kyis bsgyur cing zhus te gtan la phab pa'o//	// / bal po'i pandi ta bha ro phyag rdum dang / bod kyi lo ts'a ba rdo rje grags kyis bsgyur cing zhus te gtan la phab pa'o//	Translated, edited, and finalized by the Nepalese paṇḍita Bhārarohiṇḍa and the Tibetan translator Dorjé Drak.
