segmentnr	original	analyzed	translated
['BO_T02_D2082:159a-0']	@159a # // rgya gar skad du /	@159a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2082:159a-1']	bi sh'a pi krishna mu kha s'a dha nam /	bi sh'a pi krishna mu kha s'a dha nam /	Viṣācikṛṣṇāmukhīsādhana
['BO_T02_D2082:159a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2082:159a-3']	sha za kha nag ma'i sgrub thabs /	sha za kha nag ma'i sgrub thabs /	The means of achieving the flesh-eating Kṛṣṇāmukhi
['BO_T02_D2082:159a-4']	aom ta ti le ta ti le krishna mu khe ma h'a pi sh'a tsi de hi da d'a hi sv'a h'a /	aom ta ti le ta ti le krishna mu khe ma h'a pi sh'a tsi de hi da d'a hi sv'a h'a /	Oṃ tati le tati le kṛṣṇāmukhe mahāpiśācī dehi dāḍhahi svāhā.
['BO_T02_D2082:159a-5']	bsnyen pa 'bum phrag gcig bzlas te /	bsnyen pa 'bum phrag gcig bzlas te /	Recite this one hundred thousand times.
['BO_T02_D2082:159a-6']	de nas tshes bcu bzhi nas zan lhag ma'i chad bu la sngags lan bdun bzlas shing zla ba gcig gi bar du spyin no //	de nas tshes bcu bzhi nas zan lhag ma'i chad bu la sngags lan bdun bzlas shing zla ba gcig gi bar du spyin no //	Then, from the fourteenth day, give the leftovers of one's food, to which the mantra has been recited seven times, for one month.
['BO_T02_D2082:159a-7']	nam phyed la bzlas pa mang du bya /	nam phyed la bzlas pa mang du bya /	Recite many times at midnight.
['BO_T02_D2082:159a-8']	de nas tshes bcu bzhi'i mtshan mo thog thag bzlas pa bya /	de nas tshes bcu bzhi'i mtshan mo thog thag bzlas pa bya /	Then, on the fourteenth night, recite continuously.
['BO_T02_D2082:159a-9']	nam phyed dam yang na tho rangs ka 'grub par byed do //	nam phyed dam yang na tho rangs ka 'grub par byed do //	At midnight or at dawn, one will accomplish.
['BO_T02_D2082:159a-10']	nyi ma re re di na ra bcu bcu ster ro //	nyi ma re re di na ra bcu bcu ster ro //	Every day, one will receive ten dinars.
['BO_T02_D2082:159a-11']	'dre mo kha nag ma'i sgrub thabs rdzogs so /	'dre mo kha nag ma'i sgrub thabs rdzogs so /	The means of achieving the demoness Kṛṣṇāmukhī is complete.
