segmentnr	original	analyzed	translated
['BO_T02_D2619:92a-0']	@92a # // rgya gar skad du /	@92a # // rgya gar skad du /	In Sanskrit:
['BO_T02_D2619:92a-1']	a'arya manydzu shr'i n'a ma sam g'i ti s'a dha na n'a ma /	a'arya manydzu shr'i n'a ma sam g'i ti s'a dha na n'a ma /	Ārya-mañjuśrī-nāma-saṃgīti-sādhana-nāma
['BO_T02_D2619:92a-2']	bod skad du /	bod skad du /	In Tibetan:
['BO_T02_D2619:92a-3']	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i sgrub thabs zhes bya ba /	'phags pa 'jam dpal gyi mtshan yang dag par brjod pa'i sgrub thabs zhes bya ba /	The Noble Mañjuśrī's Praise in One Hundred and Eight Names Sādhana
['BO_T02_D2619:92a-4']	nyes pa thams cad sel bar byed pa'i 'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	nyes pa thams cad sel bar byed pa'i 'phags pa 'jam dpal gzhon nur gyur pa la phyag 'tshal lo //	Homage to the youthful Mañjuśrī, who removes all faults.🔽Because of glory, and because of reality, and because of enlightenment,
['BO_T02_D2619:92a-5']	gang phyir dpal dang de nyid kyi phyir byang chub dang // grol dang gang phyir don rtogs bsam pa ji lta bar //	gang phyir dpal dang de nyid kyi phyir byang chub dang // grol dang gang phyir don rtogs bsam pa ji lta bar //	and because of liberation, and because of realizing the meaning just as it is,🔽and because of always generating
['BO_T02_D2619:92a-6']	skye bo kun la rtag tu skyed par byed pa yi //	skye bo kun la rtag tu skyed par byed pa yi //	in all beings,
['BO_T02_D2619:92a-7', 'BO_T02_D2619:92a-8']	dpal ldan 'jam dbyangs gang yin de la phyag 'tshal bstod //🔽thams cad mkhyen pas bstod pa dang // rgyal sras rnams kyis bkur ba dang // lha rnams 'dod pa gang yin la //	dpal ldan 'jam dbyangs gang yin de la phyag 'tshal bstod // thams cad mkhyen pas bstod pa dang // rgyal sras rnams kyis bkur ba dang // lha rnams 'dod pa gang yin la //	I pay homage and praise the glorious Mañjuśrī.
['BO_T02_D2619:92a-9']	rtag par kun du  bdag phyag 'tshal //	rtag par kun du  bdag phyag 'tshal //	I constantly pay homage to him,🔽who is praised by the Omniscient One,🔽honored by the Bodhisattvas,🔽and desired by the gods.
['BO_T02_D2619:92a-10']	mthong na sdig pa zhi bar byed pa dang // reg na bde bskyed byed skyon med dang // ba sten la srid pa'i 'khrul spong dge ba yin //	mthong na sdig pa zhi bar byed pa dang // reg na bde bskyed byed skyon med dang // ba sten la srid pa'i 'khrul spong dge ba yin //	It is the faultless, virtuous abandonment of the confusion of existence.
['BO_T02_D2619:92a-11']	bshes gnyen zhabs la lus ngag yid kyis 'dud //	bshes gnyen zhabs la lus ngag yid kyis 'dud //	I bow with body, speech, and mind at the feet of the spiritual friend.
['BO_T02_D2619:92a-12']	zab ba'i snying po yon tan rin chen gter gyi mdzod //	zab ba'i snying po yon tan rin chen gter gyi mdzod //	The treasure-house of the profound essence, the jewel of good qualities,
